Timestamp,Navigational status,SOG,COG,Heading
2024-04-26 06:13:11,Under way using engine,13.1,0.0,357.0
2024-04-26 06:13:21,Under way using engine,13.1,0.0,356.0
2024-04-26 06:13:31,Under way using engine,13.1,0.0,356.0
2024-04-26 06:13:41,Under way using engine,13.1,0.0,357.0
2024-04-26 06:13:51,Under way using engine,13.1,0.0,357.0
2024-04-26 06:14:01,Under way using engine,13.1,0.0,357.0
2024-04-26 06:14:11,Under way using engine,13.1,0.0,357.0
2024-04-26 06:14:21,Under way using engine,13.1,1.0,357.0
2024-04-26 06:14:31,Under way using engine,13.1,1.0,357.0
2024-04-26 06:14:41,Under way using engine,13.1,0.75,357.25
2024-04-26 06:14:51,Under way using engine,13.1,0.5,357.5
2024-04-26 06:15:01,Under way using engine,13.1,0.25,357.75
2024-04-26 06:15:11,Under way using engine,13.1,0.0,358.0
2024-04-26 06:15:21,Under way using engine,13.1,1.0,358.0
2024-04-26 06:15:31,Under way using engine,13.1,1.0,358.0
2024-04-26 06:15:41,Under way using engine,13.1,1.25,358.0
2024-04-26 06:15:51,Under way using engine,13.1,1.5,358.0
2024-04-26 06:16:01,Under way using engine,13.1,1.75,358.0
2024-04-26 06:16:11,Under way using engine,13.1,2.0,358.0
2024-04-26 06:16:21,Under way using engine,13.1,1.0,359.0
2024-04-26 06:16:31,Under way using engine,13.1,2.0,359.0
2024-04-26 06:16:41,Under way using engine,13.1,2.0,359.0
2024-04-26 06:16:51,Under way using engine,13.1,2.0,359.0
2024-04-26 06:17:01,Under way using engine,13.1,2.0,358.0
2024-04-26 06:17:11,Under way using engine,13.1,2.0,358.0
2024-04-26 06:17:21,Under way using engine,13.1,2.0,358.0
2024-04-26 06:17:31,Under way using engine,13.1,2.0,359.0
2024-04-26 06:17:41,Under way using engine,13.1,2.0,359.0
2024-04-26 06:17:51,Under way using engine,13.1,2.0,359.0
2024-04-26 06:18:01,Under way using engine,13.1,2.0,359.0
2024-04-26 06:18:11,Under way using engine,13.05,2.5,359.0
2024-04-26 06:18:21,Under way using engine,13.0,3.0,359.0
2024-04-26 06:18:31,Under way using engine,13.0,3.0,358.0
2024-04-26 06:18:41,Under way using engine,13.0,2.5,358.0
2024-04-26 06:18:51,Under way using engine,13.0,2.0,358.0
2024-04-26 06:19:01,Under way using engine,13.0,2.0,358.0
2024-04-26 06:19:11,Under way using engine,13.0,2.0,357.5
2024-04-26 06:19:21,Under way using engine,13.0,2.0,357.0
2024-04-26 06:19:31,Under way using engine,13.0,1.0,357.0
2024-04-26 06:19:41,Under way using engine,13.0,1.0,357.0
2024-04-26 06:19:51,Under way using engine,13.0,1.0,358.0
2024-04-26 06:20:01,Under way using engine,13.0,1.0,358.0
2024-04-26 06:20:11,Under way using engine,13.0,1.5,358.5
