Timestamp,Navigational status,SOG,COG,Heading
2024-03-17 06:18:21,Constrained by her draught,3.1,0.0,16.399999999999977
2024-03-17 06:18:31,Constrained by her draught,3.0,1.1999999999999886,16.399999999999977
2024-03-17 06:18:41,Constrained by her draught,2.98,1.6800000000000068,16.80000000000001
2024-03-17 06:18:51,Constrained by her draught,2.96,2.159999999999968,17.19999999999999
2024-03-17 06:19:01,Constrained by her draught,2.94,2.6399999999999864,17.600000000000023
2024-03-17 06:19:11,Constrained by her draught,2.92,3.1200000000000045,18.0
2024-03-17 06:19:21,Constrained by her draught,2.9,3.6000000000000227,18.399999999999977
2024-03-17 06:19:31,Constrained by her draught,2.9,4.199999999999989,19.399999999999977
2024-03-17 06:19:41,Constrained by her draught,2.88,4.240000000000009,19.399999999999977
2024-03-17 06:19:51,Constrained by her draught,2.86,4.279999999999973,19.399999999999977
2024-03-17 06:20:01,Constrained by her draught,2.84,4.319999999999993,19.399999999999977
2024-03-17 06:20:11,Constrained by her draught,2.82,4.360000000000014,19.399999999999977
2024-03-17 06:20:21,Constrained by her draught,2.8,4.399999999999977,19.399999999999977
2024-03-17 06:20:31,Constrained by her draught,2.8,4.300000000000011,19.399999999999977
2024-03-17 06:20:41,Constrained by her draught,2.76,4.259999999999991,19.399999999999977
2024-03-17 06:20:51,Constrained by her draught,2.72,4.220000000000027,19.399999999999977
2024-03-17 06:21:01,Constrained by her draught,2.68,4.180000000000007,19.399999999999977
2024-03-17 06:21:11,Constrained by her draught,2.64,4.139999999999986,19.399999999999977
2024-03-17 06:21:21,Constrained by her draught,2.6,4.100000000000023,19.399999999999977
2024-03-17 06:21:31,Constrained by her draught,2.6,4.5,20.399999999999977
2024-03-17 06:21:41,Constrained by her draught,2.58,4.279999999999973,20.600000000000023
2024-03-17 06:21:51,Constrained by her draught,2.56,4.060000000000002,20.80000000000001
2024-03-17 06:22:01,Constrained by her draught,2.54,3.839999999999975,21.0
2024-03-17 06:22:11,Constrained by her draught,2.52,3.6200000000000045,21.19999999999999
2024-03-17 06:22:21,Constrained by her draught,2.5,3.3999999999999773,21.399999999999977
2024-03-17 06:22:31,Constrained by her draught,2.5,2.6999999999999886,21.399999999999977
2024-03-17 06:22:41,Constrained by her draught,2.48,2.7799999999999727,21.80000000000001
2024-03-17 06:22:51,Constrained by her draught,2.46,2.8600000000000136,22.19999999999999
2024-03-17 06:23:01,Constrained by her draught,2.44,2.9399999999999977,22.600000000000023
2024-03-17 06:23:11,Constrained by her draught,2.42,3.019999999999982,23.0
2024-03-17 06:23:21,Constrained by her draught,2.4,3.1000000000000227,23.399999999999977
2024-03-17 06:23:31,Constrained by her draught,2.4,3.1000000000000227,23.399999999999977
2024-03-17 06:23:41,Constrained by her draught,2.4,2.8999999999999773,24.149999999999977
2024-03-17 06:23:51,Constrained by her draught,2.4,2.6999999999999886,24.899999999999977
2024-03-17 06:24:01,Constrained by her draught,2.4,2.5,25.649999999999977
2024-03-17 06:24:11,Constrained by her draught,2.4,2.3000000000000114,26.399999999999977
2024-03-17 06:24:21,Constrained by her draught,2.3666666666666667,3.1333333333333258,26.73333333333335
2024-03-17 06:24:31,Constrained by her draught,2.333333333333333,3.96666666666664,27.066666666666663
2024-03-17 06:24:41,Constrained by her draught,2.3,4.800000000000011,27.399999999999977
2024-03-17 06:24:51,Constrained by her draught,2.2666666666666666,5.633333333333326,27.73333333333335
2024-03-17 06:25:01,Constrained by her draught,2.2333333333333334,6.466666666666697,28.066666666666663
2024-03-17 06:25:11,Constrained by her draught,2.2,7.300000000000011,28.399999999999977
2024-03-17 06:25:21,Constrained by her draught,2.2,8.699999999999989,28.399999999999977
2024-03-17 06:25:31,Constrained by her draught,2.2,8.699999999999989,28.399999999999977
2024-03-17 06:25:41,Constrained by her draught,2.2,8.699999999999989,28.399999999999977
2024-03-17 06:25:51,Constrained by her draught,2.166666666666667,8.333333333333314,28.399999999999977
2024-03-17 06:26:01,Constrained by her draught,2.1333333333333333,7.96666666666664,28.399999999999977
2024-03-17 06:26:11,Constrained by her draught,2.1,7.600000000000023,28.399999999999977
2024-03-17 06:26:21,Constrained by her draught,2.1,7.2666666666666515,28.399999999999977
2024-03-17 06:26:31,Constrained by her draught,2.1,6.933333333333337,28.399999999999977
2024-03-17 06:26:41,Constrained by her draught,2.1,6.600000000000023,28.399999999999977
2024-03-17 06:26:51,Constrained by her draught,2.066666666666667,6.600000000000023,28.066666666666663
2024-03-17 06:27:01,Constrained by her draught,2.033333333333333,6.600000000000023,27.73333333333335
