Timestamp,Navigational status,SOG,COG,Heading
2024-03-23 10:30:23,Under way using engine,1.1,0.0,14.399999999999977
2024-03-23 10:30:33,Under way using engine,1.1666666666666667,1.7333333333333485,16.399999999999977
2024-03-23 10:30:43,Under way using engine,1.2333333333333334,3.46666666666664,18.399999999999977
2024-03-23 10:30:53,Under way using engine,1.3,5.2000000000000455,20.399999999999977
2024-03-23 10:31:03,Under way using engine,1.4,9.600000000000023,19.899999999999977
2024-03-23 10:31:13,Under way using engine,1.5,14.0,19.399999999999977
2024-03-23 10:31:23,Under way using engine,1.4,1.6000000000000227,17.399999999999977
2024-03-23 10:31:33,Under way using engine,1.4,5.566666666666606,18.399999999999977
2024-03-23 10:31:43,Under way using engine,1.4,9.533333333333303,19.399999999999977
2024-03-23 10:31:53,Under way using engine,1.4,13.5,20.399999999999977
2024-03-23 10:32:03,Under way using engine,1.35,17.450000000000045,20.899999999999977
2024-03-23 10:32:13,Under way using engine,1.3,21.399999999999977,21.399999999999977
2024-03-23 10:32:23,Under way using engine,1.2,14.200000000000045,17.399999999999977
2024-03-23 10:32:33,Under way using engine,1.3,11.300000000000011,18.06666666666672
2024-03-23 10:32:43,Under way using engine,1.4,8.399999999999977,18.73333333333335
2024-03-23 10:32:53,Under way using engine,1.5,5.5,19.399999999999977
2024-03-23 10:33:03,Under way using engine,1.3666666666666667,8.733333333333348,18.73333333333335
2024-03-23 10:33:13,Under way using engine,1.2333333333333334,11.96666666666664,18.06666666666672
2024-03-23 10:33:23,Under way using engine,1.1,15.200000000000045,17.399999999999977
2024-03-23 10:33:33,Under way using engine,1.0666666666666669,11.46666666666664,17.73333333333335
2024-03-23 10:33:43,Under way using engine,1.0333333333333334,7.7333333333333485,18.06666666666672
2024-03-23 10:33:53,Under way using engine,1.0,4.0,18.399999999999977
2024-03-23 10:34:03,Under way using engine,1.0333333333333334,6.7333333333333485,19.399999999999977
2024-03-23 10:34:13,Under way using engine,1.0666666666666669,9.46666666666664,20.399999999999977
2024-03-23 10:34:23,Under way using engine,1.1,12.200000000000045,21.399999999999977
2024-03-23 10:34:33,Under way using engine,1.104878048780488,12.15853658536588,21.27804878048778
2024-03-23 10:34:43,Under way using engine,1.1097560975609757,12.117073170731715,21.15609756097558
2024-03-23 10:34:53,Under way using engine,1.1146341463414635,12.075609756097606,21.034146341463384
2024-03-23 10:35:03,Under way using engine,1.119512195121951,12.03414634146344,20.912195121951186
2024-03-23 10:35:13,Under way using engine,1.1243902439024391,11.992682926829275,20.790243902438988
2024-03-23 10:35:23,Under way using engine,1.129268292682927,11.951219512195166,20.66829268292679
2024-03-23 10:35:33,Under way using engine,1.1341463414634148,11.909756097561,20.546341463414592
2024-03-23 10:35:43,Under way using engine,1.1390243902439026,11.868292682926835,20.424390243902394
2024-03-23 10:35:53,Under way using engine,1.1439024390243904,11.826829268292727,20.302439024390196
2024-03-23 10:36:03,Under way using engine,1.1487804878048782,11.785365853658561,20.180487804878
2024-03-23 10:36:13,Under way using engine,1.153658536585366,11.743902439024396,20.058536585365914
2024-03-23 10:36:23,Under way using engine,1.1585365853658538,11.702439024390287,19.936585365853716
2024-03-23 10:36:33,Under way using engine,1.1634146341463416,11.660975609756065,19.81463414634152
2024-03-23 10:36:43,Under way using engine,1.1682926829268294,11.619512195121956,19.69268292682932
2024-03-23 10:36:53,Under way using engine,1.1731707317073172,11.578048780487848,19.570731707317123
2024-03-23 10:37:03,Under way using engine,1.178048780487805,11.536585365853682,19.448780487804925
2024-03-23 10:37:13,Under way using engine,1.1829268292682928,11.495121951219517,19.326829268292727
2024-03-23 10:37:23,Under way using engine,1.1878048780487809,11.453658536585408,19.20487804878053
2024-03-23 10:37:33,Under way using engine,1.1926829268292685,11.412195121951243,19.08292682926833
2024-03-23 10:37:43,Under way using engine,1.1975609756097565,11.370731707317077,18.960975609756133
2024-03-23 10:37:53,Under way using engine,1.202439024390244,11.329268292682912,18.839024390243935
2024-03-23 10:38:03,Under way using engine,1.207317073170732,11.287804878048803,18.717073170731737
2024-03-23 10:38:13,Under way using engine,1.2121951219512197,11.246341463414637,18.59512195121954
2024-03-23 10:38:23,Under way using engine,1.2170731707317073,11.204878048780529,18.47317073170734
2024-03-23 10:38:33,Under way using engine,1.221951219512195,11.163414634146363,18.351219512195144
2024-03-23 10:38:43,Under way using engine,1.226829268292683,11.121951219512198,18.229268292682946
2024-03-23 10:38:53,Under way using engine,1.2317073170731707,11.08048780487809,18.107317073170748
