Timestamp,Navigational status,SOG,COG,Heading
2024-04-11 08:35:55,Under way using engine,11.3,0.0,355.4
2024-04-11 08:36:05,Under way using engine,11.3,0.0,354.4
2024-04-11 08:36:15,Under way using engine,11.3,359.45,354.4
2024-04-11 08:36:25,Under way using engine,11.3,358.9,354.4
2024-04-11 08:36:35,Under way using engine,11.3,358.5,354.4
2024-04-11 08:36:45,Under way using engine,11.3,358.29999999999995,354.4
2024-04-11 08:36:55,Under way using engine,11.3,358.09999999999997,354.4
2024-04-11 08:37:05,Under way using engine,11.3,358.09999999999997,354.4
2024-04-11 08:37:15,Under way using engine,11.3,358.06666666666666,354.06666666666666
2024-04-11 08:37:25,Under way using engine,11.3,358.0333333333333,353.7333333333333
2024-04-11 08:37:35,Under way using engine,11.3,358.0,353.4
2024-04-11 08:37:45,Under way using engine,11.3,357.79999999999995,353.4
2024-04-11 08:37:55,Under way using engine,11.3,357.59999999999997,353.4
2024-04-11 08:38:05,Under way using engine,11.3,357.79999999999995,353.4
2024-04-11 08:38:15,Under way using engine,11.3,357.7,353.7333333333333
2024-04-11 08:38:25,Under way using engine,11.3,357.59999999999997,354.06666666666666
2024-04-11 08:38:35,Under way using engine,11.3,357.5,354.4
2024-04-11 08:38:45,Under way using engine,11.3,357.7,354.4
2024-04-11 08:38:55,Under way using engine,11.3,357.9,354.4
2024-04-11 08:39:05,Under way using engine,11.3,357.79999999999995,353.4
2024-04-11 08:39:15,Under way using engine,11.366666666666667,357.7,353.7333333333333
2024-04-11 08:39:25,Under way using engine,11.433333333333334,357.59999999999997,354.06666666666666
2024-04-11 08:39:35,Under way using engine,11.5,357.5,354.4
2024-04-11 08:39:45,Under way using engine,11.5,357.79999999999995,354.4
2024-04-11 08:39:55,Under way using engine,11.5,358.09999999999997,354.4
2024-04-11 08:40:05,Under way using engine,11.5,358.4,354.4
2024-04-11 08:40:15,Under way using engine,11.5,358.46666666666664,354.4
2024-04-11 08:40:25,Under way using engine,11.5,358.5333333333333,354.4
2024-04-11 08:40:35,Under way using engine,11.5,358.59999999999997,354.4
2024-04-11 08:40:45,Under way using engine,11.5,358.59999999999997,354.4
2024-04-11 08:40:55,Under way using engine,11.5,358.59999999999997,354.4
2024-04-11 08:41:05,Under way using engine,11.5,358.59999999999997,354.4
2024-04-11 08:41:15,Under way using engine,11.5,358.59999999999997,354.4
2024-04-11 08:41:25,Under way using engine,11.5,358.59999999999997,354.4
2024-04-11 08:41:35,Under way using engine,11.5,358.59999999999997,354.4
2024-04-11 08:41:45,Under way using engine,11.51,358.57,354.4
2024-04-11 08:41:55,Under way using engine,11.52,358.53999999999996,354.4
2024-04-11 08:42:05,Under way using engine,11.53,358.51,354.4
2024-04-11 08:42:15,Under way using engine,11.54,358.47999999999996,354.4
2024-04-11 08:42:25,Under way using engine,11.55,358.44999999999993,354.4
