Timestamp,Navigational status,SOG,COG,Heading
2024-11-30 12:57:14,Under way using engine,14.8,0.0,2.1999999999999886
2024-11-30 12:57:24,Under way using engine,14.783333333333331,0.13333333333332575,1.8666666666666174
2024-11-30 12:57:34,Under way using engine,14.766666666666667,0.2666666666666515,1.533333333333303
2024-11-30 12:57:44,Under way using engine,14.75,0.39999999999997726,1.1999999999999886
2024-11-30 12:57:54,Under way using engine,14.733333333333333,0.533333333333303,0.8666666666666174
2024-11-30 12:58:04,Under way using engine,14.716666666666669,0.6666666666666288,0.533333333333303
2024-11-30 12:58:14,Under way using engine,14.7,0.7999999999999545,0.19999999999998863
2024-11-30 12:58:24,Under way using engine,14.733333333333333,0.5416666666666288,0.283333333333303
2024-11-30 12:58:34,Under way using engine,14.766666666666666,0.283333333333303,0.3666666666666174
2024-11-30 12:58:44,Under way using engine,14.8,0.024999999999977263,0.44999999999998863
2024-11-30 12:58:54,Under way using engine,14.833333333333332,359.76666666666665,0.533333333333303
2024-11-30 12:59:04,Under way using engine,14.866666666666664,359.5083333333333,0.6166666666666174
2024-11-30 12:59:14,Under way using engine,14.9,359.25,0.6999999999999886
2024-11-30 12:59:24,Under way using engine,14.933333333333334,358.9916666666666,0.783333333333303
2024-11-30 12:59:34,Under way using engine,14.966666666666669,358.73333333333335,0.8666666666666174
2024-11-30 12:59:44,Under way using engine,15.0,358.475,0.9499999999999886
2024-11-30 12:59:54,Under way using engine,15.033333333333331,358.21666666666664,1.033333333333303
2024-11-30 13:00:04,Under way using engine,15.066666666666666,357.9583333333333,1.1166666666666174
2024-11-30 13:00:14,Under way using engine,15.1,357.7,1.1999999999999886
2024-11-30 13:00:24,Under way using engine,15.083333333333332,358.1333333333333,1.033333333333303
2024-11-30 13:00:34,Under way using engine,15.066666666666666,358.56666666666666,0.8666666666666174
2024-11-30 13:00:44,Under way using engine,15.05,359.0,0.6999999999999886
2024-11-30 13:00:54,Under way using engine,15.033333333333331,359.4333333333333,0.533333333333303
2024-11-30 13:01:04,Under way using engine,15.016666666666666,359.8666666666666,0.3666666666666174
2024-11-30 13:01:14,Under way using engine,15.0,0.2999999999999545,0.19999999999998863
2024-11-30 13:01:24,Under way using engine,15.0,359.79999999999995,0.19999999999998863
2024-11-30 13:01:34,Under way using engine,15.0,359.29999999999995,0.19999999999998863
2024-11-30 13:01:44,Under way using engine,15.0,358.79999999999995,0.19999999999998863
2024-11-30 13:01:54,Under way using engine,15.0,358.29999999999995,0.19999999999998863
2024-11-30 13:02:04,Under way using engine,15.0,357.79999999999995,0.19999999999998863
2024-11-30 13:02:14,Under way using engine,15.0,357.29999999999995,0.19999999999998863
2024-11-30 13:02:24,Under way using engine,15.0,357.66666666666663,0.03333333333330302
2024-11-30 13:02:34,Under way using engine,15.0,358.0333333333333,359.8666666666666
2024-11-30 13:02:44,Under way using engine,15.0,358.4,359.7
2024-11-30 13:02:54,Under way using engine,15.0,358.76666666666665,359.5333333333333
2024-11-30 13:03:04,Under way using engine,15.0,359.1333333333333,359.3666666666666
2024-11-30 13:03:14,Under way using engine,15.0,359.5,359.2
2024-11-30 13:03:24,Under way using engine,14.966666666666669,359.0,359.2
2024-11-30 13:03:34,Under way using engine,14.933333333333334,358.5,359.2
2024-11-30 13:03:44,Under way using engine,14.9,358.0,359.2
2024-11-30 13:03:54,Under way using engine,14.866666666666667,357.5,359.2
2024-11-30 13:04:04,Under way using engine,14.833333333333334,357.0,359.2
2024-11-30 13:04:14,Under way using engine,14.8,356.5,359.2
2024-11-30 13:04:24,Under way using engine,14.8,357.23333333333335,359.2
2024-11-30 13:04:34,Under way using engine,14.8,357.9666666666667,359.2
2024-11-30 13:04:44,Under way using engine,14.8,358.7,359.2
2024-11-30 13:04:54,Under way using engine,14.8,358.5833333333333,359.3666666666666
2024-11-30 13:05:04,Under way using engine,14.8,358.4666666666667,359.5333333333333
2024-11-30 13:05:14,Under way using engine,14.8,358.35,359.7
2024-11-30 13:05:24,Under way using engine,14.8,358.23333333333335,359.8666666666666
2024-11-30 13:05:34,Under way using engine,14.8,358.1166666666667,0.03333333333330302
2024-11-30 13:05:44,Under way using engine,14.8,358.0,0.19999999999998863
2024-11-30 13:05:54,Under way using engine,14.866666666666667,357.8666666666667,0.19999999999998863
2024-11-30 13:06:04,Under way using engine,14.933333333333334,357.73333333333335,0.19999999999998863
2024-11-30 13:06:14,Under way using engine,15.0,357.6,0.19999999999998863
2024-11-30 13:06:24,Under way using engine,14.966666666666669,357.8333333333333,359.8666666666666
2024-11-30 13:06:34,Under way using engine,14.933333333333334,358.06666666666666,359.5333333333333
2024-11-30 13:06:44,Under way using engine,14.9,358.29999999999995,359.2
2024-11-30 13:06:54,Under way using engine,14.933333333333334,358.4333333333333,359.5333333333333
2024-11-30 13:07:04,Under way using engine,14.966666666666669,358.56666666666666,359.8666666666666
2024-11-30 13:07:14,Under way using engine,15.0,358.7,0.19999999999998863
2024-11-30 13:07:24,Under way using engine,15.0,358.8333333333333,359.8666666666666
2024-11-30 13:07:34,Under way using engine,15.0,358.9666666666667,359.5333333333333
2024-11-30 13:07:44,Under way using engine,15.0,359.1,359.2
2024-11-30 13:07:54,Under way using engine,15.066666666666666,358.16666666666663,359.5333333333333
2024-11-30 13:08:04,Under way using engine,15.133333333333333,357.23333333333335,359.8666666666666
2024-11-30 13:08:14,Under way using engine,15.2,356.29999999999995,0.19999999999998863
2024-11-30 13:08:24,Under way using engine,15.233333333333333,357.0,0.19999999999998863
2024-11-30 13:08:34,Under way using engine,15.266666666666667,357.7,0.19999999999998863
2024-11-30 13:08:44,Under way using engine,15.3,358.4,0.19999999999998863
2024-11-30 13:08:54,Under way using engine,15.266666666666667,358.8333333333333,0.19999999999998863
2024-11-30 13:09:04,Under way using engine,15.233333333333333,359.26666666666665,0.19999999999998863
2024-11-30 13:09:14,Under way using engine,15.2,359.7,0.19999999999998863
2024-11-30 13:09:24,Under way using engine,15.2,359.4666666666667,359.8666666666666
2024-11-30 13:09:34,Under way using engine,15.2,359.23333333333335,359.5333333333333
2024-11-30 13:09:44,Under way using engine,15.2,359.0,359.2
2024-11-30 13:09:54,Under way using engine,15.133333333333333,358.5,359.2
2024-11-30 13:10:04,Under way using engine,15.066666666666666,358.0,359.2
2024-11-30 13:10:14,Under way using engine,15.0,357.5,359.2
2024-11-30 13:10:24,Under way using engine,14.966666666666669,357.3666666666667,358.8666666666666
2024-11-30 13:10:34,Under way using engine,14.933333333333334,357.23333333333335,358.5333333333333
2024-11-30 13:10:44,Under way using engine,14.9,357.1,358.2
2024-11-30 13:10:54,Under way using engine,14.966666666666669,356.9666666666667,358.5333333333333
2024-11-30 13:11:04,Under way using engine,15.033333333333331,356.8333333333333,358.8666666666666
2024-11-30 13:11:14,Under way using engine,15.1,356.7,359.2
2024-11-30 13:11:24,Under way using engine,15.066666666666666,357.16666666666663,359.2
2024-11-30 13:11:34,Under way using engine,15.033333333333331,357.6333333333333,359.2
2024-11-30 13:11:44,Under way using engine,15.0,358.1,359.2
2024-11-30 13:11:54,Under way using engine,15.0,358.1,359.2
2024-11-30 13:12:04,Under way using engine,15.0,358.1,359.2
