Timestamp,Navigational status,SOG,COG,Heading
2024-06-17 23:37:20,Under way using engine,1.6,0.0,349.0
2024-06-17 23:37:30,Under way using engine,1.65,1.0,348.66666666666663
2024-06-17 23:37:40,Under way using engine,1.7,2.0,348.3333333333333
2024-06-17 23:37:50,Under way using engine,1.75,3.0,348.0
2024-06-17 23:38:00,Under way using engine,1.8,4.0,347.66666666666663
2024-06-17 23:38:10,Under way using engine,1.85,5.0,347.3333333333333
2024-06-17 23:38:20,Under way using engine,1.9,6.0,347.0
2024-06-17 23:38:30,Under way using engine,1.8666666666666667,5.333333333333314,347.66666666666663
2024-06-17 23:38:40,Under way using engine,1.8333333333333333,4.666666666666686,348.3333333333333
2024-06-17 23:38:50,Under way using engine,1.7999999999999998,4.0,349.0
2024-06-17 23:39:00,Under way using engine,1.7666666666666666,3.3333333333333144,349.66666666666663
2024-06-17 23:39:10,Under way using engine,1.7333333333333334,2.6666666666666856,350.3333333333333
2024-06-17 23:39:20,Under way using engine,1.7,2.0,351.0
2024-06-17 23:39:30,Under way using engine,1.7333333333333334,1.5,350.0
2024-06-17 23:39:40,Under way using engine,1.7666666666666666,1.0,349.0
2024-06-17 23:39:50,Under way using engine,1.7999999999999998,0.5,348.0
2024-06-17 23:40:00,Under way using engine,1.8333333333333333,0.0,347.0
2024-06-17 23:40:10,Under way using engine,1.8666666666666667,359.5,346.0
2024-06-17 23:40:20,Under way using engine,1.9,359.0,345.0
2024-06-17 23:40:30,Under way using engine,1.95,359.5,345.5
2024-06-17 23:40:40,Under way using engine,2.0,0.0,346.0
2024-06-17 23:40:50,Under way using engine,2.05,0.5,346.5
2024-06-17 23:41:00,Under way using engine,2.1,1.0,347.0
2024-06-17 23:41:10,Under way using engine,2.1500000000000004,1.5,347.5
2024-06-17 23:41:20,Under way using engine,2.2,2.0,348.0
2024-06-17 23:41:30,Under way using engine,2.1833333333333336,0.3333333333333144,346.66666666666663
