Timestamp,Navigational status,SOG,COG,Heading
2024-06-18 12:00:30,Under way using engine,10.5,0.0,359.5
2024-06-18 12:00:40,Under way using engine,10.45,0.05000000000001137,359.5
2024-06-18 12:00:50,Under way using engine,10.4,0.10000000000002274,359.5
2024-06-18 12:01:00,Under way using engine,10.4,0.39999999999997726,359.5
2024-06-18 12:01:10,Under way using engine,10.4,0.30000000000001137,359.5
2024-06-18 12:01:20,Under way using engine,10.4,0.19999999999998863,359.5
2024-06-18 12:01:30,Under way using engine,10.4,0.10000000000002274,359.5
2024-06-18 12:01:40,Under way using engine,10.366666666666667,0.0,359.5
2024-06-18 12:01:50,Under way using engine,10.333333333333334,359.9,359.5
2024-06-18 12:02:00,Under way using engine,10.3,359.8,359.5
2024-06-18 12:02:10,Under way using engine,10.3,359.5333333333333,359.1666666666667
2024-06-18 12:02:20,Under way using engine,10.3,359.26666666666665,358.8333333333333
2024-06-18 12:02:30,Under way using engine,10.3,359.0,358.5
2024-06-18 12:02:40,Under way using engine,10.3,359.35,359.0
2024-06-18 12:02:50,Under way using engine,10.3,359.7,359.5
2024-06-18 12:03:00,Under way using engine,10.3,0.39999999999997726,359.5
2024-06-18 12:03:10,Under way using engine,10.3,0.19999999999998863,359.5
2024-06-18 12:03:20,Under way using engine,10.3,0.0,359.5
2024-06-18 12:03:30,Under way using engine,10.3,359.8,359.5
2024-06-18 12:03:40,Under way using engine,10.3,359.65,359.5
2024-06-18 12:03:50,Under way using engine,10.3,359.5,359.5
2024-06-18 12:04:00,Under way using engine,10.3,359.55,358.0
2024-06-18 12:04:10,Under way using engine,10.3,359.6,356.5
2024-06-18 12:04:20,Under way using engine,10.3,358.4,356.5
2024-06-18 12:04:30,Under way using engine,10.3,357.2,356.5
2024-06-18 12:04:40,Under way using engine,10.3,357.0,356.5
2024-06-18 12:04:50,Under way using engine,10.3,356.8,356.5
2024-06-18 12:05:00,Under way using engine,10.3,357.3,357.0
2024-06-18 12:05:10,Under way using engine,10.3,357.8,357.5
2024-06-18 12:05:20,Under way using engine,10.3,357.8,357.5
2024-06-18 12:05:30,Under way using engine,10.3,358.1,357.5
2024-06-18 12:05:40,Under way using engine,10.3,358.35,357.5
2024-06-18 12:05:50,Under way using engine,10.3,358.6,357.5
2024-06-18 12:06:00,Under way using engine,10.3,358.65,357.0
2024-06-18 12:06:10,Under way using engine,10.3,358.7,356.5
2024-06-18 12:06:20,Under way using engine,10.4,357.9,356.5
2024-06-18 12:06:30,Under way using engine,10.4,356.83333333333337,354.5
2024-06-18 12:06:40,Under way using engine,10.4,355.76666666666665,352.5
2024-06-18 12:06:50,Under way using engine,10.4,354.7,350.5
2024-06-18 12:07:00,Under way using engine,10.4,354.0333333333333,350.8333333333333
2024-06-18 12:07:10,Under way using engine,10.4,353.3666666666667,351.1666666666667
2024-06-18 12:07:20,Under way using engine,10.4,352.7,351.5
2024-06-18 12:07:30,Under way using engine,10.4,352.8666666666667,351.8333333333333
2024-06-18 12:07:40,Under way using engine,10.4,353.0333333333333,352.1666666666667
2024-06-18 12:07:50,Under way using engine,10.4,353.2,352.5
2024-06-18 12:08:00,Under way using engine,10.45,353.25,352.5
2024-06-18 12:08:10,Under way using engine,10.5,353.3,352.5
2024-06-18 12:08:20,Under way using engine,10.5,353.4,352.5
2024-06-18 12:08:30,Under way using engine,10.533333333333331,353.1666666666667,352.1666666666667
2024-06-18 12:08:40,Under way using engine,10.566666666666666,352.93333333333334,351.8333333333333
2024-06-18 12:08:50,Under way using engine,10.6,352.7,351.5
2024-06-18 12:09:00,Under way using engine,10.6,352.6,351.5
2024-06-18 12:09:10,Under way using engine,10.6,352.5,351.5
2024-06-18 12:09:20,Under way using engine,10.6,352.4,351.5
2024-06-18 12:09:30,Under way using engine,10.65,352.35,352.0
2024-06-18 12:09:40,Under way using engine,10.7,352.3,352.5
2024-06-18 12:09:50,Under way using engine,10.7,352.0,353.5
2024-06-18 12:10:00,Under way using engine,10.75,352.75,354.0
2024-06-18 12:10:10,Under way using engine,10.8,353.5,354.5
2024-06-18 12:10:20,Under way using engine,10.7,354.5,354.5
2024-06-18 12:10:30,Under way using engine,10.7,354.6,354.5
2024-06-18 12:10:40,Under way using engine,10.7,355.2,352.5
2024-06-18 12:10:50,Under way using engine,10.8,354.6,350.5
2024-06-18 12:11:00,Under way using engine,10.8,352.9,349.5
2024-06-18 12:11:10,Under way using engine,10.8,351.3,349.5
2024-06-18 12:11:20,Under way using engine,10.8,351.3,349.5
2024-06-18 12:11:30,Under way using engine,10.9,350.2,351.5
2024-06-18 12:11:40,Under way using engine,10.9,350.9,351.5
2024-06-18 12:11:50,Under way using engine,10.9,351.15,351.5
2024-06-18 12:12:00,Under way using engine,10.9,351.4,351.5
2024-06-18 12:12:10,Under way using engine,10.9,351.7,351.5
2024-06-18 12:12:20,Under way using engine,10.8,351.9,351.5
2024-06-18 12:12:30,Under way using engine,10.9,351.5,350.5
2024-06-18 12:12:40,Under way using engine,10.9,351.0,350.5
2024-06-18 12:12:50,Under way using engine,10.9,350.8,350.5
2024-06-18 12:13:00,Under way using engine,10.9,350.5,351.5
2024-06-18 12:13:10,Under way using engine,10.9,350.9,351.5
2024-06-18 12:13:20,Under way using engine,10.9,351.3,351.5
2024-06-18 12:13:30,Under way using engine,10.9,351.3,351.5
2024-06-18 12:13:40,Under way using engine,10.9,350.7,351.5
2024-06-18 12:13:50,Under way using engine,10.8,351.5,351.5
2024-06-18 12:14:00,Under way using engine,10.9,352.1,351.5
2024-06-18 12:14:10,Under way using engine,10.8,351.8,351.5
2024-06-18 12:14:20,Under way using engine,10.8,351.4,351.5
2024-06-18 12:14:30,Under way using engine,10.8,351.3,350.5
2024-06-18 12:14:40,Under way using engine,10.8,351.3,350.5
2024-06-18 12:14:50,Under way using engine,10.8,351.1,350.5
2024-06-18 12:15:00,Under way using engine,10.8,351.0,350.5
2024-06-18 12:15:10,Under way using engine,10.8,350.9,350.5
2024-06-18 12:15:20,Under way using engine,10.8,350.9,351.5
