Timestamp,Navigational status,SOG,COG,Heading
2024-05-26 23:41:25,Reserved for future amendment [HSC],3.1,0.0,6.199999999999989
2024-05-26 23:41:35,Reserved for future amendment [HSC],3.1,1.3000000000000114,5.199999999999989
2024-05-26 23:41:45,Reserved for future amendment [HSC],3.1,358.4,5.199999999999989
2024-05-26 23:41:55,Reserved for future amendment [HSC],3.075,358.35,5.449999999999989
2024-05-26 23:42:05,Reserved for future amendment [HSC],3.05,358.3,5.699999999999989
2024-05-26 23:42:15,Reserved for future amendment [HSC],3.025,358.25,5.949999999999989
2024-05-26 23:42:25,Reserved for future amendment [HSC],3.0,358.2,6.199999999999989
2024-05-26 23:42:35,Reserved for future amendment [HSC],3.05,359.1,6.199999999999989
2024-05-26 23:42:45,Reserved for future amendment [HSC],3.1,0.0,6.199999999999989
2024-05-26 23:42:55,Reserved for future amendment [HSC],3.1,0.024999999999977263,6.449999999999989
2024-05-26 23:43:05,Reserved for future amendment [HSC],3.1,0.05000000000001137,6.699999999999989
2024-05-26 23:43:15,Reserved for future amendment [HSC],3.1,0.07499999999998863,6.949999999999989
2024-05-26 23:43:25,Reserved for future amendment [HSC],3.1,0.10000000000002274,7.199999999999989
2024-05-26 23:43:35,Reserved for future amendment [HSC],3.05,0.39999999999997726,6.699999999999989
2024-05-26 23:43:45,Reserved for future amendment [HSC],3.0,0.6999999999999886,6.199999999999989
2024-05-26 23:43:55,Reserved for future amendment [HSC],3.025,0.7749999999999773,6.449999999999989
2024-05-26 23:44:05,Reserved for future amendment [HSC],3.05,0.8500000000000227,6.699999999999989
2024-05-26 23:44:15,Reserved for future amendment [HSC],3.075,0.9250000000000114,6.949999999999989
2024-05-26 23:44:25,Reserved for future amendment [HSC],3.1,1.0,7.199999999999989
2024-05-26 23:44:35,Reserved for future amendment [HSC],3.05,1.25,6.199999999999989
2024-05-26 23:44:45,Reserved for future amendment [HSC],3.0,1.5,5.199999999999989
2024-05-26 23:44:55,Reserved for future amendment [HSC],3.0,1.5,5.449999999999989
2024-05-26 23:45:05,Reserved for future amendment [HSC],3.0,1.5,5.699999999999989
2024-05-26 23:45:15,Reserved for future amendment [HSC],3.0,1.5,5.949999999999989
2024-05-26 23:45:25,Reserved for future amendment [HSC],3.0,1.5,6.199999999999989
