Timestamp,Navigational status,SOG,COG,Heading
2024-11-28 23:39:10,Under way using engine,13.3,0.0,359.7
2024-11-28 23:39:20,Under way using engine,13.3,0.06666666666666288,0.03333333333330302
2024-11-28 23:39:30,Under way using engine,13.3,0.13333333333332575,0.36666666666667425
2024-11-28 23:39:40,Under way using engine,13.3,0.19999999999998863,0.6999999999999886
2024-11-28 23:39:50,Under way using engine,13.3,0.2999999999999545,0.6999999999999886
2024-11-28 23:40:00,Under way using engine,13.35,0.39999999999997726,0.6999999999999886
2024-11-28 23:40:10,Under way using engine,13.4,0.5,0.6999999999999886
2024-11-28 23:40:20,Under way using engine,13.4,0.533333333333303,0.6999999999999886
2024-11-28 23:40:30,Under way using engine,13.4,0.5666666666666629,0.6999999999999886
2024-11-28 23:40:40,Under way using engine,13.4,0.6000000000000227,0.6999999999999886
2024-11-28 23:40:50,Under way using engine,13.4,0.6999999999999886,0.6999999999999886
2024-11-28 23:41:00,Under way using engine,13.4,0.6000000000000227,0.19999999999998863
2024-11-28 23:41:10,Under way using engine,13.4,0.5,359.7
2024-11-28 23:41:20,Under way using engine,13.4,0.4333333333333371,359.7
2024-11-28 23:41:30,Under way using engine,13.4,0.36666666666667425,359.7
2024-11-28 23:41:40,Under way using engine,13.4,0.2999999999999545,359.7
2024-11-28 23:41:50,Under way using engine,13.4,0.2999999999999545,359.7
2024-11-28 23:42:00,Under way using engine,13.4,0.25,359.7
2024-11-28 23:42:10,Under way using engine,13.4,0.19999999999998863,359.7
2024-11-28 23:42:20,Under way using engine,13.4,0.2999999999999545,359.7
2024-11-28 23:42:30,Under way using engine,13.4,0.39999999999997726,359.7
2024-11-28 23:42:40,Under way using engine,13.4,0.5,359.7
2024-11-28 23:42:50,Under way using engine,13.4,0.2999999999999545,359.7
2024-11-28 23:43:00,Under way using engine,13.4,0.44999999999998863,359.7
2024-11-28 23:43:10,Under way using engine,13.4,0.6000000000000227,359.7
2024-11-28 23:43:20,Under way using engine,13.4,0.6000000000000227,359.7
2024-11-28 23:43:30,Under way using engine,13.4,0.6000000000000227,359.7
2024-11-28 23:43:40,Under way using engine,13.4,0.6000000000000227,359.7
2024-11-28 23:43:50,Under way using engine,13.4,0.39999999999997726,359.7
