Timestamp,Navigational status,SOG,COG,Heading
2024-06-30 11:24:02,Constrained by her draught,11.5,0.0,4.0
2024-06-30 11:24:12,Constrained by her draught,11.5,0.5,3.5
2024-06-30 11:24:22,Constrained by her draught,11.5,1.0,3.0
2024-06-30 11:24:32,Constrained by her draught,11.5,1.5,2.5
2024-06-30 11:24:42,Constrained by her draught,11.5,2.0,2.0
2024-06-30 11:24:52,Constrained by her draught,11.5,2.0,2.0
2024-06-30 11:25:02,Constrained by her draught,11.5,1.0,1.0
2024-06-30 11:25:12,Constrained by her draught,11.5,0.5,0.75
2024-06-30 11:25:22,Constrained by her draught,11.5,0.0,0.5
2024-06-30 11:25:32,Constrained by her draught,11.5,359.5,0.25
2024-06-30 11:25:42,Constrained by her draught,11.5,359.0,0.0
2024-06-30 11:25:52,Constrained by her draught,11.5,359.0,359.0
2024-06-30 11:26:02,Constrained by her draught,11.5,358.0,359.0
2024-06-30 11:26:12,Constrained by her draught,11.533333333333331,357.6666666666667,358.6666666666667
2024-06-30 11:26:22,Constrained by her draught,11.566666666666666,357.3333333333333,358.3333333333333
2024-06-30 11:26:32,Constrained by her draught,11.6,357.0,358.0
2024-06-30 11:26:42,Constrained by her draught,11.6,357.0,358.0
2024-06-30 11:26:52,Constrained by her draught,11.6,357.0,358.0
2024-06-30 11:27:02,Constrained by her draught,11.6,356.0,358.0
2024-06-30 11:27:12,Constrained by her draught,11.6,356.0,357.6666666666667
2024-06-30 11:27:22,Constrained by her draught,11.6,356.0,357.3333333333333
2024-06-30 11:27:32,Constrained by her draught,11.6,356.0,357.0
2024-06-30 11:27:42,Constrained by her draught,11.6,355.0,357.0
2024-06-30 11:27:52,Constrained by her draught,11.6,355.0,357.0
2024-06-30 11:28:02,Constrained by her draught,11.6,355.0,357.0
2024-06-30 11:28:12,Constrained by her draught,11.6,355.0,357.3333333333333
2024-06-30 11:28:22,Constrained by her draught,11.6,355.0,357.6666666666667
2024-06-30 11:28:32,Constrained by her draught,11.6,355.0,358.0
2024-06-30 11:28:42,Constrained by her draught,11.6,355.0,358.0
2024-06-30 11:28:52,Constrained by her draught,11.6,355.0,358.0
2024-06-30 11:29:02,Constrained by her draught,11.6,355.0,358.0
2024-06-30 11:29:12,Constrained by her draught,11.6,355.3333333333333,358.0
2024-06-30 11:29:22,Constrained by her draught,11.6,355.6666666666667,358.0
2024-06-30 11:29:32,Constrained by her draught,11.6,356.0,358.0
2024-06-30 11:29:42,Constrained by her draught,11.6,356.0,358.0
2024-06-30 11:29:52,Constrained by her draught,11.6,356.0,358.0
2024-06-30 11:30:02,Constrained by her draught,11.6,356.0,359.0
2024-06-30 11:30:12,Constrained by her draught,11.6,357.0,358.0
2024-06-30 11:30:22,Constrained by her draught,11.6,357.0,357.5
2024-06-30 11:30:32,Constrained by her draught,11.6,357.0,357.0
2024-06-30 11:30:42,Constrained by her draught,11.6,356.5,356.5
2024-06-30 11:30:52,Constrained by her draught,11.6,356.0,356.0
2024-06-30 11:31:02,Constrained by her draught,11.6,355.0,355.0
2024-06-30 11:31:12,Constrained by her draught,11.6,355.0,355.0
2024-06-30 11:31:22,Constrained by her draught,11.6,354.5,354.5
2024-06-30 11:31:32,Constrained by her draught,11.6,354.0,354.0
2024-06-30 11:31:42,Constrained by her draught,11.6,353.5,353.5
2024-06-30 11:31:52,Constrained by her draught,11.6,353.0,353.0
2024-06-30 11:32:02,Constrained by her draught,11.6,352.0,353.0
2024-06-30 11:32:12,Constrained by her draught,11.6,352.0,353.0
2024-06-30 11:32:22,Constrained by her draught,11.6,352.0,353.0
2024-06-30 11:32:32,Constrained by her draught,11.6,352.0,353.0
2024-06-30 11:32:42,Constrained by her draught,11.6,351.5,353.0
2024-06-30 11:32:52,Constrained by her draught,11.6,351.0,353.0
2024-06-30 11:33:02,Constrained by her draught,11.6,351.0,352.0
2024-06-30 11:33:12,Constrained by her draught,11.6,351.0,352.0
2024-06-30 11:33:22,Constrained by her draught,11.65,351.0,352.0
2024-06-30 11:33:32,Constrained by her draught,11.7,351.0,352.0
2024-06-30 11:33:42,Constrained by her draught,11.7,351.0,352.0
2024-06-30 11:33:52,Constrained by her draught,11.7,351.0,352.0
2024-06-30 11:34:02,Constrained by her draught,11.7,351.0,352.0
2024-06-30 11:34:12,Constrained by her draught,11.7,351.0,352.0
2024-06-30 11:34:22,Constrained by her draught,11.7,351.0,352.0
2024-06-30 11:34:32,Constrained by her draught,11.7,351.0,352.0
2024-06-30 11:34:42,Constrained by her draught,11.7,351.0,352.0
2024-06-30 11:34:52,Constrained by her draught,11.7,351.0,352.0
2024-06-30 11:35:02,Constrained by her draught,11.7,351.0,352.0
2024-06-30 11:35:12,Constrained by her draught,11.7,351.0,353.0
2024-06-30 11:35:22,Constrained by her draught,11.7,351.0,353.0
2024-06-30 11:35:32,Constrained by her draught,11.7,351.0,353.0
2024-06-30 11:35:42,Constrained by her draught,11.7,351.0,353.0
2024-06-30 11:35:52,Constrained by her draught,11.7,351.0,353.0
2024-06-30 11:36:02,Constrained by her draught,11.7,351.0,352.0
2024-06-30 11:36:12,Constrained by her draught,11.7,351.0,352.0
2024-06-30 11:36:22,Constrained by her draught,11.7,351.0,352.0
2024-06-30 11:36:32,Constrained by her draught,11.7,351.0,352.0
2024-06-30 11:36:42,Constrained by her draught,11.7,351.0,352.0
2024-06-30 11:36:52,Constrained by her draught,11.7,351.0,352.0
2024-06-30 11:37:02,Constrained by her draught,11.7,351.0,352.0
2024-06-30 11:37:12,Constrained by her draught,11.7,351.0,352.0
2024-06-30 11:37:22,Constrained by her draught,11.7,351.0,352.0
2024-06-30 11:37:32,Constrained by her draught,11.7,351.0,352.0
2024-06-30 11:37:42,Constrained by her draught,11.7,351.0,352.0
2024-06-30 11:37:52,Constrained by her draught,11.7,351.0,352.0
2024-06-30 11:38:02,Constrained by her draught,11.7,351.0,352.0
2024-06-30 11:38:12,Constrained by her draught,11.7,351.0,352.0
2024-06-30 11:38:22,Constrained by her draught,11.8,351.0,352.0
2024-06-30 11:38:32,Constrained by her draught,11.8,351.0,352.0
2024-06-30 11:38:42,Constrained by her draught,11.8,351.0,352.0
2024-06-30 11:38:52,Constrained by her draught,11.8,351.0,352.0
