Timestamp,Navigational status,SOG,COG,Heading
2024-06-06 11:30:43,Under way sailing,4.2,0.0,2.1000000000000227
2024-06-06 11:30:53,Under way sailing,4.233333333333333,2.6333333333333258,4.100000000000023
2024-06-06 11:31:03,Under way sailing,4.266666666666667,5.2666666666666515,6.100000000000023
2024-06-06 11:31:13,Under way sailing,4.3,7.899999999999977,8.100000000000023
2024-06-06 11:31:23,Under way sailing,4.3,9.600000000000023,9.100000000000023
2024-06-06 11:31:33,Under way sailing,4.3,9.949999999999989,9.100000000000023
2024-06-06 11:31:43,Under way sailing,4.3,10.299999999999955,9.100000000000023
2024-06-06 11:31:53,Under way sailing,4.3,11.399999999999977,10.100000000000023
2024-06-06 11:32:03,Under way sailing,4.35,12.25,12.600000000000023
2024-06-06 11:32:13,Under way sailing,4.4,13.100000000000023,15.100000000000023
2024-06-06 11:32:23,Under way sailing,4.4,16.899999999999977,19.100000000000023
2024-06-06 11:32:33,Under way sailing,4.4,20.0,21.600000000000023
2024-06-06 11:32:43,Under way sailing,4.4,23.100000000000023,24.100000000000023
2024-06-06 11:32:53,Under way sailing,4.4,25.69999999999999,26.100000000000023
2024-06-06 11:33:03,Under way sailing,4.4,28.5,29.100000000000023
2024-06-06 11:33:13,Under way sailing,4.4,31.299999999999955,32.10000000000002
2024-06-06 11:33:23,Under way sailing,4.4,34.0,33.10000000000002
2024-06-06 11:33:33,Under way sailing,4.366666666666667,34.66666666666663,32.76666666666665
2024-06-06 11:33:43,Under way sailing,4.333333333333333,35.33333333333337,32.43333333333334
2024-06-06 11:33:53,Under way sailing,4.3,36.0,32.10000000000002
2024-06-06 11:34:03,Under way sailing,4.3,33.64999999999998,30.100000000000023
2024-06-06 11:34:13,Under way sailing,4.3,31.299999999999955,28.100000000000023
2024-06-06 11:34:23,Under way sailing,4.3,30.399999999999977,28.100000000000023
2024-06-06 11:34:33,Under way sailing,4.25,29.950000000000045,27.600000000000023
2024-06-06 11:34:43,Under way sailing,4.2,29.5,27.100000000000023
2024-06-06 11:34:53,Under way sailing,4.3,30.0,26.100000000000023
2024-06-06 11:35:03,Under way sailing,4.25,28.75,25.100000000000023
2024-06-06 11:35:13,Under way sailing,4.2,27.5,24.100000000000023
2024-06-06 11:35:23,Under way sailing,4.3,26.299999999999955,24.100000000000023
2024-06-06 11:35:33,Under way sailing,4.25,26.549999999999955,25.600000000000023
2024-06-06 11:35:43,Under way sailing,4.2,26.799999999999955,27.100000000000023
2024-06-06 11:35:53,Under way sailing,4.3,28.299999999999955,29.100000000000023
2024-06-06 11:36:03,Under way sailing,4.199999999999999,31.350000000000023,31.600000000000023
2024-06-06 11:36:13,Under way sailing,4.1,34.39999999999998,34.10000000000002
2024-06-06 11:36:23,Under way sailing,4.1,36.10000000000002,37.10000000000002
2024-06-06 11:36:33,Under way sailing,4.1,37.69999999999999,37.10000000000002
2024-06-06 11:36:43,Under way sailing,4.1,39.19999999999999,36.10000000000002
2024-06-06 11:36:53,Under way sailing,4.0,37.19999999999999,33.10000000000002
2024-06-06 11:37:03,Under way sailing,4.0,32.549999999999955,28.600000000000023
2024-06-06 11:37:13,Under way sailing,4.0,27.899999999999977,24.100000000000023
2024-06-06 11:37:23,Under way sailing,4.2,23.899999999999977,20.100000000000023
2024-06-06 11:37:33,Under way sailing,4.3,21.69999999999999,21.100000000000023
2024-06-06 11:37:43,Under way sailing,4.4,21.600000000000023,21.100000000000023
2024-06-06 11:37:53,Under way sailing,4.4,21.19999999999999,22.100000000000023
2024-06-06 11:38:03,Under way sailing,4.45,22.899999999999977,23.600000000000023
2024-06-06 11:38:13,Under way sailing,4.5,24.600000000000023,25.100000000000023
2024-06-06 11:38:23,Under way sailing,4.55,25.649999999999977,26.600000000000023
2024-06-06 11:38:33,Under way sailing,4.6,26.69999999999999,28.100000000000023
2024-06-06 11:38:43,Under way sailing,4.6,27.799999999999955,28.100000000000023
2024-06-06 11:38:53,Under way sailing,4.666666666666666,28.299999999999955,29.100000000000023
2024-06-06 11:39:03,Under way sailing,4.733333333333333,28.799999999999955,30.100000000000023
2024-06-06 11:39:13,Under way sailing,4.8,29.299999999999955,31.100000000000023
2024-06-06 11:39:23,Under way sailing,4.75,31.399999999999977,33.10000000000002
2024-06-06 11:39:33,Under way sailing,4.7,33.5,35.10000000000002
2024-06-06 11:39:43,Under way sailing,4.65,32.625,33.35000000000002
2024-06-06 11:39:53,Under way sailing,4.6,31.75,31.600000000000023
2024-06-06 11:40:03,Under way sailing,4.55,30.875,29.850000000000023
2024-06-06 11:40:13,Under way sailing,4.5,30.0,28.100000000000023
2024-06-06 11:40:23,Under way sailing,4.55,26.75,26.600000000000023
2024-06-06 11:40:33,Under way sailing,4.6,23.5,25.100000000000023
2024-06-06 11:40:43,Under way sailing,4.675,24.024999999999977,26.850000000000023
2024-06-06 11:40:53,Under way sailing,4.75,24.549999999999955,28.600000000000023
2024-06-06 11:41:03,Under way sailing,4.825,25.07499999999999,30.350000000000023
2024-06-06 11:41:13,Under way sailing,4.9,25.600000000000023,32.10000000000002
2024-06-06 11:41:23,Under way sailing,4.9,28.549999999999955,33.10000000000002
2024-06-06 11:41:33,Under way sailing,4.9,31.5,34.10000000000002
2024-06-06 11:41:43,Under way sailing,4.875,31.44999999999999,34.10000000000002
2024-06-06 11:41:53,Under way sailing,4.85,31.399999999999977,34.10000000000002
2024-06-06 11:42:03,Under way sailing,4.825,31.350000000000023,34.10000000000002
2024-06-06 11:42:13,Under way sailing,4.8,31.299999999999955,34.10000000000002
2024-06-06 11:42:23,Under way sailing,4.85,29.94999999999999,32.10000000000002
2024-06-06 11:42:33,Under way sailing,4.9,28.600000000000023,30.100000000000023
2024-06-06 11:42:43,Under way sailing,4.95,27.524999999999977,29.850000000000023
2024-06-06 11:42:53,Under way sailing,5.0,26.44999999999999,29.600000000000023
2024-06-06 11:43:03,Under way sailing,5.05,25.375,29.350000000000023
2024-06-06 11:43:13,Under way sailing,5.1,24.299999999999955,29.100000000000023
2024-06-06 11:43:23,Under way sailing,5.15,25.299999999999955,29.100000000000023
2024-06-06 11:43:33,Under way sailing,5.2,26.299999999999955,29.100000000000023
2024-06-06 11:43:43,Under way sailing,5.2,27.899999999999977,31.600000000000023
2024-06-06 11:43:53,Under way sailing,5.2,29.5,34.10000000000002
2024-06-06 11:44:03,Under way sailing,5.2,31.100000000000023,36.60000000000002
2024-06-06 11:44:13,Under way sailing,5.2,32.69999999999999,39.10000000000002
2024-06-06 11:44:23,Under way sailing,5.0,35.39999999999998,39.10000000000002
2024-06-06 11:44:33,Under way sailing,5.0,35.89999999999998,37.10000000000002
2024-06-06 11:44:43,Under way sailing,5.05,33.17500000000001,34.60000000000002
2024-06-06 11:44:53,Under way sailing,5.1,30.450000000000045,32.10000000000002
2024-06-06 11:45:03,Under way sailing,5.15,27.725000000000023,29.600000000000023
2024-06-06 11:45:13,Under way sailing,5.2,25.0,27.100000000000023
2024-06-06 11:45:23,Under way sailing,5.3,22.5,26.100000000000023
2024-06-06 11:45:33,Under way sailing,5.4,22.0,27.100000000000023
