Timestamp,Navigational status,SOG,COG,Heading
2024-04-01 04:53:39,Under way using engine,8.5,0.0,0.8000000000000114
2024-04-01 04:53:49,Under way using engine,8.5,0.07999999999998408,0.19999999999998863
2024-04-01 04:53:59,Under way using engine,8.5,0.160000000000025,359.6
2024-04-01 04:54:09,Under way using engine,8.5,0.2400000000000091,359.0
2024-04-01 04:54:19,Under way using engine,8.5,0.32000000000005,358.40000000000003
2024-04-01 04:54:29,Under way using engine,8.5,0.4000000000000341,357.8
2024-04-01 04:54:39,Under way using engine,8.5,359.7,353.8
2024-04-01 04:54:49,Under way using engine,8.48,357.42,353.0
2024-04-01 04:54:59,Under way using engine,8.46,355.14,352.2
2024-04-01 04:55:09,Under way using engine,8.44,352.86,351.40000000000003
2024-04-01 04:55:19,Under way using engine,8.42,350.58,350.6
2024-04-01 04:55:29,Under way using engine,8.4,348.3,349.8
2024-04-01 04:55:39,Under way using engine,8.416666666666668,347.5333333333333,348.8
2024-04-01 04:55:49,Under way using engine,8.433333333333334,346.76666666666665,347.8
2024-04-01 04:55:59,Under way using engine,8.45,346.0,346.8
2024-04-01 04:56:09,Under way using engine,8.466666666666667,345.23333333333335,345.8
2024-04-01 04:56:19,Under way using engine,8.483333333333334,344.46666666666664,344.8
2024-04-01 04:56:29,Under way using engine,8.5,343.7,343.8
2024-04-01 04:56:39,Under way using engine,8.5,343.625,344.3
2024-04-01 04:56:49,Under way using engine,8.5,343.55,344.8
2024-04-01 04:56:59,Under way using engine,8.5,343.475,345.3
2024-04-01 04:57:09,Under way using engine,8.5,343.40000000000003,345.8
2024-04-01 04:57:19,Under way using engine,8.5,343.85,345.8
2024-04-01 04:57:29,Under way using engine,8.5,344.3,345.8
2024-04-01 04:57:39,Under way using engine,8.5,344.2,345.8
2024-04-01 04:57:49,Under way using engine,8.5,344.1,345.8
2024-04-01 04:57:59,Under way using engine,8.5,344.00000000000006,345.8
2024-04-01 04:58:09,Under way using engine,8.5,343.90000000000003,345.8
2024-04-01 04:58:19,Under way using engine,8.5,344.05,345.3
2024-04-01 04:58:29,Under way using engine,8.5,344.2,344.8
2024-04-01 04:58:39,Under way using engine,8.5,344.15000000000003,345.05
2024-04-01 04:58:49,Under way using engine,8.5,344.09999999999997,345.3
2024-04-01 04:58:59,Under way using engine,8.5,344.05,345.55
