Timestamp,Navigational status,SOG,COG,Heading
2024-04-19 09:53:55,Under way using engine,9.9,0.0,9.600000000000023
2024-04-19 09:54:05,Under way using engine,9.86,0.339999999999975,8.399999999999977
2024-04-19 09:54:15,Under way using engine,9.82,0.6800000000000068,7.199999999999989
2024-04-19 09:54:25,Under way using engine,9.78,1.0199999999999818,6.0
2024-04-19 09:54:35,Under way using engine,9.74,1.3600000000000136,4.800000000000011
2024-04-19 09:54:45,Under way using engine,9.7,1.6999999999999886,3.6000000000000227
2024-04-19 09:54:55,Under way using engine,12.166666666666666,89.5666666666666,75.93333333333334
2024-04-19 09:55:05,Under way using engine,14.633333333333333,177.43333333333328,148.26666666666665
2024-04-19 09:55:15,Under way using engine,17.1,265.29999999999995,220.60000000000002
2024-04-19 09:55:25,Under way using engine,17.68,249.98000000000002,214.0
2024-04-19 09:55:35,Under way using engine,18.26,234.65999999999997,207.39999999999998
2024-04-19 09:55:45,Under way using engine,18.84,219.34000000000003,200.79999999999995
2024-04-19 09:55:55,Under way using engine,19.42,204.01999999999998,194.20000000000005
2024-04-19 09:56:05,Under way using engine,20.0,188.70000000000005,187.60000000000002
2024-04-19 09:56:15,Under way using engine,19.92727272727273,185.17272727272734,183.5090909090909
2024-04-19 09:56:25,Under way using engine,19.854545454545452,181.64545454545453,179.41818181818178
2024-04-19 09:56:35,Under way using engine,19.78181818181818,178.11818181818182,175.32727272727266
2024-04-19 09:56:45,Under way using engine,19.709090909090907,174.59090909090912,171.23636363636365
2024-04-19 09:56:55,Under way using engine,19.63636363636364,171.0636363636363,167.14545454545453
2024-04-19 09:57:05,Under way using engine,19.563636363636363,167.5363636363636,163.0545454545454
2024-04-19 09:57:15,Under way using engine,19.49090909090909,164.0090909090909,158.9636363636364
2024-04-19 09:57:25,Under way using engine,19.418181818181814,160.4818181818182,154.87272727272727
2024-04-19 09:57:35,Under way using engine,19.345454545454544,156.9545454545455,150.78181818181815
2024-04-19 09:57:45,Under way using engine,19.272727272727277,153.4272727272728,146.6909090909091
2024-04-19 09:57:55,Under way using engine,19.2,149.89999999999998,142.60000000000002
2024-04-19 09:58:05,Under way using engine,19.246153846153845,154.18076923076922,146.94615384615383
2024-04-19 09:58:15,Under way using engine,19.29230769230769,158.46153846153845,151.29230769230765
2024-04-19 09:58:25,Under way using engine,19.338461538461537,162.7423076923077,155.63846153846157
2024-04-19 09:58:35,Under way using engine,19.384615384615383,167.02307692307693,159.98461538461538
2024-04-19 09:58:45,Under way using engine,19.43076923076923,171.30384615384617,164.3307692307692
2024-04-19 09:58:55,Under way using engine,19.476923076923075,175.5846153846154,168.676923076923
2024-04-19 09:59:05,Under way using engine,19.52307692307692,179.86538461538464,173.02307692307693
2024-04-19 09:59:15,Under way using engine,19.569230769230767,184.14615384615377,177.36923076923085
2024-04-19 09:59:25,Under way using engine,19.615384615384613,188.42692307692312,181.71538461538466
2024-04-19 09:59:35,Under way using engine,19.66153846153846,192.70769230769235,186.06153846153848
2024-04-19 09:59:45,Under way using engine,19.707692307692305,196.9884615384616,190.4076923076923
2024-04-19 09:59:55,Under way using engine,19.75384615384615,201.26923076923083,194.7538461538461
2024-04-19 10:00:05,Under way using engine,19.8,205.54999999999995,199.10000000000002
2024-04-19 10:00:15,Under way using engine,19.846153846153847,209.8307692307692,203.44615384615383
2024-04-19 10:00:25,Under way using engine,19.892307692307693,214.11153846153843,207.79230769230765
2024-04-19 10:00:35,Under way using engine,19.93846153846154,218.39230769230767,212.13846153846157
2024-04-19 10:00:45,Under way using engine,19.984615384615385,222.6730769230769,216.48461538461538
2024-04-19 10:00:55,Under way using engine,20.03076923076923,226.95384615384614,220.8307692307692
2024-04-19 10:01:05,Under way using engine,20.07692307692308,231.23461538461538,225.176923076923
2024-04-19 10:01:15,Under way using engine,20.123076923076923,235.51538461538462,229.52307692307693
2024-04-19 10:01:25,Under way using engine,20.16923076923077,239.79615384615386,233.86923076923085
2024-04-19 10:01:35,Under way using engine,20.21538461538461,244.0769230769231,238.21538461538466
2024-04-19 10:01:45,Under way using engine,20.26153846153846,248.35769230769233,242.56153846153848
2024-04-19 10:01:55,Under way using engine,20.307692307692307,252.63846153846157,246.9076923076923
2024-04-19 10:02:05,Under way using engine,20.353846153846156,256.9192307692308,251.2538461538461
2024-04-19 10:02:15,Under way using engine,20.4,261.20000000000005,255.60000000000002
2024-04-19 10:02:25,Under way using engine,20.166666666666664,258.66666666666674,254.60000000000002
2024-04-19 10:02:35,Under way using engine,19.933333333333334,256.13333333333344,253.60000000000002
2024-04-19 10:02:45,Under way using engine,19.7,253.60000000000002,252.60000000000002
2024-04-19 10:02:55,Under way using engine,19.8,254.79999999999995,253.60000000000002
2024-04-19 10:03:05,Under way using engine,19.9,256.0,254.60000000000002
2024-04-19 10:03:15,Under way using engine,19.977777777777774,255.87777777777774,254.15555555555557
2024-04-19 10:03:25,Under way using engine,20.055555555555557,255.7555555555556,253.7111111111111
2024-04-19 10:03:35,Under way using engine,20.133333333333333,255.63333333333333,253.26666666666665
2024-04-19 10:03:45,Under way using engine,20.211111111111112,255.51111111111106,252.8222222222222
2024-04-19 10:03:55,Under way using engine,20.288888888888888,255.3888888888889,252.37777777777774
2024-04-19 10:04:05,Under way using engine,20.366666666666667,255.26666666666665,251.93333333333328
2024-04-19 10:04:15,Under way using engine,20.444444444444446,255.1444444444444,251.48888888888882
2024-04-19 10:04:25,Under way using engine,20.522222222222226,255.02222222222224,251.04444444444448
2024-04-19 10:04:35,Under way using engine,20.6,254.89999999999998,250.60000000000002
2024-04-19 10:04:45,Under way using engine,20.61,254.48000000000002,250.5
2024-04-19 10:04:55,Under way using engine,20.62,254.06000000000006,250.39999999999998
2024-04-19 10:05:05,Under way using engine,20.630000000000003,253.64,250.29999999999995
2024-04-19 10:05:15,Under way using engine,20.64,253.22000000000003,250.20000000000005
2024-04-19 10:05:25,Under way using engine,20.65,252.79999999999995,250.10000000000002
2024-04-19 10:05:35,Under way using engine,20.66,252.38,250.0
2024-04-19 10:05:45,Under way using engine,20.67,251.96000000000004,249.89999999999998
2024-04-19 10:05:55,Under way using engine,20.68,251.53999999999996,249.79999999999995
2024-04-19 10:06:05,Under way using engine,20.69,251.12,249.70000000000005
