Timestamp,Navigational status,SOG,COG,Heading
2024-04-08 04:35:36,Under way using engine,12.8,0.0,1.0
2024-04-08 04:36:36,Under way using engine,12.8,0.8999999999999773,0.0
2024-04-08 04:37:36,Under way using engine,12.7,0.19999999999998863,358.0
2024-04-08 04:38:36,Under way using engine,12.7,356.9,356.0
2024-04-08 04:39:36,Under way using engine,12.7,356.3,357.0
2024-04-08 04:40:36,Under way using engine,12.7,357.2,357.0
2024-04-08 04:41:36,Under way using engine,12.7,357.2,358.0
2024-04-08 04:42:36,Under way using engine,12.8,359.2,359.0
2024-04-08 04:43:36,Under way using engine,12.7,358.4,359.0
2024-04-08 04:44:36,Under way using engine,12.7,359.9,0.0
2024-04-08 04:45:36,Under way using engine,12.7,0.5,0.0
2024-04-08 04:46:36,Under way using engine,12.7,0.6999999999999886,0.0
2024-04-08 04:47:36,Under way using engine,12.685714285714283,1.014285714285677,0.14285714285722406
2024-04-08 04:48:36,Under way using engine,12.67142857142857,1.328571428571422,0.2857142857142776
2024-04-08 04:49:36,Under way using engine,12.657142857142857,1.6428571428571104,0.4285714285714448
2024-04-08 04:50:36,Under way using engine,12.642857142857142,1.9571428571428555,0.5714285714285552
2024-04-08 04:51:36,Under way using engine,12.628571428571428,2.271428571428544,0.7142857142857224
2024-04-08 04:52:36,Under way using engine,12.614285714285714,2.585714285714289,0.8571428571428328
2024-04-08 04:53:36,Under way using engine,12.6,2.8999999999999773,1.0
2024-04-08 04:54:36,Under way using engine,12.3,354.9,349.0
2024-04-08 04:55:36,Under way using engine,12.1,347.1,343.0
2024-04-08 04:56:36,Under way using engine,11.9,337.2,335.0
2024-04-08 04:57:36,Under way using engine,11.9,334.7,336.0
2024-04-08 04:58:36,Under way using engine,11.8,331.5,328.0
2024-04-08 04:59:36,Under way using engine,11.857142857142858,330.35714285714283,327.57142857142856
2024-04-08 05:00:36,Under way using engine,11.914285714285716,329.2142857142857,327.1428571428572
2024-04-08 05:01:36,Under way using engine,11.971428571428572,328.07142857142856,326.7142857142857
2024-04-08 05:02:36,Under way using engine,12.028571428571428,326.92857142857144,326.2857142857143
2024-04-08 05:03:36,Under way using engine,12.085714285714284,325.7857142857143,325.85714285714283
2024-04-08 05:04:36,Under way using engine,12.142857142857142,324.6428571428572,325.42857142857144
2024-04-08 05:05:36,Under way using engine,12.2,323.5,325.0
2024-04-08 05:06:36,Under way using engine,12.2,324.0,325.0
2024-04-08 05:07:36,Under way using engine,12.3,324.8,326.0
2024-04-08 05:08:36,Under way using engine,12.255555555555556,328.77777777777777,329.8888888888889
2024-04-08 05:09:36,Under way using engine,12.211111111111112,332.7555555555556,333.77777777777777
2024-04-08 05:10:36,Under way using engine,12.166666666666668,336.7333333333333,337.6666666666667
2024-04-08 05:11:36,Under way using engine,12.122222222222224,340.7111111111111,341.55555555555554
2024-04-08 05:12:36,Under way using engine,12.077777777777778,344.6888888888889,345.44444444444446
2024-04-08 05:13:36,Under way using engine,12.033333333333331,348.6666666666667,349.3333333333333
2024-04-08 05:14:36,Under way using engine,11.988888888888887,352.64444444444445,353.22222222222223
2024-04-08 05:15:36,Under way using engine,11.944444444444445,356.62222222222226,357.1111111111111
2024-04-08 05:16:36,Under way using engine,11.9,0.6000000000000227,1.0
2024-04-08 05:17:36,Under way using engine,12.0,0.8000000000000114,1.0
2024-04-08 05:18:36,Under way using engine,12.2,1.1999999999999886,1.0
2024-04-08 05:19:36,Under way using engine,12.3,1.1000000000000227,1.0
2024-04-08 05:20:36,Under way using engine,12.4,0.8000000000000114,2.0
2024-04-08 05:21:36,Under way using engine,12.5,0.6000000000000227,1.0
2024-04-08 05:22:36,Under way using engine,12.5,1.3000000000000114,0.0
2024-04-08 05:23:36,Under way using engine,12.6,0.8000000000000114,0.0
2024-04-08 05:24:36,Under way using engine,12.6,0.8999999999999773,2.0
2024-04-08 05:25:36,Under way using engine,12.7,1.3999999999999773,1.0
2024-04-08 05:26:36,Under way using engine,12.716666666666669,1.3916666666666515,1.0
2024-04-08 05:27:36,Under way using engine,12.733333333333333,1.3833333333333258,1.0
2024-04-08 05:28:36,Under way using engine,12.75,1.375,1.0
2024-04-08 05:29:36,Under way using engine,12.766666666666666,1.3666666666666742,1.0
2024-04-08 05:30:36,Under way using engine,12.783333333333331,1.3583333333332916,1.0
2024-04-08 05:31:36,Under way using engine,12.8,1.3500000000000227,1.0
2024-04-08 05:32:36,Under way using engine,12.816666666666666,1.3416666666666401,1.0
2024-04-08 05:33:36,Under way using engine,12.833333333333334,1.3333333333333144,1.0
2024-04-08 05:34:36,Under way using engine,12.85,1.3249999999999886,1.0
2024-04-08 05:35:36,Under way using engine,12.866666666666667,1.3166666666666629,1.0
2024-04-08 05:36:36,Under way using engine,12.883333333333333,1.3083333333333371,1.0
2024-04-08 05:37:36,Under way using engine,12.9,1.3000000000000114,1.0
2024-04-08 05:38:36,Under way using engine,12.9,1.8999999999999773,1.0
2024-04-08 05:39:36,Under way using engine,12.9,1.3000000000000114,1.0
2024-04-08 05:40:36,Under way using engine,12.9,1.8999999999999773,0.0
2024-04-08 05:41:36,Under way using engine,12.9,1.5,0.0
2024-04-08 05:42:36,Under way using engine,12.2,348.0,340.0
2024-04-08 05:43:36,Under way using engine,12.0,337.9,339.0
2024-04-08 05:44:36,Under way using engine,12.2,340.3,340.0
2024-04-08 05:45:36,Under way using engine,12.3,339.4,338.0
2024-04-08 05:46:36,Under way using engine,12.4,337.5,338.0
2024-04-08 05:47:36,Under way using engine,12.5,338.7,339.0
2024-04-08 05:48:36,Under way using engine,12.5,341.0,341.0
2024-04-08 05:49:36,Under way using engine,12.5,339.55,339.5
2024-04-08 05:50:36,Under way using engine,12.5,338.1,338.0
2024-04-08 05:51:36,Under way using engine,12.6,342.4,345.0
2024-04-08 05:52:36,Under way using engine,12.6,347.9,347.0
2024-04-08 05:53:36,Under way using engine,12.5,346.0,343.0
