Timestamp,Navigational status,SOG,COG,Heading
2024-04-10 06:38:33,Engaged in fishing,7.4,0.0,10.5
2024-04-10 06:38:43,Engaged in fishing,7.333333333333334,0.8333333333333144,11.5
2024-04-10 06:38:53,Engaged in fishing,7.266666666666667,1.6666666666666856,12.5
2024-04-10 06:39:03,Engaged in fishing,7.2,2.5,13.5
2024-04-10 06:39:13,Engaged in fishing,7.35,1.3999999999999773,11.5
2024-04-10 06:39:23,Engaged in fishing,7.5,0.30000000000001137,9.5
2024-04-10 06:39:33,Engaged in fishing,7.6,0.5,10.5
2024-04-10 06:39:43,Engaged in fishing,7.62,1.4599999999999795,11.5
2024-04-10 06:39:53,Engaged in fishing,7.64,2.420000000000016,12.5
2024-04-10 06:40:03,Engaged in fishing,7.66,3.3799999999999955,13.5
2024-04-10 06:40:13,Engaged in fishing,7.68,4.340000000000032,14.5
2024-04-10 06:40:23,Engaged in fishing,7.7,5.300000000000011,15.5
2024-04-10 06:40:33,Engaged in fishing,7.62,5.019999999999982,15.100000000000023
2024-04-10 06:40:43,Engaged in fishing,7.54,4.740000000000009,14.699999999999989
2024-04-10 06:40:53,Engaged in fishing,7.46,4.4599999999999795,14.300000000000011
2024-04-10 06:41:03,Engaged in fishing,7.38,4.180000000000007,13.899999999999977
2024-04-10 06:41:13,Engaged in fishing,7.3,3.8999999999999773,13.5
2024-04-10 06:41:23,Engaged in fishing,7.2,0.5,9.5
2024-04-10 06:41:33,Engaged in fishing,7.3,1.4399999999999977,10.699999999999989
2024-04-10 06:41:43,Engaged in fishing,7.4,2.3799999999999955,11.899999999999977
2024-04-10 06:41:53,Engaged in fishing,7.5,3.319999999999993,13.100000000000023
2024-04-10 06:42:03,Engaged in fishing,7.6,4.259999999999991,14.300000000000011
2024-04-10 06:42:13,Engaged in fishing,7.7,5.199999999999989,15.5
2024-04-10 06:42:23,Engaged in fishing,7.8,3.8999999999999773,15.5
2024-04-10 06:42:33,Engaged in fishing,7.8,3.6000000000000227,15.5
2024-04-10 06:42:43,Engaged in fishing,7.825,3.5500000000000114,15.25
2024-04-10 06:42:53,Engaged in fishing,7.85,3.5,15.0
2024-04-10 06:43:03,Engaged in fishing,7.875,3.4499999999999886,14.75
2024-04-10 06:43:13,Engaged in fishing,7.9,3.3999999999999773,14.5
2024-04-10 06:43:23,Engaged in fishing,7.8,2.6999999999999886,16.5
2024-04-10 06:43:33,Engaged in fishing,7.76,2.7799999999999727,16.30000000000001
2024-04-10 06:43:43,Engaged in fishing,7.72,2.8600000000000136,16.100000000000023
2024-04-10 06:43:53,Engaged in fishing,7.68,2.9399999999999977,15.899999999999977
2024-04-10 06:44:03,Engaged in fishing,7.64,3.019999999999982,15.699999999999989
2024-04-10 06:44:13,Engaged in fishing,7.6,3.1000000000000227,15.5
2024-04-10 06:44:23,Engaged in fishing,7.633333333333333,3.0166666666666515,15.5
2024-04-10 06:44:33,Engaged in fishing,7.666666666666666,2.933333333333337,15.5
2024-04-10 06:44:43,Engaged in fishing,7.699999999999999,2.8500000000000227,15.5
2024-04-10 06:44:53,Engaged in fishing,7.733333333333333,2.7666666666666515,15.5
2024-04-10 06:45:03,Engaged in fishing,7.766666666666667,2.683333333333337,15.5
2024-04-10 06:45:13,Engaged in fishing,7.8,2.6000000000000227,15.5
2024-04-10 06:45:23,Engaged in fishing,7.8,3.1499999999999773,15.5
2024-04-10 06:45:33,Engaged in fishing,7.8,3.6999999999999886,15.5
2024-04-10 06:45:43,Engaged in fishing,7.8,4.25,15.5
2024-04-10 06:45:53,Engaged in fishing,7.8,4.800000000000011,15.5
2024-04-10 06:46:03,Engaged in fishing,7.783333333333333,4.699999999999989,15.666666666666629
2024-04-10 06:46:13,Engaged in fishing,7.766666666666667,4.600000000000023,15.833333333333371
2024-04-10 06:46:23,Engaged in fishing,7.75,4.5,16.0
2024-04-10 06:46:33,Engaged in fishing,7.733333333333333,4.399999999999977,16.16666666666663
2024-04-10 06:46:43,Engaged in fishing,7.716666666666667,4.300000000000011,16.33333333333337
2024-04-10 06:46:53,Engaged in fishing,7.7,4.199999999999989,16.5
2024-04-10 06:47:03,Engaged in fishing,7.7,4.600000000000023,16.5
2024-04-10 06:47:13,Engaged in fishing,7.68,4.199999999999989,16.30000000000001
2024-04-10 06:47:23,Engaged in fishing,7.66,3.8000000000000114,16.100000000000023
2024-04-10 06:47:33,Engaged in fishing,7.64,3.3999999999999773,15.899999999999977
2024-04-10 06:47:43,Engaged in fishing,7.62,3.0,15.699999999999989
2024-04-10 06:47:53,Engaged in fishing,7.6,2.6000000000000227,15.5
2024-04-10 06:48:03,Engaged in fishing,7.583333333333333,2.7333333333333485,15.5
2024-04-10 06:48:13,Engaged in fishing,7.566666666666666,2.8666666666666742,15.5
2024-04-10 06:48:23,Engaged in fishing,7.55,3.0,15.5
2024-04-10 06:48:33,Engaged in fishing,7.533333333333333,3.1333333333333258,15.5
2024-04-10 06:48:43,Engaged in fishing,7.516666666666667,3.2666666666666515,15.5
2024-04-10 06:48:53,Engaged in fishing,7.5,3.3999999999999773,15.5
2024-04-10 06:49:03,Engaged in fishing,7.483333333333333,4.0166666666666515,15.666666666666629
2024-04-10 06:49:13,Engaged in fishing,7.466666666666667,4.633333333333326,15.833333333333371
2024-04-10 06:49:23,Engaged in fishing,7.45,5.25,16.0
2024-04-10 06:49:33,Engaged in fishing,7.433333333333334,5.866666666666674,16.16666666666663
2024-04-10 06:49:43,Engaged in fishing,7.416666666666667,6.4833333333333485,16.33333333333337
