Timestamp,Navigational status,SOG,COG,Heading
2024-03-11 17:31:19,Restricted maneuverability,0.5,0.0,233.7
2024-03-11 17:31:29,Restricted maneuverability,0.4,47.5,234.2
2024-03-11 17:31:39,Restricted maneuverability,0.3,95.0,234.7
2024-03-11 17:31:49,Restricted maneuverability,0.4499999999999999,105.5,234.2
2024-03-11 17:31:59,Restricted maneuverability,0.6,116.0,233.7
2024-03-11 17:32:09,Restricted maneuverability,0.7,2.2999999999999545,233.7
2024-03-11 17:32:19,Restricted maneuverability,0.5,85.19999999999999,233.7
2024-03-11 17:32:29,Restricted maneuverability,0.45,54.75,233.7
2024-03-11 17:32:39,Restricted maneuverability,0.4,24.299999999999955,233.7
2024-03-11 17:32:49,Restricted maneuverability,0.4,24.299999999999955,233.7
2024-03-11 17:32:59,Restricted maneuverability,0.2,56.599999999999966,233.7
2024-03-11 17:33:09,Restricted maneuverability,0.6,337.79999999999995,233.7
2024-03-11 17:33:19,Restricted maneuverability,0.8,328.1,233.7
2024-03-11 17:33:29,Restricted maneuverability,0.6000000000000001,43.94999999999999,233.2
2024-03-11 17:33:39,Restricted maneuverability,0.4,119.80000000000001,232.7
2024-03-11 17:33:49,Restricted maneuverability,0.3,126.40000000000003,233.2
2024-03-11 17:33:59,Restricted maneuverability,0.2,133.0,233.7
2024-03-11 17:34:09,Restricted maneuverability,0.7,135.8,233.7
2024-03-11 17:34:19,Restricted maneuverability,1.2,145.8,233.7
2024-03-11 17:34:29,Restricted maneuverability,0.65,4.5499999999999545,233.2
2024-03-11 17:34:39,Restricted maneuverability,0.1,223.29999999999998,232.7
2024-03-11 17:34:49,Restricted maneuverability,0.1,358.9,232.7
2024-03-11 17:34:59,Restricted maneuverability,0.1,134.5,232.7
2024-03-11 17:35:09,Restricted maneuverability,0.3,139.5,233.2
2024-03-11 17:35:19,Restricted maneuverability,0.5,144.5,233.7
2024-03-11 17:35:29,Restricted maneuverability,0.5,144.05,233.7
2024-03-11 17:35:39,Restricted maneuverability,0.5,143.59999999999997,233.7
2024-03-11 17:35:49,Restricted maneuverability,0.45,144.49999999999994,233.7
2024-03-11 17:35:59,Restricted maneuverability,0.4,145.39999999999998,233.7
2024-03-11 17:36:09,Restricted maneuverability,0.4,333.2,233.7
2024-03-11 17:36:19,Restricted maneuverability,0.4,161.0,233.7
2024-03-11 17:36:29,Restricted maneuverability,0.65,158.95,233.2
2024-03-11 17:36:39,Restricted maneuverability,0.9,156.89999999999998,232.7
2024-03-11 17:36:49,Restricted maneuverability,0.6,235.45,232.7
2024-03-11 17:36:59,Restricted maneuverability,0.3,314.0,232.7
