Timestamp,Navigational status,SOG,COG,Heading
2024-06-23 11:15:07,Engaged in fishing,4.4,0.0,13.5
2024-06-23 11:15:17,Engaged in fishing,4.5,2.1999999999999886,11.5
2024-06-23 11:15:27,Engaged in fishing,4.5,359.3,13.5
2024-06-23 11:15:37,Engaged in fishing,4.6,1.8999999999999773,15.5
2024-06-23 11:15:47,Engaged in fishing,4.55,1.1000000000000227,15.0
2024-06-23 11:15:57,Engaged in fishing,4.5,0.30000000000001137,14.5
2024-06-23 11:16:07,Engaged in fishing,4.45,359.5,14.0
2024-06-23 11:16:17,Engaged in fishing,4.4,358.7,13.5
2024-06-23 11:16:27,Engaged in fishing,4.6,2.3000000000000114,13.5
2024-06-23 11:16:37,Engaged in fishing,4.4,2.3999999999999773,11.5
2024-06-23 11:16:47,Engaged in fishing,4.425000000000001,1.5249999999999773,11.5
2024-06-23 11:16:57,Engaged in fishing,4.45,0.6499999999999773,11.5
2024-06-23 11:17:07,Engaged in fishing,4.475,359.775,11.5
2024-06-23 11:17:17,Engaged in fishing,4.5,358.9,11.5
2024-06-23 11:17:27,Engaged in fishing,4.7,1.6999999999999886,10.5
2024-06-23 11:17:37,Engaged in fishing,4.7,0.30000000000001137,9.5
2024-06-23 11:17:47,Engaged in fishing,4.6,359.875,10.0
2024-06-23 11:17:57,Engaged in fishing,4.5,359.45,10.5
2024-06-23 11:18:07,Engaged in fishing,4.4,359.025,11.0
2024-06-23 11:18:17,Engaged in fishing,4.3,358.6,11.5
2024-06-23 11:18:27,Engaged in fishing,4.3,358.95,11.0
2024-06-23 11:18:37,Engaged in fishing,4.3,359.3,10.5
2024-06-23 11:18:47,Engaged in fishing,4.275,359.65,11.5
2024-06-23 11:18:57,Engaged in fishing,4.25,0.0,12.5
2024-06-23 11:19:07,Engaged in fishing,4.225,0.35000000000002274,13.5
2024-06-23 11:19:17,Engaged in fishing,4.2,0.6999999999999886,14.5
2024-06-23 11:19:27,Engaged in fishing,4.2,359.7,13.75
2024-06-23 11:19:37,Engaged in fishing,4.2,358.7,13.0
2024-06-23 11:19:47,Engaged in fishing,4.2,357.7,12.25
2024-06-23 11:19:57,Engaged in fishing,4.2,356.7,11.5
2024-06-23 11:20:07,Engaged in fishing,4.15,359.3,11.5
2024-06-23 11:20:17,Engaged in fishing,4.1,1.8999999999999773,11.5
