Timestamp,Navigational status,SOG,COG,Heading
2024-06-19 09:41:54,Under way using engine,9.2,0.0,5.199999999999989
2024-06-19 09:42:04,Under way using engine,9.2,0.049999999999954525,5.199999999999989
2024-06-19 09:42:14,Under way using engine,9.2,0.10000000000002274,5.199999999999989
2024-06-19 09:42:24,Under way using engine,9.2,0.0,5.199999999999989
2024-06-19 09:42:34,Under way using engine,9.2,359.9,5.199999999999989
2024-06-19 09:42:44,Under way using engine,9.2,0.10000000000002274,5.199999999999989
2024-06-19 09:42:54,Under way using engine,9.2,0.2999999999999545,5.199999999999989
2024-06-19 09:43:04,Under way using engine,9.2,0.10000000000002274,5.199999999999989
2024-06-19 09:43:14,Under way using engine,9.2,359.9,5.199999999999989
2024-06-19 09:43:24,Under way using engine,9.2,359.4,5.699999999999989
2024-06-19 09:43:34,Under way using engine,9.2,358.9,6.199999999999989
2024-06-19 09:43:44,Under way using engine,9.2,359.29999999999995,7.199999999999989
2024-06-19 09:43:54,Under way using engine,9.2,0.0,7.199999999999989
2024-06-19 09:44:04,Under way using engine,9.15,0.44999999999998863,7.199999999999989
2024-06-19 09:44:14,Under way using engine,9.1,0.8999999999999773,7.199999999999989
2024-06-19 09:44:24,Under way using engine,9.1,1.0,7.199999999999989
2024-06-19 09:44:34,Under way using engine,9.1,1.1000000000000227,7.199999999999989
2024-06-19 09:44:44,Under way using engine,9.1,1.1999999999999886,6.199999999999989
2024-06-19 09:44:54,Under way using engine,9.1,1.1000000000000227,6.199999999999989
2024-06-19 09:45:04,Under way using engine,9.15,1.0,6.199999999999989
2024-06-19 09:45:14,Under way using engine,9.2,0.8999999999999773,6.199999999999989
2024-06-19 09:45:24,Under way using engine,9.2,0.9499999999999886,6.199999999999989
2024-06-19 09:45:34,Under way using engine,9.2,1.0,6.199999999999989
2024-06-19 09:45:44,Under way using engine,9.2,1.0,6.199999999999989
2024-06-19 09:45:54,Under way using engine,9.2,0.9333333333332803,6.199999999999989
2024-06-19 09:46:04,Under way using engine,9.2,0.8666666666666174,6.199999999999989
2024-06-19 09:46:14,Under way using engine,9.2,0.7999999999999545,6.199999999999989
2024-06-19 09:46:24,Under way using engine,9.2,0.7999999999999545,6.199999999999989
2024-06-19 09:46:34,Under way using engine,9.2,0.7999999999999545,6.199999999999989
2024-06-19 09:46:44,Under way using engine,9.2,1.0,6.199999999999989
2024-06-19 09:46:54,Under way using engine,9.2,1.0,6.199999999999989
2024-06-19 09:47:04,Under way using engine,9.2,1.0,6.199999999999989
2024-06-19 09:47:14,Under way using engine,9.2,1.0,6.199999999999989
2024-06-19 09:47:24,Under way using engine,9.2,1.0,6.199999999999989
2024-06-19 09:47:34,Under way using engine,9.2,1.0,6.199999999999989
2024-06-19 09:47:44,Under way using engine,9.2,1.2999999999999545,6.199999999999989
2024-06-19 09:47:54,Under way using engine,9.2,1.3999999999999773,6.199999999999989
2024-06-19 09:48:04,Under way using engine,9.2,1.5,6.199999999999989
2024-06-19 09:48:14,Under way using engine,9.2,1.2999999999999545,6.199999999999989
2024-06-19 09:48:24,Under way using engine,9.2,1.1000000000000227,6.199999999999989
2024-06-19 09:48:34,Under way using engine,9.2,0.7999999999999545,6.199999999999989
