Timestamp,Navigational status,SOG,COG,Heading
2024-04-21 12:09:26,Constrained by her draught,0.0,0.0,227.7
2024-04-21 12:09:36,Constrained by her draught,0.0,357.23333333333335,227.7
2024-04-21 12:09:46,Constrained by her draught,0.0,354.46666666666664,227.7
2024-04-21 12:09:56,Constrained by her draught,0.0,351.7,227.7
2024-04-21 12:10:06,Constrained by her draught,0.0,350.3666666666667,228.0333333333333
2024-04-21 12:10:16,Constrained by her draught,0.0,349.0333333333333,228.36666666666662
2024-04-21 12:10:26,Constrained by her draught,0.0,347.7,228.7
2024-04-21 12:10:36,Constrained by her draught,0.0,347.73333333333335,228.7
2024-04-21 12:10:46,Constrained by her draught,0.0,347.76666666666665,228.7
2024-04-21 12:10:56,Constrained by her draught,0.0,347.8,228.7
2024-04-21 12:11:06,Constrained by her draught,0.0,347.76666666666665,228.7
2024-04-21 12:11:16,Constrained by her draught,0.0,347.73333333333335,228.7
2024-04-21 12:11:26,Constrained by her draught,0.0,347.7,228.7
2024-04-21 12:11:36,Constrained by her draught,0.0,347.7,228.7
2024-04-21 12:11:46,Constrained by her draught,0.0,347.7,228.7
2024-04-21 12:11:56,Constrained by her draught,0.0,347.7,228.7
2024-04-21 12:12:06,Constrained by her draught,0.0,347.7,228.7
2024-04-21 12:12:16,Constrained by her draught,0.0,347.7,228.7
2024-04-21 12:12:26,Constrained by her draught,0.0,347.7,228.7
2024-04-21 12:12:36,Constrained by her draught,0.0,347.7,228.7
2024-04-21 12:12:46,Constrained by her draught,0.0,347.7,228.7
2024-04-21 12:12:56,Constrained by her draught,0.0,347.7,228.7
2024-04-21 12:13:06,Constrained by her draught,0.0,347.7,228.7
2024-04-21 12:13:16,Constrained by her draught,0.0,347.7,228.7
2024-04-21 12:13:26,Constrained by her draught,0.0,347.7,228.7
2024-04-21 12:13:36,Constrained by her draught,0.0,347.7,228.7
2024-04-21 12:13:46,Constrained by her draught,0.0,347.7,228.7
2024-04-21 12:13:56,Constrained by her draught,0.0,347.7,228.7
2024-04-21 12:14:06,Constrained by her draught,0.0,347.7,228.7
2024-04-21 12:14:16,Constrained by her draught,0.0,347.7,228.7
2024-04-21 12:14:26,Constrained by her draught,0.0,347.7,228.7
2024-04-21 12:14:36,Constrained by her draught,0.0,347.7,228.7
2024-04-21 12:14:46,Constrained by her draught,0.0,347.7,228.7
2024-04-21 12:14:56,Constrained by her draught,0.0,347.7,228.7
2024-04-21 12:15:06,Constrained by her draught,0.0,347.7,228.7
2024-04-21 12:15:16,Constrained by her draught,0.0,347.7,228.7
2024-04-21 12:15:26,Constrained by her draught,0.0,347.7,228.7
2024-04-21 12:15:36,Constrained by her draught,0.0,347.7,228.7
2024-04-21 12:15:46,Constrained by her draught,0.0,347.7,228.7
2024-04-21 12:15:56,Constrained by her draught,0.0,347.7,228.7
2024-04-21 12:16:06,Constrained by her draught,0.0,347.7,228.7
2024-04-21 12:16:16,Constrained by her draught,0.0,347.7,228.7
2024-04-21 12:16:26,Constrained by her draught,0.0,347.7,228.7
2024-04-21 12:16:36,Constrained by her draught,0.0,347.7,228.7
2024-04-21 12:16:46,Constrained by her draught,0.0,347.7,228.7
2024-04-21 12:16:56,Constrained by her draught,0.0,347.7,228.7
2024-04-21 12:17:06,Constrained by her draught,0.0,347.7,228.7
2024-04-21 12:17:16,Constrained by her draught,0.0,347.7,228.7
2024-04-21 12:17:26,Constrained by her draught,0.0,347.7,228.7
2024-04-21 12:17:36,Constrained by her draught,0.0,347.7,228.7
2024-04-21 12:17:46,Constrained by her draught,0.0,347.7,228.7
2024-04-21 12:17:56,Constrained by her draught,0.0,347.7,228.7
2024-04-21 12:18:06,Constrained by her draught,0.0,347.7,228.7
2024-04-21 12:18:16,Constrained by her draught,0.0,347.7,228.7
2024-04-21 12:18:26,Constrained by her draught,0.0,347.7,228.7
2024-04-21 12:18:36,Constrained by her draught,0.0,347.7,228.7
2024-04-21 12:18:46,Constrained by her draught,0.0,347.7,228.7
2024-04-21 12:18:56,Constrained by her draught,0.0,274.7,228.7
2024-04-21 12:19:06,Constrained by her draught,0.0,201.7,228.7
2024-04-21 12:19:16,Constrained by her draught,0.0,128.7,228.7
2024-04-21 12:19:26,Constrained by her draught,0.0,55.69999999999999,228.7
2024-04-21 12:19:36,Constrained by her draught,0.0,55.69999999999999,228.7
2024-04-21 12:19:46,Constrained by her draught,0.0,55.69999999999999,228.7
2024-04-21 12:19:56,Constrained by her draught,0.0,55.69999999999999,228.7
2024-04-21 12:20:06,Constrained by her draught,0.0,55.69999999999999,228.7
2024-04-21 12:20:16,Constrained by her draught,0.0,55.69999999999999,228.7
2024-04-21 12:20:26,Constrained by her draught,0.0,55.39999999999998,228.7
2024-04-21 12:20:36,Constrained by her draught,0.0,55.55000000000001,228.7
2024-04-21 12:20:46,Constrained by her draught,0.0,55.69999999999999,228.7
2024-04-21 12:20:56,Constrained by her draught,0.0,55.69999999999999,228.7
2024-04-21 12:21:06,Constrained by her draught,0.0,55.69999999999999,228.7
2024-04-21 12:21:16,Constrained by her draught,0.0,55.69999999999999,228.7
2024-04-21 12:21:26,Constrained by her draught,0.0,55.69999999999999,228.7
2024-04-21 12:21:36,Constrained by her draught,0.0,55.69999999999999,228.7
2024-04-21 12:21:46,Constrained by her draught,0.0,55.69999999999999,228.7
2024-04-21 12:21:56,Constrained by her draught,0.0,55.69999999999999,229.0333333333333
2024-04-21 12:22:06,Constrained by her draught,0.0,55.69999999999999,229.36666666666662
2024-04-21 12:22:16,Constrained by her draught,0.0,55.69999999999999,229.7
2024-04-21 12:22:26,Constrained by her draught,0.0,55.69999999999999,229.7
2024-04-21 12:22:36,Constrained by her draught,0.0,55.69999999999999,229.7
2024-04-21 12:22:46,Constrained by her draught,0.0,55.69999999999999,229.7
2024-04-21 12:22:56,Constrained by her draught,0.0333333333333333,96.0333333333333,229.7
2024-04-21 12:23:06,Constrained by her draught,0.0666666666666666,136.36666666666667,229.7
2024-04-21 12:23:16,Constrained by her draught,0.1,176.7,229.7
2024-04-21 12:23:26,Constrained by her draught,0.1,177.7,229.7
2024-04-21 12:23:36,Constrained by her draught,0.1,177.7,230.7
2024-04-21 12:23:46,Constrained by her draught,0.1,178.7,230.7
2024-04-21 12:23:56,Constrained by her draught,0.1,177.96666666666667,230.7
2024-04-21 12:24:06,Constrained by her draught,0.1,177.23333333333332,230.7
2024-04-21 12:24:16,Constrained by her draught,0.1,176.5,230.7
