Timestamp,Navigational status,SOG,COG,Heading
2024-06-29 12:37:29,Under way using engine,12.4,0.0,1.3000000000000114
2024-06-29 12:37:39,Under way using engine,12.4,359.70000000000005,0.30000000000001137
2024-06-29 12:37:49,Under way using engine,12.4,357.3,0.30000000000001137
2024-06-29 12:37:59,Under way using engine,12.4,357.525,0.5500000000000114
2024-06-29 12:38:09,Under way using engine,12.4,357.75,0.8000000000000114
2024-06-29 12:38:19,Under way using engine,12.4,357.975,1.0500000000000114
2024-06-29 12:38:29,Under way using engine,12.4,358.20000000000005,1.3000000000000114
2024-06-29 12:38:39,Under way using engine,12.4,358.8,1.3000000000000114
2024-06-29 12:38:49,Under way using engine,12.4,358.4,1.3000000000000114
2024-06-29 12:38:59,Under way using engine,12.425,358.0,1.0500000000000114
2024-06-29 12:39:09,Under way using engine,12.45,357.6,0.8000000000000114
2024-06-29 12:39:19,Under way using engine,12.475,357.20000000000005,0.5500000000000114
2024-06-29 12:39:29,Under way using engine,12.5,356.8,0.30000000000001137
2024-06-29 12:39:39,Under way using engine,12.6,356.9,1.3000000000000114
2024-06-29 12:39:49,Under way using engine,12.6,358.9,3.3000000000000114
2024-06-29 12:39:59,Under way using engine,12.6,359.5,3.8000000000000114
2024-06-29 12:40:09,Under way using engine,12.6,0.10000000000002274,4.300000000000011
2024-06-29 12:40:19,Under way using engine,12.6,0.75,5.300000000000011
2024-06-29 12:40:29,Under way using engine,12.6,1.3999999999999773,6.300000000000011
2024-06-29 12:40:39,Under way using engine,12.5,2.6000000000000227,5.300000000000011
2024-06-29 12:40:49,Under way using engine,12.5,2.8999999999999773,4.300000000000011
2024-06-29 12:40:59,Under way using engine,12.5,2.0500000000000114,3.8000000000000114
2024-06-29 12:41:09,Under way using engine,12.5,1.2000000000000455,3.3000000000000114
2024-06-29 12:41:19,Under way using engine,12.5,0.33333333333337123,2.966666666666697
2024-06-29 12:41:29,Under way using engine,12.5,359.4666666666667,2.6333333333333258
2024-06-29 12:41:39,Under way using engine,12.5,358.6,2.3000000000000114
2024-06-29 12:41:49,Under way using engine,12.4,357.4,2.3000000000000114
2024-06-29 12:41:59,Under way using engine,12.4,357.75,2.3000000000000114
2024-06-29 12:42:09,Under way using engine,12.4,358.1,2.3000000000000114
2024-06-29 12:42:19,Under way using engine,12.425,358.57500000000005,2.5500000000000114
2024-06-29 12:42:29,Under way using engine,12.45,359.05,2.8000000000000114
2024-06-29 12:42:39,Under way using engine,12.475,359.525,3.0500000000000114
2024-06-29 12:42:49,Under way using engine,12.5,0.0,3.3000000000000114
2024-06-29 12:42:59,Under way using engine,12.52,359.88,3.5
2024-06-29 12:43:09,Under way using engine,12.54,359.76,3.7000000000000455
2024-06-29 12:43:19,Under way using engine,12.56,359.64,3.8999999999999773
2024-06-29 12:43:29,Under way using engine,12.58,359.52,4.100000000000023
2024-06-29 12:43:39,Under way using engine,12.6,359.4,4.300000000000011
2024-06-29 12:43:49,Under way using engine,12.6,1.3000000000000114,4.300000000000011
2024-06-29 12:43:59,Under way using engine,12.65,0.8999999999999773,3.8000000000000114
2024-06-29 12:44:09,Under way using engine,12.7,0.5,3.3000000000000114
2024-06-29 12:44:19,Under way using engine,12.666666666666666,0.466666666666697,2.966666666666697
2024-06-29 12:44:29,Under way using engine,12.633333333333333,0.4333333333333371,2.6333333333333258
2024-06-29 12:44:39,Under way using engine,12.6,0.39999999999997726,2.3000000000000114
2024-06-29 12:44:49,Under way using engine,12.6,358.8,2.3000000000000114
2024-06-29 12:44:59,Under way using engine,12.6,358.95000000000005,2.3000000000000114
2024-06-29 12:45:09,Under way using engine,12.6,359.1,2.3000000000000114
2024-06-29 12:45:19,Under way using engine,12.6,359.5,2.3000000000000114
2024-06-29 12:45:29,Under way using engine,12.6,359.9,2.3000000000000114
2024-06-29 12:45:39,Under way using engine,12.6,359.6,2.3000000000000114
2024-06-29 12:45:49,Under way using engine,12.6,358.8,2.3000000000000114
2024-06-29 12:45:59,Under way using engine,12.6,359.1,2.3000000000000114
2024-06-29 12:46:09,Under way using engine,12.6,359.4,2.3000000000000114
2024-06-29 12:46:19,Under way using engine,12.6,358.9,1.8000000000000114
2024-06-29 12:46:29,Under way using engine,12.6,358.4,1.3000000000000114
2024-06-29 12:46:39,Under way using engine,12.65,357.95,2.3000000000000114
2024-06-29 12:46:49,Under way using engine,12.7,357.5,3.3000000000000114
2024-06-29 12:46:59,Under way using engine,12.7,358.65,3.5500000000000114
2024-06-29 12:47:09,Under way using engine,12.7,359.8,3.8000000000000114
2024-06-29 12:47:19,Under way using engine,12.7,0.9500000000000455,4.050000000000011
2024-06-29 12:47:29,Under way using engine,12.7,2.1000000000000227,4.300000000000011
2024-06-29 12:47:39,Under way using engine,12.7,1.9500000000000455,4.300000000000011
2024-06-29 12:47:49,Under way using engine,12.7,1.8000000000000114,4.300000000000011
2024-06-29 12:47:59,Under way using engine,12.7,1.1499999999999773,3.3000000000000114
2024-06-29 12:48:09,Under way using engine,12.7,0.5,2.3000000000000114
2024-06-29 12:48:19,Under way using engine,12.7,359.85,1.3000000000000114
2024-06-29 12:48:29,Under way using engine,12.7,359.20000000000005,0.30000000000001137
2024-06-29 12:48:39,Under way using engine,12.7,358.6,0.30000000000001137
2024-06-29 12:48:49,Under way using engine,12.7,358.0,0.30000000000001137
2024-06-29 12:48:59,Under way using engine,12.8,358.20000000000005,0.30000000000001137
2024-06-29 12:49:09,Under way using engine,12.766666666666667,358.03333333333336,0.6333333333333258
2024-06-29 12:49:19,Under way using engine,12.733333333333333,357.8666666666667,0.966666666666697
2024-06-29 12:49:29,Under way using engine,12.7,357.70000000000005,1.3000000000000114
2024-06-29 12:49:39,Under way using engine,12.6,358.5,1.3000000000000114
2024-06-29 12:49:49,Under way using engine,12.65,357.6,2.3000000000000114
2024-06-29 12:49:59,Under way using engine,12.7,356.70000000000005,3.3000000000000114
2024-06-29 12:50:09,Under way using engine,12.7,357.775,3.8000000000000114
2024-06-29 12:50:19,Under way using engine,12.7,358.85,4.300000000000011
2024-06-29 12:50:29,Under way using engine,12.7,359.925,4.800000000000011
2024-06-29 12:50:39,Under way using engine,12.7,1.0,5.300000000000011
2024-06-29 12:50:49,Under way using engine,12.7,1.4499999999999886,5.800000000000011
2024-06-29 12:50:59,Under way using engine,12.7,1.8999999999999773,6.300000000000011
2024-06-29 12:51:09,Under way using engine,12.7,1.4750000000000227,5.300000000000011
2024-06-29 12:51:19,Under way using engine,12.7,1.0500000000000114,4.300000000000011
2024-06-29 12:51:29,Under way using engine,12.7,0.625,3.3000000000000114
2024-06-29 12:51:39,Under way using engine,12.7,0.20000000000004547,2.3000000000000114
2024-06-29 12:51:49,Under way using engine,12.7,0.20000000000004547,2.3000000000000114
2024-06-29 12:51:59,Under way using engine,12.7,0.20000000000004547,2.3000000000000114
2024-06-29 12:52:09,Under way using engine,12.7,0.20000000000004547,2.3000000000000114
2024-06-29 12:52:19,Under way using engine,12.7,0.20000000000004547,2.3000000000000114
