Timestamp,Navigational status,SOG,COG,Heading
2024-06-11 15:00:03,Under way using engine,6.8,0.0,353.0
2024-06-11 15:00:13,Under way using engine,6.833333333333333,241.26666666666665,353.3333333333333
2024-06-11 15:00:23,Under way using engine,6.866666666666667,122.5333333333333,353.6666666666667
2024-06-11 15:00:33,Under way using engine,6.9,3.8000000000000114,354.0
2024-06-11 15:00:43,Under way using engine,6.9,121.66666666666666,354.0
2024-06-11 15:00:53,Under way using engine,6.9,239.53333333333333,354.0
2024-06-11 15:01:03,Under way using engine,6.9,357.4,354.0
2024-06-11 15:01:13,Under way using engine,7.2,358.5333333333333,354.0
2024-06-11 15:01:23,Under way using engine,7.5,359.6666666666667,354.0
2024-06-11 15:01:33,Under way using engine,7.8,0.8000000000000114,354.0
2024-06-11 15:01:43,Under way using engine,7.7,0.8000000000000114,353.6666666666667
2024-06-11 15:01:53,Under way using engine,7.6,0.8000000000000114,353.3333333333333
2024-06-11 15:02:03,Under way using engine,7.5,0.8000000000000114,353.0
2024-06-11 15:02:13,Under way using engine,7.533333333333333,0.9333333333333371,353.3333333333333
2024-06-11 15:02:23,Under way using engine,7.566666666666666,1.0666666666666629,353.6666666666667
2024-06-11 15:02:33,Under way using engine,7.6,1.1999999999999886,354.0
2024-06-11 15:02:43,Under way using engine,7.6,0.13333333333332575,353.3333333333333
2024-06-11 15:02:53,Under way using engine,7.6,359.06666666666666,352.6666666666667
2024-06-11 15:03:03,Under way using engine,7.6,358.0,352.0
2024-06-11 15:03:13,Under way using engine,7.7,357.3666666666667,352.6666666666667
2024-06-11 15:03:23,Under way using engine,7.8,356.7333333333333,353.3333333333333
2024-06-11 15:03:33,Under way using engine,7.9,356.1,354.0
2024-06-11 15:03:43,Under way using engine,7.833333333333334,357.8,354.0
2024-06-11 15:03:53,Under way using engine,7.766666666666667,359.5,354.0
2024-06-11 15:04:03,Under way using engine,7.7,1.1999999999999886,354.0
2024-06-11 15:04:13,Under way using engine,7.833333333333333,0.36666666666667425,353.6666666666667
2024-06-11 15:04:23,Under way using engine,7.966666666666667,359.5333333333333,353.3333333333333
2024-06-11 15:04:33,Under way using engine,8.1,358.7,353.0
2024-06-11 15:04:43,Under way using engine,8.033333333333333,358.9,353.3333333333333
2024-06-11 15:04:53,Under way using engine,7.966666666666667,359.1,353.6666666666667
2024-06-11 15:05:03,Under way using engine,7.9,359.3,354.0
2024-06-11 15:05:13,Under way using engine,7.566666666666667,359.26666666666665,354.3333333333333
2024-06-11 15:05:23,Under way using engine,7.233333333333333,359.2333333333333,354.6666666666667
2024-06-11 15:05:33,Under way using engine,6.9,359.2,355.0
2024-06-11 15:05:43,Under way using engine,7.04,359.44,354.6
2024-06-11 15:05:53,Under way using engine,7.18,359.68,354.2
2024-06-11 15:06:03,Under way using engine,7.32,359.92,353.8
2024-06-11 15:06:13,Under way using engine,7.46,0.160000000000025,353.4
2024-06-11 15:06:23,Under way using engine,7.6,0.39999999999997726,353.0
2024-06-11 15:06:33,Under way using engine,7.7,358.2,353.0
2024-06-11 15:06:43,Under way using engine,7.72,287.14,353.6
2024-06-11 15:06:53,Under way using engine,7.74,216.08,354.2
2024-06-11 15:07:03,Under way using engine,7.76,145.01999999999998,354.8
2024-06-11 15:07:13,Under way using engine,7.78,73.95999999999998,355.4
2024-06-11 15:07:23,Under way using engine,7.8,2.8999999999999773,356.0
2024-06-11 15:07:33,Under way using engine,7.5,4.5,354.0
2024-06-11 15:07:43,Under way using engine,7.46,75.96000000000004,354.4
2024-06-11 15:07:53,Under way using engine,7.42,147.42000000000002,354.8
2024-06-11 15:08:03,Under way using engine,7.38,218.88,355.2
2024-06-11 15:08:13,Under way using engine,7.34,290.34000000000003,355.6
2024-06-11 15:08:23,Under way using engine,7.3,1.8000000000000114,356.0
2024-06-11 15:08:33,Under way using engine,7.3,5.300000000000011,354.0
2024-06-11 15:08:43,Under way using engine,7.399999999999999,76.38,354.2
2024-06-11 15:08:53,Under way using engine,7.5,147.46,354.4
2024-06-11 15:09:03,Under way using engine,7.6,218.54,354.6
2024-06-11 15:09:13,Under way using engine,7.7,289.62,354.8
2024-06-11 15:09:23,Under way using engine,7.8,0.6999999999999886,355.0
2024-06-11 15:09:33,Under way using engine,7.9,356.3,354.0
2024-06-11 15:09:43,Under way using engine,7.783333333333333,357.1166666666667,354.5
2024-06-11 15:09:53,Under way using engine,7.666666666666667,357.93333333333334,355.0
2024-06-11 15:10:03,Under way using engine,7.550000000000001,358.75,355.5
2024-06-11 15:10:13,Under way using engine,7.433333333333334,359.56666666666666,356.0
2024-06-11 15:10:23,Under way using engine,7.316666666666666,0.38333333333332575,356.5
2024-06-11 15:10:33,Under way using engine,7.2,1.1999999999999886,357.0
2024-06-11 15:10:43,Under way using engine,7.32,1.259999999999991,356.6
2024-06-11 15:10:53,Under way using engine,7.44,1.3199999999999932,356.2
2024-06-11 15:11:03,Under way using engine,7.56,1.3799999999999955,355.8
2024-06-11 15:11:13,Under way using engine,7.68,1.4399999999999977,355.4
2024-06-11 15:11:23,Under way using engine,7.8,1.5,355.0
2024-06-11 15:11:33,Under way using engine,8.0,0.8999999999999773,355.0
2024-06-11 15:11:43,Under way using engine,7.94,1.0600000000000023,355.0
2024-06-11 15:11:53,Under way using engine,7.88,1.2200000000000273,355.0
2024-06-11 15:12:03,Under way using engine,7.82,1.3799999999999955,355.0
2024-06-11 15:12:13,Under way using engine,7.76,1.5400000000000205,355.0
2024-06-11 15:12:23,Under way using engine,7.7,1.6999999999999886,355.0
2024-06-11 15:12:33,Under way using engine,7.8,358.1,356.0
2024-06-11 15:12:43,Under way using engine,7.866666666666666,358.5,355.6666666666667
2024-06-11 15:12:53,Under way using engine,7.933333333333334,358.90000000000003,355.3333333333333
2024-06-11 15:13:03,Under way using engine,8.0,359.3,355.0
2024-06-11 15:13:13,Under way using engine,8.033333333333333,240.26666666666665,355.6666666666667
2024-06-11 15:13:23,Under way using engine,8.066666666666666,121.23333333333332,356.3333333333333
2024-06-11 15:13:33,Under way using engine,8.1,2.1999999999999886,357.0
2024-06-11 15:13:43,Under way using engine,8.066666666666666,120.76666666666668,356.6666666666667
2024-06-11 15:13:53,Under way using engine,8.033333333333333,239.3333333333333,356.3333333333333
2024-06-11 15:14:03,Under way using engine,8.0,357.9,356.0
2024-06-11 15:14:13,Under way using engine,8.066666666666666,358.8666666666667,356.0
2024-06-11 15:14:23,Under way using engine,8.133333333333333,359.8333333333333,356.0
2024-06-11 15:14:33,Under way using engine,8.2,0.8000000000000114,356.0
2024-06-11 15:14:43,Under way using engine,8.2,0.8000000000000114,356.0
2024-06-11 15:14:53,Under way using engine,8.2,0.8000000000000114,356.0
