Timestamp,Navigational status,SOG,COG,Heading
2024-03-14 10:29:00,Under way using engine,2.2,0.0,356.4
2024-03-14 10:29:10,Under way using engine,2.3,355.5,357.4
2024-03-14 10:29:20,Under way using engine,2.26,354.04,357.2
2024-03-14 10:29:30,Under way using engine,2.22,352.58,357.0
2024-03-14 10:29:40,Under way using engine,2.18,351.12,356.79999999999995
2024-03-14 10:29:50,Under way using engine,2.14,349.65999999999997,356.59999999999997
2024-03-14 10:30:00,Under way using engine,2.1,348.2,356.4
2024-03-14 10:30:10,Under way using engine,2.1,0.6999999999999886,357.4
2024-03-14 10:30:20,Under way using engine,2.1,359.0,356.4
2024-03-14 10:30:30,Under way using engine,2.066666666666667,1.2666666666666515,355.7333333333333
2024-03-14 10:30:40,Under way using engine,2.033333333333333,3.533333333333303,355.06666666666666
2024-03-14 10:30:50,Under way using engine,2.0,5.7999999999999545,354.4
2024-03-14 10:31:00,Under way using engine,2.2,11.399999999999977,355.4
2024-03-14 10:31:10,Under way using engine,2.2,356.2,358.4
2024-03-14 10:31:20,Under way using engine,2.1,348.59999999999997,355.4
2024-03-14 10:31:30,Under way using engine,2.1,351.59999999999997,355.4
2024-03-14 10:31:40,Under way using engine,2.1,354.59999999999997,355.4
2024-03-14 10:31:50,Under way using engine,2.1,357.59999999999997,355.4
2024-03-14 10:32:00,Under way using engine,2.2,356.0,354.4
2024-03-14 10:32:10,Under way using engine,2.3,355.09999999999997,356.4
2024-03-14 10:32:20,Under way using engine,2.1,357.4,355.4
2024-03-14 10:32:30,Under way using engine,2.125,359.075,355.9
2024-03-14 10:32:40,Under way using engine,2.1500000000000004,0.75,356.4
2024-03-14 10:32:50,Under way using engine,2.1750000000000003,2.4249999999999545,356.9
2024-03-14 10:33:00,Under way using engine,2.2,4.099999999999966,357.4
2024-03-14 10:33:10,Under way using engine,2.2,350.9,353.4
2024-03-14 10:33:20,Under way using engine,2.2,343.79999999999995,351.4
2024-03-14 10:33:30,Under way using engine,2.1750000000000003,344.75,351.4
2024-03-14 10:33:40,Under way using engine,2.1500000000000004,345.69999999999993,351.4
2024-03-14 10:33:50,Under way using engine,2.125,346.65,351.4
2024-03-14 10:34:00,Under way using engine,2.1,347.59999999999997,351.4
2024-03-14 10:34:10,Under way using engine,2.3,9.099999999999966,349.4
2024-03-14 10:34:20,Under way using engine,2.2,0.0,350.4
2024-03-14 10:34:30,Under way using engine,2.1500000000000004,355.79999999999995,350.4
2024-03-14 10:34:40,Under way using engine,2.1,351.59999999999997,350.4
2024-03-14 10:34:50,Under way using engine,2.05,349.84999999999997,350.4
2024-03-14 10:35:00,Under way using engine,2.0,348.09999999999997,350.4
2024-03-14 10:35:10,Under way using engine,2.2,344.9,351.4
2024-03-14 10:35:20,Under way using engine,2.2,358.9,351.4
2024-03-14 10:35:30,Under way using engine,2.25,355.65,352.4
2024-03-14 10:35:40,Under way using engine,2.3,352.4,353.4
2024-03-14 10:35:50,Under way using engine,2.2,350.09999999999997,352.4
2024-03-14 10:36:00,Under way using engine,2.1,347.79999999999995,351.4
2024-03-14 10:36:10,Under way using engine,2.1,358.29999999999995,351.4
2024-03-14 10:36:20,Under way using engine,2.3,359.0,352.4
2024-03-14 10:36:30,Under way using engine,2.3,0.03333333333330302,353.4
2024-03-14 10:36:40,Under way using engine,2.3,1.0666666666666629,354.4
2024-03-14 10:36:50,Under way using engine,2.3,2.099999999999966,355.4
2024-03-14 10:37:00,Under way using engine,2.35,358.5,354.4
2024-03-14 10:37:10,Under way using engine,2.4,354.9,353.4
2024-03-14 10:37:20,Under way using engine,2.1,6.599999999999966,351.4
2024-03-14 10:37:30,Under way using engine,2.1500000000000004,1.849999999999966,351.9
2024-03-14 10:37:40,Under way using engine,2.2,357.09999999999997,352.4
2024-03-14 10:37:50,Under way using engine,2.3,353.04999999999995,350.9
2024-03-14 10:38:00,Under way using engine,2.4,349.0,349.4
2024-03-14 10:38:10,Under way using engine,2.1,347.5,345.4
