Timestamp,Navigational status,SOG,COG,Heading
2024-03-18 18:51:47,Under way using engine,9.4,0.0,1.0
2024-03-18 18:51:57,Under way using engine,9.4,0.0,1.0
2024-03-18 18:52:07,Under way using engine,9.4,0.0,1.0
2024-03-18 18:52:17,Under way using engine,9.4,0.05000000000001137,1.0
2024-03-18 18:52:27,Under way using engine,9.4,0.10000000000002274,1.0
2024-03-18 18:52:37,Under way using engine,9.4,0.14999999999997726,1.0
2024-03-18 18:52:47,Under way using engine,9.4,0.19999999999998863,1.0
2024-03-18 18:52:57,Under way using engine,9.4,0.14999999999997726,1.0
2024-03-18 18:53:07,Under way using engine,9.4,0.10000000000002274,1.0
2024-03-18 18:53:17,Under way using engine,9.375,359.95,1.0
2024-03-18 18:53:27,Under way using engine,9.35,359.8,1.0
2024-03-18 18:53:37,Under way using engine,9.325,359.65,1.0
2024-03-18 18:53:47,Under way using engine,9.3,359.5,1.0
2024-03-18 18:53:57,Under way using engine,9.3,359.55,1.0
2024-03-18 18:54:07,Under way using engine,9.3,359.6,1.0
2024-03-18 18:54:17,Under way using engine,9.3,359.55,1.0
2024-03-18 18:54:27,Under way using engine,9.3,359.5,1.0
2024-03-18 18:54:37,Under way using engine,9.3,359.45,1.0
2024-03-18 18:54:47,Under way using engine,9.3,359.4,1.0
2024-03-18 18:54:57,Under way using engine,9.3,359.35,1.0
2024-03-18 18:55:07,Under way using engine,9.3,359.3,1.0
2024-03-18 18:55:17,Under way using engine,9.3,359.375,1.25
2024-03-18 18:55:27,Under way using engine,9.3,359.45,1.5
2024-03-18 18:55:37,Under way using engine,9.3,359.525,1.75
2024-03-18 18:55:47,Under way using engine,9.3,359.6,2.0
2024-03-18 18:55:57,Under way using engine,9.3,359.7,2.0
2024-03-18 18:56:07,Under way using engine,9.3,359.8,2.0
2024-03-18 18:56:17,Under way using engine,9.3,359.9,2.0
2024-03-18 18:56:27,Under way using engine,9.3,0.0,2.0
2024-03-18 18:56:37,Under way using engine,9.3,0.10000000000002274,2.0
2024-03-18 18:56:47,Under way using engine,9.3,0.19999999999998863,2.0
2024-03-18 18:56:57,Under way using engine,9.3,0.39999999999997726,2.0
2024-03-18 18:57:07,Under way using engine,9.3,0.6000000000000227,2.0
2024-03-18 18:57:17,Under way using engine,9.3,0.6000000000000227,2.0
2024-03-18 18:57:27,Under way using engine,9.3,0.6000000000000227,2.0
2024-03-18 18:57:37,Under way using engine,9.3,0.6000000000000227,2.0
2024-03-18 18:57:47,Under way using engine,9.3,0.6000000000000227,2.0
2024-03-18 18:57:57,Under way using engine,9.25,0.6000000000000227,1.5
2024-03-18 18:58:07,Under way using engine,9.2,0.6000000000000227,1.0
2024-03-18 18:58:17,Under way using engine,9.2,0.5,1.0
2024-03-18 18:58:27,Under way using engine,9.2,0.6666666666666288,0.6666666666666288
2024-03-18 18:58:37,Under way using engine,9.2,0.8333333333333712,0.33333333333337123
2024-03-18 18:58:47,Under way using engine,9.2,1.0,0.0
2024-03-18 18:58:57,Under way using engine,9.2,0.6499999999999773,359.5
2024-03-18 18:59:07,Under way using engine,9.2,0.30000000000001137,359.0
2024-03-18 18:59:17,Under way using engine,9.2,359.8,358.75
2024-03-18 18:59:27,Under way using engine,9.2,359.3,358.5
2024-03-18 18:59:37,Under way using engine,9.2,358.8,358.25
2024-03-18 18:59:47,Under way using engine,9.2,358.3,358.0
2024-03-18 18:59:57,Under way using engine,9.2,357.7,358.0
2024-03-18 19:00:07,Under way using engine,9.2,357.1,358.0
2024-03-18 19:00:17,Under way using engine,9.2,356.65,358.0
2024-03-18 19:00:27,Under way using engine,9.2,356.2,358.0
2024-03-18 19:00:37,Under way using engine,9.2,355.75,358.0
2024-03-18 19:00:47,Under way using engine,9.2,355.3,358.0
2024-03-18 19:00:57,Under way using engine,9.2,355.25,358.0
2024-03-18 19:01:07,Under way using engine,9.2,355.2,358.0
