Timestamp,Navigational status,SOG,COG,Heading
2024-06-17 04:58:53,Under way using engine,11.9,0.0,359.3
2024-06-17 04:59:03,Under way using engine,11.933333333333334,0.19999999999998863,359.6333333333333
2024-06-17 04:59:13,Under way using engine,11.966666666666669,0.39999999999997726,359.9666666666667
2024-06-17 04:59:23,Under way using engine,12.0,0.6000000000000227,0.30000000000001137
2024-06-17 04:59:33,Under way using engine,12.0,0.533333333333303,359.9666666666667
2024-06-17 04:59:43,Under way using engine,12.0,0.46666666666664014,359.6333333333333
2024-06-17 04:59:53,Under way using engine,12.0,0.39999999999997726,359.3
2024-06-17 05:00:03,Under way using engine,12.0,0.10000000000002274,359.3
2024-06-17 05:00:13,Under way using engine,12.0,359.8,359.3
2024-06-17 05:00:23,Under way using engine,12.0,359.9,359.05
2024-06-17 05:00:33,Under way using engine,12.0,0.0,358.8
2024-06-17 05:00:43,Under way using engine,12.0,0.10000000000002274,358.55
2024-06-17 05:00:53,Under way using engine,12.0,0.19999999999998863,358.3
2024-06-17 05:01:03,Under way using engine,11.95,359.9,358.8
2024-06-17 05:01:13,Under way using engine,11.9,359.6,359.3
2024-06-17 05:01:23,Under way using engine,11.9,359.475,359.3
2024-06-17 05:01:33,Under way using engine,11.9,359.35,359.3
2024-06-17 05:01:43,Under way using engine,11.9,359.225,359.3
2024-06-17 05:01:53,Under way using engine,11.9,359.1,359.3
2024-06-17 05:02:03,Under way using engine,11.95,359.35,359.8
2024-06-17 05:02:13,Under way using engine,12.0,359.6,0.30000000000001137
2024-06-17 05:02:23,Under way using engine,11.966666666666669,359.56666666666666,0.30000000000001137
2024-06-17 05:02:33,Under way using engine,11.933333333333334,359.5333333333333,0.30000000000001137
2024-06-17 05:02:43,Under way using engine,11.9,359.5,0.30000000000001137
2024-06-17 05:02:53,Under way using engine,11.9,359.3,359.3
2024-06-17 05:03:03,Under way using engine,11.9,359.55,359.3
2024-06-17 05:03:13,Under way using engine,11.9,359.8,359.3
2024-06-17 05:03:23,Under way using engine,11.9,0.16666666666662877,359.3
2024-06-17 05:03:33,Under way using engine,11.9,0.533333333333303,359.3
2024-06-17 05:03:43,Under way using engine,11.9,0.8999999999999773,359.3
2024-06-17 05:03:53,Under way using engine,11.9,359.8,359.3
2024-06-17 05:04:03,Under way using engine,11.9,359.5,359.3
2024-06-17 05:04:13,Under way using engine,11.9,359.2,359.3
2024-06-17 05:04:23,Under way using engine,11.9,359.3333333333333,359.3
2024-06-17 05:04:33,Under way using engine,11.9,359.4666666666667,359.3
2024-06-17 05:04:43,Under way using engine,11.9,359.6,359.3
2024-06-17 05:04:53,Under way using engine,11.9,0.0,359.3
2024-06-17 05:05:03,Under way using engine,11.95,0.0,359.3
2024-06-17 05:05:13,Under way using engine,12.0,0.0,359.3
2024-06-17 05:05:23,Under way using engine,11.966666666666669,359.56666666666666,359.3
2024-06-17 05:05:33,Under way using engine,11.933333333333334,359.1333333333333,359.3
2024-06-17 05:05:43,Under way using engine,11.9,358.7,359.3
2024-06-17 05:05:53,Under way using engine,11.8,358.0,0.30000000000001137
2024-06-17 05:06:03,Under way using engine,11.8,358.95,0.30000000000001137
2024-06-17 05:06:13,Under way using engine,11.8,359.9,0.30000000000001137
2024-06-17 05:06:23,Under way using engine,11.8,0.39999999999997726,0.30000000000001137
2024-06-17 05:06:33,Under way using engine,11.7,0.19999999999998863,0.30000000000001137
2024-06-17 05:06:43,Under way using engine,11.7,359.5,359.3
2024-06-17 05:06:53,Under way using engine,11.7,359.3,0.30000000000001137
2024-06-17 05:07:03,Under way using engine,11.75,0.05000000000001137,0.30000000000001137
2024-06-17 05:07:13,Under way using engine,11.8,0.8000000000000114,0.30000000000001137
2024-06-17 05:07:23,Under way using engine,11.7,0.0,0.30000000000001137
2024-06-17 05:07:33,Under way using engine,11.7,0.39999999999997726,0.30000000000001137
2024-06-17 05:07:43,Under way using engine,11.7,0.19999999999998863,359.8
2024-06-17 05:07:53,Under way using engine,11.7,0.0,359.3
2024-06-17 05:08:03,Under way using engine,11.8,0.19999999999998863,359.3
2024-06-17 05:08:13,Under way using engine,11.9,0.39999999999997726,359.3
2024-06-17 05:08:23,Under way using engine,11.7,0.19999999999998863,359.3
2024-06-17 05:08:33,Under way using engine,11.8,0.10000000000002274,359.3
2024-06-17 05:08:43,Under way using engine,11.75,359.7,359.3
2024-06-17 05:08:53,Under way using engine,11.7,359.3,359.3
2024-06-17 05:09:03,Under way using engine,11.75,359.4,359.3
2024-06-17 05:09:13,Under way using engine,11.8,359.5,359.3
2024-06-17 05:09:23,Under way using engine,11.8,359.3,359.3
2024-06-17 05:09:33,Under way using engine,11.8,359.3,359.3
2024-06-17 05:09:43,Under way using engine,11.8,359.55,359.3
2024-06-17 05:09:53,Under way using engine,11.8,359.8,359.3
2024-06-17 05:10:03,Under way using engine,11.8,359.8,359.3
2024-06-17 05:10:13,Under way using engine,11.8,359.8,359.3
2024-06-17 05:10:23,Under way using engine,11.8,0.39999999999997726,359.3
2024-06-17 05:10:33,Under way using engine,11.8,0.19999999999998863,359.3
2024-06-17 05:10:43,Under way using engine,11.825,0.024999999999977263,359.3
2024-06-17 05:10:53,Under way using engine,11.85,359.85,359.3
2024-06-17 05:11:03,Under way using engine,11.875,359.675,359.3
2024-06-17 05:11:13,Under way using engine,11.9,359.5,359.3
2024-06-17 05:11:23,Under way using engine,11.9,0.0,0.30000000000001137
2024-06-17 05:11:33,Under way using engine,11.92,0.03999999999996362,0.10000000000002274
2024-06-17 05:11:43,Under way using engine,11.94,0.07999999999998408,359.9
2024-06-17 05:11:53,Under way using engine,11.96,0.12000000000000455,359.7
2024-06-17 05:12:03,Under way using engine,11.98,0.15999999999996817,359.5
2024-06-17 05:12:13,Under way using engine,12.0,0.19999999999998863,359.3
2024-06-17 05:12:23,Under way using engine,12.0,0.0,359.3
2024-06-17 05:12:33,Under way using engine,12.0,0.01999999999998181,359.1
2024-06-17 05:12:43,Under way using engine,12.0,0.03999999999996362,358.9
