Timestamp,Navigational status,SOG,COG,Heading
2024-04-18 10:46:37,Under way using engine,12.8,0.0,359.7
2024-04-18 10:46:47,Under way using engine,12.8,0.0,359.7
2024-04-18 10:46:57,Under way using engine,12.8,0.19999999999998863,359.7
2024-04-18 10:47:07,Under way using engine,12.8,0.2999999999999545,359.7
2024-04-18 10:47:17,Under way using engine,12.8,0.39999999999997726,359.7
2024-04-18 10:47:27,Under way using engine,12.75,0.6499999999999773,359.7
2024-04-18 10:47:37,Under way using engine,12.7,0.8999999999999773,359.7
2024-04-18 10:47:47,Under way using engine,12.7,1.3999999999999773,0.6999999999999886
2024-04-18 10:47:57,Under way using engine,12.7,1.7999999999999545,0.6999999999999886
2024-04-18 10:48:07,Under way using engine,12.65,1.8999999999999773,0.44999999999998863
2024-04-18 10:48:17,Under way using engine,12.6,2.0,0.19999999999998863
2024-04-18 10:48:27,Under way using engine,12.55,2.1000000000000227,359.95
2024-04-18 10:48:37,Under way using engine,12.5,2.1999999999999886,359.7
2024-04-18 10:48:47,Under way using engine,12.5,2.2999999999999545,359.7
2024-04-18 10:48:57,Under way using engine,12.5,2.3999999999999773,359.7
2024-04-18 10:49:07,Under way using engine,12.45,2.25,359.45
2024-04-18 10:49:17,Under way using engine,12.4,2.099999999999966,359.2
2024-04-18 10:49:27,Under way using engine,12.35,1.9499999999999886,358.95
2024-04-18 10:49:37,Under way using engine,12.3,1.7999999999999545,358.7
2024-04-18 10:49:47,Under way using engine,12.3,1.849999999999966,358.7
2024-04-18 10:49:57,Under way using engine,12.3,1.8999999999999773,358.7
2024-04-18 10:50:07,Under way using engine,12.275,1.7749999999999773,358.95
2024-04-18 10:50:17,Under way using engine,12.25,1.6499999999999773,359.2
2024-04-18 10:50:27,Under way using engine,12.225,1.5249999999999773,359.45
2024-04-18 10:50:37,Under way using engine,12.2,1.3999999999999773,359.7
2024-04-18 10:50:47,Under way using engine,12.2,1.5,359.7
2024-04-18 10:50:57,Under way using engine,12.2,1.6000000000000227,359.7
2024-04-18 10:51:07,Under way using engine,12.2,1.6000000000000227,359.7
2024-04-18 10:51:17,Under way using engine,12.233333333333333,1.4333333333333371,359.7
2024-04-18 10:51:27,Under way using engine,12.266666666666667,1.2666666666666515,359.7
2024-04-18 10:51:37,Under way using engine,12.3,1.1000000000000227,359.7
2024-04-18 10:51:47,Under way using engine,12.25,1.3000000000000114,359.7
2024-04-18 10:51:57,Under way using engine,12.2,1.5,359.7
2024-04-18 10:52:07,Under way using engine,12.2,1.5,359.7
2024-04-18 10:52:17,Under way using engine,12.2,1.5,359.7
2024-04-18 10:52:27,Under way using engine,12.2,1.5,359.7
2024-04-18 10:52:37,Under way using engine,12.2,1.5,359.7
2024-04-18 10:52:47,Under way using engine,12.2,1.6499999999999773,359.7
2024-04-18 10:52:57,Under way using engine,12.2,1.7999999999999545,359.7
2024-04-18 10:53:07,Under way using engine,12.2,1.3999999999999773,359.7
2024-04-18 10:53:17,Under way using engine,12.2,1.3999999999999773,359.7
2024-04-18 10:53:27,Under way using engine,12.2,1.4499999999999886,359.7
2024-04-18 10:53:37,Under way using engine,12.2,1.5,359.7
2024-04-18 10:53:47,Under way using engine,12.2,1.5,359.7
2024-04-18 10:53:57,Under way using engine,12.2,1.5,359.7
2024-04-18 10:54:07,Under way using engine,12.2,1.1000000000000227,359.7
2024-04-18 10:54:17,Under way using engine,12.2,1.3999999999999773,0.6999999999999886
