Timestamp,Navigational status,SOG,COG,Heading
2024-05-31 19:43:07,Under way using engine,10.6,0.0,2.1000000000000227
2024-05-31 19:43:17,Under way using engine,10.6,359.4,0.10000000000002274
2024-05-31 19:43:27,Under way using engine,10.6,359.8666666666667,0.4333333333333371
2024-05-31 19:43:37,Under way using engine,10.6,0.3333333333333144,0.7666666666666515
2024-05-31 19:43:47,Under way using engine,10.6,0.8000000000000114,1.1000000000000227
2024-05-31 19:43:57,Under way using engine,10.6,359.8,1.1000000000000227
2024-05-31 19:44:07,Under way using engine,10.6,0.39999999999997726,2.1000000000000227
2024-05-31 19:44:17,Under way using engine,10.5,359.6,1.1000000000000227
2024-05-31 19:44:27,Under way using engine,10.5,0.39999999999997726,2.1000000000000227
2024-05-31 19:44:37,Under way using engine,10.6,0.8999999999999773,2.1000000000000227
2024-05-31 19:44:47,Under way using engine,10.5,3.5,4.100000000000023
2024-05-31 19:44:57,Under way using engine,10.55,2.75,3.6000000000000227
2024-05-31 19:45:07,Under way using engine,10.6,2.0,3.1000000000000227
2024-05-31 19:45:17,Under way using engine,10.55,1.25,3.1000000000000227
2024-05-31 19:45:27,Under way using engine,10.5,0.5,3.1000000000000227
2024-05-31 19:45:37,Under way using engine,10.55,1.1000000000000227,2.6000000000000227
2024-05-31 19:45:47,Under way using engine,10.6,1.6999999999999886,2.1000000000000227
2024-05-31 19:45:57,Under way using engine,10.55,1.6499999999999773,2.6000000000000227
2024-05-31 19:46:07,Under way using engine,10.5,1.6000000000000227,3.1000000000000227
2024-05-31 19:46:17,Under way using engine,10.6,1.8999999999999773,3.1000000000000227
2024-05-31 19:46:27,Under way using engine,10.6,1.3000000000000114,2.1000000000000227
2024-05-31 19:46:37,Under way using engine,10.6,6.800000000000011,8.100000000000023
2024-05-31 19:46:47,Under way using engine,10.5,18.899999999999977,20.100000000000023
2024-05-31 19:46:57,Under way using engine,10.4,24.19999999999999,26.100000000000023
2024-05-31 19:47:07,Under way using engine,10.4,22.55000000000001,24.600000000000023
2024-05-31 19:47:17,Under way using engine,10.4,20.899999999999977,23.100000000000023
2024-05-31 19:47:27,Under way using engine,10.45,20.399999999999977,22.600000000000023
2024-05-31 19:47:37,Under way using engine,10.5,19.899999999999977,22.100000000000023
2024-05-31 19:47:47,Under way using engine,10.5,20.0,22.100000000000023
2024-05-31 19:47:57,Under way using engine,10.5,19.19999999999999,21.100000000000023
2024-05-31 19:48:07,Under way using engine,10.5,19.100000000000023,21.100000000000023
2024-05-31 19:48:17,Under way using engine,10.5,19.0,21.100000000000023
2024-05-31 19:48:27,Under way using engine,10.5,19.033333333333303,20.933333333333337
2024-05-31 19:48:37,Under way using engine,10.5,19.066666666666663,20.76666666666665
2024-05-31 19:48:47,Under way using engine,10.5,19.100000000000023,20.600000000000023
2024-05-31 19:48:57,Under way using engine,10.5,19.133333333333326,20.433333333333337
2024-05-31 19:49:07,Under way using engine,10.5,19.166666666666686,20.26666666666665
2024-05-31 19:49:17,Under way using engine,10.5,19.19999999999999,20.100000000000023
2024-05-31 19:49:27,Under way using engine,10.4,19.0,21.100000000000023
2024-05-31 19:49:37,Under way using engine,10.5,19.100000000000023,21.100000000000023
2024-05-31 19:49:47,Under way using engine,10.5,18.100000000000023,20.100000000000023
2024-05-31 19:49:57,Under way using engine,10.5,17.899999999999977,20.100000000000023
2024-05-31 19:50:07,Under way using engine,10.5,18.899999999999977,20.100000000000023
2024-05-31 19:50:17,Under way using engine,10.45,18.75,20.100000000000023
2024-05-31 19:50:27,Under way using engine,10.4,18.600000000000023,20.100000000000023
2024-05-31 19:50:37,Under way using engine,10.466666666666669,18.5,20.100000000000023
2024-05-31 19:50:47,Under way using engine,10.533333333333331,18.399999999999977,20.100000000000023
2024-05-31 19:50:57,Under way using engine,10.6,18.30000000000001,20.100000000000023
2024-05-31 19:51:07,Under way using engine,10.55,17.94999999999999,20.100000000000023
2024-05-31 19:51:17,Under way using engine,10.5,17.600000000000023,20.100000000000023
2024-05-31 19:51:27,Under way using engine,10.5,17.80000000000001,20.100000000000023
2024-05-31 19:51:37,Under way using engine,10.5,17.899999999999977,20.100000000000023
2024-05-31 19:51:47,Under way using engine,10.5,18.0,20.100000000000023
2024-05-31 19:51:57,Under way using engine,10.5,18.0,20.100000000000023
2024-05-31 19:52:07,Under way using engine,10.5,19.0,21.100000000000023
