Timestamp,Navigational status,SOG,COG,Heading
2024-04-03 21:34:57,Under way using engine,1.1,0.0,233.2
2024-04-03 21:35:07,Under way using engine,1.1,1.0,233.2
2024-04-03 21:35:17,Under way using engine,1.0750000000000002,1.1750000000000114,233.45
2024-04-03 21:35:27,Under way using engine,1.05,1.349999999999966,233.7
2024-04-03 21:35:37,Under way using engine,1.025,1.5249999999999773,233.95
2024-04-03 21:35:47,Under way using engine,1.0,1.6999999999999886,234.2
2024-04-03 21:35:57,Under way using engine,1.1,0.5,234.2
2024-04-03 21:36:07,Under way using engine,1.1,0.30000000000001137,234.2
2024-04-03 21:36:17,Under way using engine,1.1,0.05000000000001137,234.2
2024-04-03 21:36:27,Under way using engine,1.1,359.8,234.2
2024-04-03 21:36:37,Under way using engine,1.1,0.4000000000000341,234.2
2024-04-03 21:36:47,Under way using engine,1.1,1.0,234.2
2024-04-03 21:36:57,Under way using engine,1.1,2.099999999999966,234.2
2024-04-03 21:37:07,Under way using engine,1.1,2.099999999999966,234.2
2024-04-03 21:37:17,Under way using engine,1.1,2.249999999999943,234.7
2024-04-03 21:37:27,Under way using engine,1.1,2.3999999999999773,235.2
2024-04-03 21:37:37,Under way using engine,1.05,2.599999999999966,235.2
2024-04-03 21:37:47,Under way using engine,1.0,2.8000000000000114,235.2
2024-04-03 21:37:57,Under way using engine,1.0,3.3000000000000114,235.2
2024-04-03 21:38:07,Under way using engine,1.0,3.3999999999999773,235.2
2024-04-03 21:38:17,Under way using engine,1.0,3.0,235.2
2024-04-03 21:38:27,Under way using engine,1.0,2.599999999999966,235.2
2024-04-03 21:38:37,Under way using engine,1.0333333333333334,2.3000000000000114,235.2
2024-04-03 21:38:47,Under way using engine,1.0666666666666669,2.0,235.2
2024-04-03 21:38:57,Under way using engine,1.1,1.6999999999999886,235.2
2024-04-03 21:39:07,Under way using engine,1.1,2.599999999999966,235.2
2024-04-03 21:39:17,Under way using engine,1.1,3.599999999999966,235.2
2024-04-03 21:39:27,Under way using engine,1.1,5.0,235.2
2024-04-03 21:39:37,Under way using engine,1.1,4.860000000000014,235.39999999999998
2024-04-03 21:39:47,Under way using engine,1.1,4.720000000000027,235.6
2024-04-03 21:39:57,Under way using engine,1.1,4.579999999999984,235.79999999999998
2024-04-03 21:40:07,Under way using engine,1.1,4.439999999999998,236.0
2024-04-03 21:40:17,Under way using engine,1.1,4.300000000000011,236.2
2024-04-03 21:40:27,Under way using engine,1.1,4.399999999999977,236.2
2024-04-03 21:40:37,Under way using engine,1.1,4.300000000000011,236.2
2024-04-03 21:40:47,Under way using engine,1.1,4.175000000000011,236.2
2024-04-03 21:40:57,Under way using engine,1.1,4.050000000000011,236.2
2024-04-03 21:41:07,Under way using engine,1.1,3.9250000000000114,236.2
2024-04-03 21:41:17,Under way using engine,1.1,3.8000000000000114,236.2
2024-04-03 21:41:27,Under way using engine,1.1,3.8999999999999773,236.2
2024-04-03 21:41:37,Under way using engine,1.1,3.8999999999999773,236.2
2024-04-03 21:41:47,Under way using engine,1.1,3.8000000000000114,236.2
2024-04-03 21:41:57,Under way using engine,1.1,3.6999999999999886,236.2
2024-04-03 21:42:07,Under way using engine,1.1,3.599999999999966,236.2
2024-04-03 21:42:17,Under way using engine,1.1,3.5,236.2
2024-04-03 21:42:27,Under way using engine,1.1,3.5,236.2
2024-04-03 21:42:37,Under way using engine,1.1,3.599999999999966,236.2
2024-04-03 21:42:47,Under way using engine,1.1,3.8999999999999773,236.2
2024-04-03 21:42:57,Under way using engine,1.08,4.21999999999997,236.2
2024-04-03 21:43:07,Under way using engine,1.06,4.539999999999964,236.2
2024-04-03 21:43:17,Under way using engine,1.04,4.860000000000014,236.2
2024-04-03 21:43:27,Under way using engine,1.02,5.180000000000007,236.2
2024-04-03 21:43:37,Under way using engine,1.0,5.5,236.2
2024-04-03 21:43:47,Under way using engine,1.1,5.099999999999966,236.2
2024-04-03 21:43:57,Under way using engine,1.1,4.680000000000007,236.2
2024-04-03 21:44:07,Under way using engine,1.1,4.259999999999991,236.2
2024-04-03 21:44:17,Under way using engine,1.1,3.839999999999975,236.2
2024-04-03 21:44:27,Under way using engine,1.1,3.420000000000016,236.2
2024-04-03 21:44:37,Under way using engine,1.1,3.0,236.2
2024-04-03 21:44:47,Under way using engine,1.1,2.3999999999999773,235.2
2024-04-03 21:44:57,Under way using engine,1.1,2.3999999999999773,235.0
2024-04-03 21:45:07,Under way using engine,1.1,2.3999999999999773,234.79999999999998
2024-04-03 21:45:17,Under way using engine,1.1,2.3999999999999773,234.6
2024-04-03 21:45:27,Under way using engine,1.1,2.3999999999999773,234.39999999999998
2024-04-03 21:45:37,Under way using engine,1.1,2.3999999999999773,234.2
2024-04-03 21:45:47,Under way using engine,1.1,0.5999999999999659,233.2
2024-04-03 21:45:57,Under way using engine,1.1,356.94,232.6
2024-04-03 21:46:07,Under way using engine,1.1,353.28,232.0
2024-04-03 21:46:17,Under way using engine,1.1,349.62,231.39999999999998
2024-04-03 21:46:27,Under way using engine,1.1,345.96,230.79999999999998
