Timestamp,Navigational status,SOG,COG,Heading
2024-03-26 10:00:15,Under way using engine,11.2,0.0,2.5
2024-03-26 10:00:25,Under way using engine,11.18,359.96000000000004,2.6999999999999886
2024-03-26 10:00:35,Under way using engine,11.16,359.92,2.8999999999999773
2024-03-26 10:00:45,Under way using engine,11.14,359.88,3.1000000000000227
2024-03-26 10:00:55,Under way using engine,11.12,359.84000000000003,3.3000000000000114
2024-03-26 10:01:05,Under way using engine,11.1,359.8,3.5
2024-03-26 10:01:15,Under way using engine,11.1,0.30000000000001137,2.5
2024-03-26 10:01:25,Under way using engine,11.1,0.14999999999997726,2.5
2024-03-26 10:01:35,Under way using engine,11.1,0.0,2.5
2024-03-26 10:01:45,Under way using engine,11.1,359.5,2.5
2024-03-26 10:01:55,Under way using engine,11.1,359.6333333333333,2.5
2024-03-26 10:02:05,Under way using engine,11.1,359.76666666666665,2.5
2024-03-26 10:02:15,Under way using engine,11.1,359.9,2.5
2024-03-26 10:02:25,Under way using engine,11.1,0.0,2.5
2024-03-26 10:02:35,Under way using engine,11.1,359.7,2.5
2024-03-26 10:02:45,Under way using engine,11.1,359.8,2.5
2024-03-26 10:02:55,Under way using engine,11.1,0.05000000000001137,2.5
2024-03-26 10:03:05,Under way using engine,11.1,0.30000000000001137,2.5
2024-03-26 10:03:15,Under way using engine,11.1,359.9,2.5
2024-03-26 10:03:25,Under way using engine,11.1,359.4,2.5
2024-03-26 10:03:35,Under way using engine,11.1,359.8,2.5
2024-03-26 10:03:45,Under way using engine,11.1,359.6,2.5
2024-03-26 10:03:55,Under way using engine,11.1,359.6,3.0
2024-03-26 10:04:05,Under way using engine,11.1,359.6,3.5
2024-03-26 10:04:15,Under way using engine,11.1,0.10000000000002274,3.5
2024-03-26 10:04:25,Under way using engine,11.15,0.75,3.5
2024-03-26 10:04:35,Under way using engine,11.2,1.3999999999999773,3.5
2024-03-26 10:04:45,Under way using engine,11.1,1.1999999999999886,3.5
2024-03-26 10:04:55,Under way using engine,11.1,0.8500000000000227,3.0
2024-03-26 10:05:05,Under way using engine,11.1,0.5,2.5
2024-03-26 10:05:15,Under way using engine,11.1,0.30000000000001137,2.5
2024-03-26 10:05:25,Under way using engine,11.1,0.0,2.5
2024-03-26 10:05:35,Under way using engine,11.1,359.7,2.5
2024-03-26 10:05:45,Under way using engine,11.1,359.7,2.5
2024-03-26 10:05:55,Under way using engine,11.1,359.9,2.5
2024-03-26 10:06:05,Under way using engine,11.1,0.10000000000002274,2.5
2024-03-26 10:06:15,Under way using engine,11.1,0.10000000000002274,2.5
2024-03-26 10:06:25,Under way using engine,11.1,0.14999999999997726,2.5
2024-03-26 10:06:35,Under way using engine,11.1,0.19999999999998863,2.5
2024-03-26 10:06:45,Under way using engine,11.1,0.13333333333332575,2.5
2024-03-26 10:06:55,Under way using engine,11.1,0.06666666666666288,2.5
2024-03-26 10:07:05,Under way using engine,11.1,0.0,2.5
2024-03-26 10:07:15,Under way using engine,11.1,359.9,2.5
2024-03-26 10:07:25,Under way using engine,11.1,359.85,2.5
2024-03-26 10:07:35,Under way using engine,11.1,359.8,2.5
2024-03-26 10:07:45,Under way using engine,11.11,359.79,2.6000000000000227
2024-03-26 10:07:55,Under way using engine,11.12,359.78,2.6999999999999886
2024-03-26 10:08:05,Under way using engine,11.13,359.77,2.8000000000000114
2024-03-26 10:08:15,Under way using engine,11.14,359.76,2.8999999999999773
2024-03-26 10:08:25,Under way using engine,11.15,359.75,3.0
2024-03-26 10:08:35,Under way using engine,11.16,359.74,3.1000000000000227
2024-03-26 10:08:45,Under way using engine,11.17,359.73,3.1999999999999886
2024-03-26 10:08:55,Under way using engine,11.18,359.72,3.3000000000000114
2024-03-26 10:09:05,Under way using engine,11.19,359.71,3.3999999999999773
2024-03-26 10:09:15,Under way using engine,11.2,359.7,3.5
2024-03-26 10:09:25,Under way using engine,11.15,0.10000000000002274,3.5
2024-03-26 10:09:35,Under way using engine,11.1,0.5,3.5
2024-03-26 10:09:45,Under way using engine,11.133333333333333,0.6000000000000227,3.5
2024-03-26 10:09:55,Under way using engine,11.166666666666666,0.7000000000000455,3.5
2024-03-26 10:10:05,Under way using engine,11.2,0.8000000000000114,3.5
2024-03-26 10:10:15,Under way using engine,11.1,0.6000000000000227,2.5
2024-03-26 10:10:25,Under way using engine,11.1,0.41666666666662877,2.3333333333333712
2024-03-26 10:10:35,Under way using engine,11.1,0.2333333333333485,2.1666666666666288
2024-03-26 10:10:45,Under way using engine,11.1,0.05000000000001137,2.0
2024-03-26 10:10:55,Under way using engine,11.1,359.8666666666667,1.8333333333333712
2024-03-26 10:11:05,Under way using engine,11.1,359.68333333333334,1.6666666666666288
2024-03-26 10:11:15,Under way using engine,11.1,359.5,1.5
2024-03-26 10:11:25,Under way using engine,11.1,359.6166666666667,1.8333333333333712
2024-03-26 10:11:35,Under way using engine,11.1,359.73333333333335,2.1666666666666288
2024-03-26 10:11:45,Under way using engine,11.1,359.85,2.5
2024-03-26 10:11:55,Under way using engine,11.1,359.9666666666667,2.8333333333333712
2024-03-26 10:12:05,Under way using engine,11.1,0.08333333333331439,3.1666666666666288
2024-03-26 10:12:15,Under way using engine,11.1,0.19999999999998863,3.5
2024-03-26 10:12:25,Under way using engine,11.1,0.6000000000000227,3.5
2024-03-26 10:12:35,Under way using engine,11.1,0.6599999999999682,3.8999999999999773
2024-03-26 10:12:45,Under way using engine,11.1,0.7200000000000273,4.300000000000011
2024-03-26 10:12:55,Under way using engine,11.1,0.7799999999999727,4.699999999999989
2024-03-26 10:13:05,Under way using engine,11.1,0.8400000000000318,5.100000000000023
2024-03-26 10:13:15,Under way using engine,11.1,0.8999999999999773,5.5
2024-03-26 10:13:25,Under way using engine,11.1,2.0,6.5
2024-03-26 10:13:35,Under way using engine,11.1,2.3666666666666742,6.166666666666629
2024-03-26 10:13:45,Under way using engine,11.1,2.7333333333333485,5.833333333333371
2024-03-26 10:13:55,Under way using engine,11.1,3.1000000000000227,5.5
2024-03-26 10:14:05,Under way using engine,11.1,2.6999999999999886,5.5
2024-03-26 10:14:15,Under way using engine,11.1,2.3000000000000114,5.5
2024-03-26 10:14:25,Under way using engine,11.1,1.8999999999999773,5.5
2024-03-26 10:14:35,Under way using engine,11.1,2.2666666666666515,5.166666666666629
2024-03-26 10:14:45,Under way using engine,11.1,2.6333333333333258,4.833333333333371
2024-03-26 10:14:55,Under way using engine,11.1,3.0,4.5
2024-03-26 10:15:05,Under way using engine,11.1,3.0,4.5
