Timestamp,Navigational status,SOG,COG,Heading
2024-06-30 09:52:32,Under way using engine,11.8,0.0,358.4
2024-06-30 09:52:42,Under way using engine,11.8,0.10000000000002274,358.4
2024-06-30 09:52:52,Under way using engine,11.9,0.20000000000004547,358.4
2024-06-30 09:53:02,Under way using engine,11.9,0.10000000000002274,357.4
2024-06-30 09:53:12,Under way using engine,11.9,0.0,357.4
2024-06-30 09:53:22,Under way using engine,11.9,359.9,357.4
2024-06-30 09:53:32,Under way using engine,11.9,359.8,357.4
2024-06-30 09:53:42,Under way using engine,11.9,359.75,357.4
2024-06-30 09:53:52,Under way using engine,11.9,359.70000000000005,357.4
2024-06-30 09:54:02,Under way using engine,11.9,359.65,357.4
2024-06-30 09:54:12,Under way using engine,11.9,359.6,357.4
2024-06-30 09:54:22,Under way using engine,11.9,359.6,357.9
2024-06-30 09:54:32,Under way using engine,11.9,359.6,358.4
2024-06-30 09:54:42,Under way using engine,11.9,359.6,358.4
2024-06-30 09:54:52,Under way using engine,11.9,359.6,358.4
2024-06-30 09:55:02,Under way using engine,11.95,359.6,358.4
2024-06-30 09:55:12,Under way using engine,12.0,359.6,358.4
2024-06-30 09:55:22,Under way using engine,12.0,359.65,358.4
2024-06-30 09:55:32,Under way using engine,12.0,359.70000000000005,358.4
2024-06-30 09:55:42,Under way using engine,12.0,359.65,357.9
2024-06-30 09:55:52,Under way using engine,12.0,359.6,357.4
2024-06-30 09:56:02,Under way using engine,12.0,359.5,357.9
2024-06-30 09:56:12,Under way using engine,12.0,359.4,358.4
2024-06-30 09:56:22,Under way using engine,12.0,359.4,358.4
2024-06-30 09:56:32,Under way using engine,12.0,359.4,358.4
2024-06-30 09:56:42,Under way using engine,12.0,359.55,358.4
2024-06-30 09:56:52,Under way using engine,12.0,359.70000000000005,358.4
2024-06-30 09:57:02,Under way using engine,12.0,359.70000000000005,358.4
2024-06-30 09:57:12,Under way using engine,12.0,359.70000000000005,358.4
2024-06-30 09:57:22,Under way using engine,12.0,359.70000000000005,358.4
2024-06-30 09:57:32,Under way using engine,12.0,359.70000000000005,358.4
2024-06-30 09:57:42,Under way using engine,12.0,359.65,357.9
2024-06-30 09:57:52,Under way using engine,12.0,359.6,357.4
2024-06-30 09:58:02,Under way using engine,12.0,359.6,357.4
2024-06-30 09:58:12,Under way using engine,12.0,359.6,357.4
2024-06-30 09:58:22,Under way using engine,12.0,359.5,357.4
2024-06-30 09:58:32,Under way using engine,12.0,359.4,357.4
2024-06-30 09:58:42,Under way using engine,12.0,359.3,357.4
2024-06-30 09:58:52,Under way using engine,12.0,359.20000000000005,357.4
2024-06-30 09:59:02,Under way using engine,12.0,359.20000000000005,357.4
2024-06-30 09:59:12,Under way using engine,12.0,359.20000000000005,357.4
2024-06-30 09:59:22,Under way using engine,12.0,359.20000000000005,357.4
2024-06-30 09:59:32,Under way using engine,12.0,359.1666666666667,357.4
2024-06-30 09:59:42,Under way using engine,12.0,359.1333333333333,357.4
2024-06-30 09:59:52,Under way using engine,12.0,359.1,357.4
2024-06-30 10:00:02,Under way using engine,12.0,359.15,357.4
2024-06-30 10:00:12,Under way using engine,12.0,359.20000000000005,357.4
2024-06-30 10:00:22,Under way using engine,12.0,359.3,357.4
2024-06-30 10:00:32,Under way using engine,12.0,359.26666666666665,357.4
2024-06-30 10:00:42,Under way using engine,12.0,359.23333333333335,357.4
2024-06-30 10:00:52,Under way using engine,12.0,359.20000000000005,357.4
2024-06-30 10:01:02,Under way using engine,12.0,359.20000000000005,357.4
2024-06-30 10:01:12,Under way using engine,12.0,359.20000000000005,357.4
2024-06-30 10:01:22,Under way using engine,12.0,359.20000000000005,357.4
2024-06-30 10:01:32,Under way using engine,12.0,359.1666666666667,357.4
2024-06-30 10:01:42,Under way using engine,12.0,359.1333333333333,357.4
2024-06-30 10:01:52,Under way using engine,12.0,359.1,357.4
2024-06-30 10:02:02,Under way using engine,12.0,359.1333333333333,357.4
2024-06-30 10:02:12,Under way using engine,12.0,359.16666666666663,357.4
2024-06-30 10:02:22,Under way using engine,12.0,359.20000000000005,357.4
2024-06-30 10:02:32,Under way using engine,12.0,359.23333333333335,357.4
2024-06-30 10:02:42,Under way using engine,12.0,359.26666666666665,357.4
2024-06-30 10:02:52,Under way using engine,12.0,359.3,357.4
2024-06-30 10:03:02,Under way using engine,12.0,359.275,357.65
2024-06-30 10:03:12,Under way using engine,12.0,359.25,357.9
2024-06-30 10:03:22,Under way using engine,12.0,359.225,358.15
2024-06-30 10:03:32,Under way using engine,12.0,359.20000000000005,358.4
2024-06-30 10:03:42,Under way using engine,12.0,359.25,358.4
2024-06-30 10:03:52,Under way using engine,12.0,359.3,358.4
2024-06-30 10:04:02,Under way using engine,12.0,359.3,358.4
2024-06-30 10:04:12,Under way using engine,12.0,359.3,358.4
2024-06-30 10:04:22,Under way using engine,12.0,359.3,358.4
2024-06-30 10:04:32,Under way using engine,12.0,359.3,358.4
2024-06-30 10:04:42,Under way using engine,12.0,359.3,358.4
2024-06-30 10:04:52,Under way using engine,12.0,359.3,358.4
2024-06-30 10:05:02,Under way using engine,12.0,359.4,358.4
2024-06-30 10:05:12,Under way using engine,12.033333333333331,359.43333333333334,358.4
2024-06-30 10:05:22,Under way using engine,12.066666666666666,359.4666666666667,358.4
2024-06-30 10:05:32,Under way using engine,12.1,359.5,358.4
2024-06-30 10:05:42,Under way using engine,12.1,359.45000000000005,358.4
2024-06-30 10:05:52,Under way using engine,12.1,359.4,358.4
2024-06-30 10:06:02,Under way using engine,12.1,359.3,358.4
2024-06-30 10:06:12,Under way using engine,12.1,359.35,358.4
2024-06-30 10:06:22,Under way using engine,12.1,359.4,358.4
2024-06-30 10:06:32,Under way using engine,12.1,359.4,358.4
2024-06-30 10:06:42,Under way using engine,12.1,359.35,358.4
2024-06-30 10:06:52,Under way using engine,12.1,359.3,358.4
2024-06-30 10:07:02,Under way using engine,12.1,359.3,358.4
2024-06-30 10:07:12,Under way using engine,12.1,359.25,358.4
2024-06-30 10:07:22,Under way using engine,12.1,359.20000000000005,358.4
