Timestamp,Navigational status,SOG,COG,Heading
2024-11-29 08:34:41,Under way using engine,0.1,0.0,246.0
2024-11-29 08:34:51,Under way using engine,0.1,316.8333333333333,245.5
2024-11-29 08:35:01,Under way using engine,0.1,273.6666666666667,245.0
2024-11-29 08:35:11,Under way using engine,0.1,230.5,244.5
2024-11-29 08:35:21,Under way using engine,0.1,187.33333333333334,244.0
2024-11-29 08:35:31,Under way using engine,0.1,144.16666666666669,243.5
2024-11-29 08:35:41,Under way using engine,0.1,101.0,243.0
2024-11-29 08:35:51,Under way using engine,0.1,94.0,244.0
2024-11-29 08:36:01,Under way using engine,0.075,87.375,244.75
2024-11-29 08:36:11,Under way using engine,0.05,80.75,245.5
2024-11-29 08:36:21,Under way using engine,0.0249999999999999,74.125,246.25
2024-11-29 08:36:31,Under way using engine,0.0,67.5,247.0
2024-11-29 08:36:41,Under way using engine,0.1,76.0,246.0
2024-11-29 08:36:51,Under way using engine,0.2,84.60000000000002,245.0
2024-11-29 08:37:01,Under way using engine,0.2,97.39999999999998,244.5
2024-11-29 08:37:11,Under way using engine,0.2,110.19999999999999,244.0
2024-11-29 08:37:21,Under way using engine,0.15,78.30000000000001,244.5
2024-11-29 08:37:31,Under way using engine,0.1,46.39999999999998,245.0
2024-11-29 08:37:41,Under way using engine,0.1,55.0,244.0
2024-11-29 08:37:51,Under way using engine,0.1,56.30000000000001,245.0
2024-11-29 08:38:01,Under way using engine,0.1,44.64999999999998,245.5
2024-11-29 08:38:11,Under way using engine,0.1,33.0,246.0
2024-11-29 08:38:21,Under way using engine,0.1,60.0,246.0
2024-11-29 08:38:31,Under way using engine,0.1,87.0,246.0
2024-11-29 08:38:41,Under way using engine,0.1,41.0,244.0
2024-11-29 08:38:51,Under way using engine,0.1,92.0,244.0
2024-11-29 08:39:01,Under way using engine,0.05,223.8,245.0
2024-11-29 08:39:11,Under way using engine,0.0,355.6,246.0
2024-11-29 08:39:21,Under way using engine,0.05,218.8,245.5
2024-11-29 08:39:31,Under way using engine,0.1,82.0,245.0
2024-11-29 08:39:41,Under way using engine,0.1,98.0,246.0
2024-11-29 08:39:51,Under way using engine,0.0,46.89999999999998,246.0
2024-11-29 08:40:01,Under way using engine,0.05,185.95000000000002,246.5
2024-11-29 08:40:11,Under way using engine,0.1,325.0,247.0
2024-11-29 08:40:21,Under way using engine,0.1,316.0,247.5
2024-11-29 08:40:31,Under way using engine,0.1,307.0,248.0
2024-11-29 08:40:41,Under way using engine,0.1,0.0,248.0
2024-11-29 08:40:51,Under way using engine,0.1,295.0,248.0
2024-11-29 08:41:01,Under way using engine,0.05,304.0,247.0
2024-11-29 08:41:11,Under way using engine,0.0,313.0,246.0
2024-11-29 08:41:21,Under way using engine,0.05,278.0,245.5
2024-11-29 08:41:31,Under way using engine,0.1,243.0,245.0
2024-11-29 08:41:41,Under way using engine,0.1,259.0,246.0
2024-11-29 08:41:51,Under way using engine,0.1,246.0,247.0
2024-11-29 08:42:01,Under way using engine,0.1,284.5,247.0
2024-11-29 08:42:11,Under way using engine,0.1,323.0,247.0
2024-11-29 08:42:21,Under way using engine,0.1,319.5,247.0
2024-11-29 08:42:31,Under way using engine,0.1,316.0,247.0
2024-11-29 08:42:41,Under way using engine,0.1,314.0,247.0
2024-11-29 08:42:51,Under way using engine,0.2,303.0,245.0
2024-11-29 08:43:01,Under way using engine,0.15,305.0,246.0
2024-11-29 08:43:11,Under way using engine,0.1,307.0,247.0
2024-11-29 08:43:21,Under way using engine,0.1,317.0,247.0
2024-11-29 08:43:31,Under way using engine,0.1,327.0,247.0
2024-11-29 08:43:41,Under way using engine,0.1,328.0,246.0
2024-11-29 08:43:51,Under way using engine,0.2,10.0,246.0
2024-11-29 08:44:01,Under way using engine,0.1,251.0,241.0
2024-11-29 08:44:11,Under way using engine,0.1,52.0,240.0
2024-11-29 08:44:21,Under way using engine,0.05,164.0,240.0
2024-11-29 08:44:31,Under way using engine,0.0,276.0,240.0
2024-11-29 08:44:41,Under way using engine,0.1,1.0,240.0
2024-11-29 08:44:51,Under way using engine,0.1,243.0,241.0
2024-11-29 08:45:01,Under way using engine,0.1,228.0,242.0
2024-11-29 08:45:11,Under way using engine,0.1,46.0,242.0
2024-11-29 08:45:21,Under way using engine,0.1,171.5,242.0
2024-11-29 08:45:31,Under way using engine,0.1,297.0,242.0
2024-11-29 08:45:41,Under way using engine,0.2,289.0,239.0
2024-11-29 08:45:51,Under way using engine,0.2,343.0,238.0
2024-11-29 08:46:01,Under way using engine,0.2,310.0,238.0
2024-11-29 08:46:11,Under way using engine,0.2,299.0,238.0
2024-11-29 08:46:21,Under way using engine,0.2,293.0,239.5
2024-11-29 08:46:31,Under way using engine,0.2,287.0,241.0
2024-11-29 08:46:41,Under way using engine,0.1,266.0,242.0
2024-11-29 08:46:51,Under way using engine,0.1,357.0,242.0
2024-11-29 08:47:01,Under way using engine,0.1,269.0,242.0
2024-11-29 08:47:11,Under way using engine,0.1,276.0,241.0
2024-11-29 08:47:21,Under way using engine,0.1,287.0,240.5
2024-11-29 08:47:31,Under way using engine,0.1,298.0,240.0
2024-11-29 08:47:41,Under way using engine,0.1,308.8,240.0
2024-11-29 08:47:51,Under way using engine,0.1,336.0,242.0
2024-11-29 08:48:01,Under way using engine,0.1,271.0,242.0
2024-11-29 08:48:11,Under way using engine,0.0,273.0,242.0
2024-11-29 08:48:21,Under way using engine,0.05,156.0,240.0
2024-11-29 08:48:31,Under way using engine,0.1,39.0,238.0
2024-11-29 08:48:41,Under way using engine,0.0,92.0,235.0
2024-11-29 08:48:51,Under way using engine,0.0,174.0,235.0
2024-11-29 08:49:01,Under way using engine,0.0,200.0,234.0
2024-11-29 08:49:11,Under way using engine,0.0,156.0,234.0
2024-11-29 08:49:21,Under way using engine,0.05,104.0,233.5
2024-11-29 08:49:31,Under way using engine,0.1,52.0,233.0
