Timestamp,Navigational status,SOG,COG,Heading
2024-04-14 11:20:00,Under way using engine,2.9,0.0,51.30000000000001
2024-04-14 11:20:10,Under way using engine,2.8666666666666667,0.20000000000004547,51.30000000000001
2024-04-14 11:20:20,Under way using engine,2.833333333333333,0.39999999999997726,51.30000000000001
2024-04-14 11:20:30,Under way using engine,2.8,0.6000000000000227,51.30000000000001
2024-04-14 11:20:40,Under way using engine,2.833333333333333,0.13333333333332575,51.30000000000001
2024-04-14 11:20:50,Under way using engine,2.8666666666666667,359.6666666666667,51.30000000000001
2024-04-14 11:21:00,Under way using engine,2.9,359.20000000000005,51.30000000000001
2024-04-14 11:21:10,Under way using engine,2.933333333333333,358.9,50.96666666666664
2024-04-14 11:21:20,Under way using engine,2.966666666666667,358.6,50.633333333333326
2024-04-14 11:21:30,Under way using engine,3.0,358.3,50.30000000000001
2024-04-14 11:21:40,Under way using engine,3.0,358.23333333333335,49.96666666666664
2024-04-14 11:21:50,Under way using engine,3.0,358.1666666666667,49.633333333333326
2024-04-14 11:22:00,Under way using engine,3.0,358.1,49.30000000000001
2024-04-14 11:22:10,Under way using engine,3.0,357.6333333333333,49.30000000000001
2024-04-14 11:22:20,Under way using engine,3.0,357.1666666666667,49.30000000000001
2024-04-14 11:22:30,Under way using engine,3.0,356.70000000000005,49.30000000000001
2024-04-14 11:22:40,Under way using engine,3.0166666666666666,356.6166666666667,49.133333333333326
2024-04-14 11:22:50,Under way using engine,3.033333333333333,356.53333333333336,48.96666666666664
2024-04-14 11:23:00,Under way using engine,3.05,356.45000000000005,48.80000000000001
2024-04-14 11:23:10,Under way using engine,3.066666666666667,356.3666666666667,48.633333333333326
2024-04-14 11:23:20,Under way using engine,3.083333333333333,356.28333333333336,48.46666666666664
2024-04-14 11:23:30,Under way using engine,3.1,356.20000000000005,48.30000000000001
2024-04-14 11:23:40,Under way using engine,3.0,356.6,48.30000000000001
2024-04-14 11:23:50,Under way using engine,3.04,356.6,48.30000000000001
2024-04-14 11:24:00,Under way using engine,3.08,356.6,48.30000000000001
2024-04-14 11:24:10,Under way using engine,3.12,356.6,48.30000000000001
2024-04-14 11:24:20,Under way using engine,3.16,356.6,48.30000000000001
2024-04-14 11:24:30,Under way using engine,3.2,356.6,48.30000000000001
2024-04-14 11:24:40,Under way using engine,3.1,357.20000000000005,48.30000000000001
2024-04-14 11:24:50,Under way using engine,3.1,357.42,48.30000000000001
2024-04-14 11:25:00,Under way using engine,3.1,357.64,48.30000000000001
2024-04-14 11:25:10,Under way using engine,3.1,357.86,48.30000000000001
2024-04-14 11:25:20,Under way using engine,3.1,358.08000000000004,48.30000000000001
2024-04-14 11:25:30,Under way using engine,3.1,358.3,48.30000000000001
2024-04-14 11:25:40,Under way using engine,3.1,357.8,49.30000000000001
2024-04-14 11:25:50,Under way using engine,3.075,358.08333333333337,49.383333333333326
2024-04-14 11:26:00,Under way using engine,3.05,358.3666666666667,49.46666666666664
2024-04-14 11:26:10,Under way using engine,3.025,358.65,49.55000000000001
2024-04-14 11:26:20,Under way using engine,3.0,358.93333333333334,49.633333333333326
2024-04-14 11:26:30,Under way using engine,2.975,359.2166666666667,49.71666666666664
2024-04-14 11:26:40,Under way using engine,2.95,359.5,49.80000000000001
2024-04-14 11:26:50,Under way using engine,2.925,359.78333333333336,49.883333333333326
2024-04-14 11:27:00,Under way using engine,2.9,0.06666666666671972,49.96666666666664
2024-04-14 11:27:10,Under way using engine,2.875,0.35000000000002274,50.05000000000001
2024-04-14 11:27:20,Under way using engine,2.85,0.6333333333333258,50.133333333333326
2024-04-14 11:27:30,Under way using engine,2.825,0.9166666666666856,50.21666666666664
2024-04-14 11:27:40,Under way using engine,2.8,1.2000000000000455,50.30000000000001
2024-04-14 11:27:50,Under way using engine,2.803125,1.1625000000000227,50.55000000000001
2024-04-14 11:28:00,Under way using engine,2.80625,1.125,50.80000000000001
2024-04-14 11:28:10,Under way using engine,2.809375,1.0874999999999773,51.05000000000001
2024-04-14 11:28:20,Under way using engine,2.8125,1.0500000000000114,51.30000000000001
2024-04-14 11:28:30,Under way using engine,2.815625,1.0125000000000455,51.55000000000001
2024-04-14 11:28:40,Under way using engine,2.81875,0.9750000000000227,51.80000000000001
2024-04-14 11:28:50,Under way using engine,2.821875,0.9375,52.05000000000001
2024-04-14 11:29:00,Under way using engine,2.825,0.8999999999999773,52.30000000000001
2024-04-14 11:29:10,Under way using engine,2.828125,0.8625000000000114,52.55000000000001
2024-04-14 11:29:20,Under way using engine,2.83125,0.8250000000000455,52.80000000000001
2024-04-14 11:29:30,Under way using engine,2.834375,0.7875000000000227,53.05000000000001
2024-04-14 11:29:40,Under way using engine,2.8375,0.75,53.30000000000001
2024-04-14 11:29:50,Under way using engine,2.840625,0.7124999999999773,53.55000000000001
2024-04-14 11:30:00,Under way using engine,2.84375,0.6750000000000114,53.80000000000001
2024-04-14 11:30:10,Under way using engine,2.846875,0.6375000000000455,54.05000000000001
2024-04-14 11:30:20,Under way using engine,2.85,0.6000000000000227,54.30000000000001
2024-04-14 11:30:30,Under way using engine,2.853125,0.5625,54.55000000000001
2024-04-14 11:30:40,Under way using engine,2.85625,0.5249999999999773,54.80000000000001
2024-04-14 11:30:50,Under way using engine,2.859375,0.48750000000001137,55.05000000000001
2024-04-14 11:31:00,Under way using engine,2.8625,0.4500000000000455,55.30000000000001
2024-04-14 11:31:10,Under way using engine,2.865625,0.41250000000002274,55.55000000000001
2024-04-14 11:31:20,Under way using engine,2.86875,0.375,55.80000000000001
2024-04-14 11:31:30,Under way using engine,2.871875,0.33749999999997726,56.05000000000001
2024-04-14 11:31:40,Under way using engine,2.875,0.30000000000001137,56.30000000000001
2024-04-14 11:31:50,Under way using engine,2.878125,0.2625000000000455,56.55000000000001
2024-04-14 11:32:00,Under way using engine,2.88125,0.22500000000002274,56.80000000000001
2024-04-14 11:32:10,Under way using engine,2.884375,0.1875,57.05000000000001
2024-04-14 11:32:20,Under way using engine,2.8875,0.14999999999997726,57.30000000000001
2024-04-14 11:32:30,Under way using engine,2.890625,0.11250000000001137,57.55000000000001
2024-04-14 11:32:40,Under way using engine,2.89375,0.07499999999998863,57.80000000000001
2024-04-14 11:32:50,Under way using engine,2.896875,0.03750000000002274,58.05000000000001
2024-04-14 11:33:00,Under way using engine,2.9,0.0,58.30000000000001
2024-04-14 11:33:10,Under way using engine,2.8833333333333333,0.16666666666662877,58.46666666666664
2024-04-14 11:33:20,Under way using engine,2.8666666666666667,0.33333333333337123,58.633333333333326
