Timestamp,Navigational status,SOG,COG,Heading
2024-03-08 04:44:04,Under way using engine,14.5,0.0,2.1000000000000227
2024-03-08 04:44:14,Under way using engine,14.5,359.8,2.1000000000000227
2024-03-08 04:44:24,Under way using engine,14.5,359.6,2.1000000000000227
2024-03-08 04:44:34,Under way using engine,14.5,359.7,2.1000000000000227
2024-03-08 04:44:44,Under way using engine,14.5,359.8,2.1000000000000227
2024-03-08 04:44:54,Under way using engine,14.5,359.9,2.1000000000000227
2024-03-08 04:45:04,Under way using engine,14.5,359.73333333333335,2.1000000000000227
2024-03-08 04:45:14,Under way using engine,14.5,359.56666666666666,2.1000000000000227
2024-03-08 04:45:24,Under way using engine,14.5,359.4,2.1000000000000227
2024-03-08 04:45:34,Under way using engine,14.466666666666669,359.4666666666667,2.1000000000000227
2024-03-08 04:45:44,Under way using engine,14.433333333333334,359.53333333333336,2.1000000000000227
2024-03-08 04:45:54,Under way using engine,14.4,359.6,2.1000000000000227
2024-03-08 04:46:04,Under way using engine,14.4,359.4666666666667,2.1000000000000227
2024-03-08 04:46:14,Under way using engine,14.4,359.3333333333333,2.1000000000000227
2024-03-08 04:46:24,Under way using engine,14.4,359.2,2.1000000000000227
2024-03-08 04:46:34,Under way using engine,14.4,359.3666666666667,2.1000000000000227
2024-03-08 04:46:44,Under way using engine,14.4,359.53333333333336,2.1000000000000227
2024-03-08 04:46:54,Under way using engine,14.4,359.7,2.1000000000000227
2024-03-08 04:47:04,Under way using engine,14.4,359.6333333333333,2.1000000000000227
2024-03-08 04:47:14,Under way using engine,14.4,359.56666666666666,2.1000000000000227
2024-03-08 04:47:24,Under way using engine,14.4,359.5,2.1000000000000227
2024-03-08 04:47:34,Under way using engine,14.4,359.7,2.1000000000000227
2024-03-08 04:47:44,Under way using engine,14.4,359.9,2.1000000000000227
2024-03-08 04:47:54,Under way using engine,14.4,0.10000000000002274,2.1000000000000227
2024-03-08 04:48:04,Under way using engine,14.433333333333334,0.06666666666666288,2.1000000000000227
2024-03-08 04:48:14,Under way using engine,14.466666666666669,0.03333333333335986,2.1000000000000227
2024-03-08 04:48:24,Under way using engine,14.5,0.0,2.1000000000000227
2024-03-08 04:48:34,Under way using engine,14.5,359.6666666666667,2.1000000000000227
2024-03-08 04:48:44,Under way using engine,14.5,359.3333333333333,2.1000000000000227
2024-03-08 04:48:54,Under way using engine,14.5,359.0,2.1000000000000227
2024-03-08 04:49:04,Under way using engine,14.5,359.1333333333333,2.1000000000000227
2024-03-08 04:49:14,Under way using engine,14.5,359.26666666666665,2.1000000000000227
2024-03-08 04:49:24,Under way using engine,14.5,359.4,2.1000000000000227
2024-03-08 04:49:34,Under way using engine,14.5,359.5,2.1000000000000227
2024-03-08 04:49:44,Under way using engine,14.5,359.6,2.1000000000000227
2024-03-08 04:49:54,Under way using engine,14.5,359.7,2.1000000000000227
2024-03-08 04:50:04,Under way using engine,14.5,359.53333333333336,2.1000000000000227
2024-03-08 04:50:14,Under way using engine,14.5,359.3666666666667,2.1000000000000227
2024-03-08 04:50:24,Under way using engine,14.5,359.2,2.1000000000000227
2024-03-08 04:50:34,Under way using engine,14.466666666666669,359.1333333333333,2.1000000000000227
2024-03-08 04:50:44,Under way using engine,14.433333333333334,359.06666666666666,2.1000000000000227
2024-03-08 04:50:54,Under way using engine,14.4,359.0,2.1000000000000227
2024-03-08 04:51:04,Under way using engine,14.4,358.8666666666667,2.1000000000000227
2024-03-08 04:51:14,Under way using engine,14.4,358.73333333333335,2.1000000000000227
2024-03-08 04:51:24,Under way using engine,14.4,358.6,2.1000000000000227
2024-03-08 04:51:34,Under way using engine,14.4,358.9,2.1000000000000227
2024-03-08 04:51:44,Under way using engine,14.4,359.2,2.1000000000000227
2024-03-08 04:51:54,Under way using engine,14.4,359.5,2.1000000000000227
2024-03-08 04:52:04,Under way using engine,14.416666666666668,359.4666666666667,2.1000000000000227
2024-03-08 04:52:14,Under way using engine,14.433333333333334,359.43333333333334,2.1000000000000227
2024-03-08 04:52:24,Under way using engine,14.45,359.4,2.1000000000000227
2024-03-08 04:52:34,Under way using engine,14.466666666666669,359.3666666666667,2.1000000000000227
2024-03-08 04:52:44,Under way using engine,14.483333333333334,359.3333333333333,2.1000000000000227
2024-03-08 04:52:54,Under way using engine,14.5,359.3,2.1000000000000227
2024-03-08 04:53:04,Under way using engine,14.5,359.28333333333336,2.1000000000000227
2024-03-08 04:53:14,Under way using engine,14.5,359.26666666666665,2.1000000000000227
2024-03-08 04:53:24,Under way using engine,14.5,359.25,2.1000000000000227
2024-03-08 04:53:34,Under way using engine,14.5,359.23333333333335,2.1000000000000227
2024-03-08 04:53:44,Under way using engine,14.5,359.2166666666667,2.1000000000000227
2024-03-08 04:53:54,Under way using engine,14.5,359.2,2.1000000000000227
2024-03-08 04:54:04,Under way using engine,14.5,359.15,2.1000000000000227
2024-03-08 04:54:14,Under way using engine,14.5,359.1,2.1000000000000227
2024-03-08 04:54:24,Under way using engine,14.5,359.05,2.1000000000000227
