Timestamp,Navigational status,SOG,COG,Heading
2024-11-26 10:21:38,Under way using engine,8.7,0.0,351.9
2024-11-26 10:21:48,Under way using engine,8.575,0.0,351.4
2024-11-26 10:21:58,Under way using engine,8.45,0.0,350.9
2024-11-26 10:22:08,Under way using engine,8.325,0.0,350.4
2024-11-26 10:22:18,Under way using engine,8.2,0.0,349.9
2024-11-26 10:22:28,Under way using engine,7.85,359.04999999999995,349.9
2024-11-26 10:22:38,Under way using engine,7.5,358.09999999999997,349.9
2024-11-26 10:22:48,Under way using engine,7.825,357.84999999999997,350.4
2024-11-26 10:22:58,Under way using engine,8.15,357.59999999999997,350.9
2024-11-26 10:23:08,Under way using engine,8.475000000000001,357.34999999999997,351.4
2024-11-26 10:23:18,Under way using engine,8.8,357.09999999999997,351.9
2024-11-26 10:23:28,Under way using engine,8.8,357.5,351.9
2024-11-26 10:23:38,Under way using engine,8.8,357.9,351.9
2024-11-26 10:23:48,Under way using engine,8.925,357.95,351.65
2024-11-26 10:23:58,Under way using engine,9.05,358.0,351.4
2024-11-26 10:24:08,Under way using engine,9.175,358.04999999999995,351.15
2024-11-26 10:24:18,Under way using engine,9.3,358.09999999999997,350.9
2024-11-26 10:24:28,Under way using engine,9.05,357.94999999999993,351.4
2024-11-26 10:24:38,Under way using engine,8.8,357.79999999999995,351.9
2024-11-26 10:24:48,Under way using engine,8.875,357.97499999999997,351.65
2024-11-26 10:24:58,Under way using engine,8.95,358.15,351.4
2024-11-26 10:25:08,Under way using engine,9.025,358.325,351.15
2024-11-26 10:25:18,Under way using engine,9.1,358.5,350.9
2024-11-26 10:25:28,Under way using engine,8.8,357.9,351.9
2024-11-26 10:25:38,Under way using engine,8.6,359.79999999999995,352.9
2024-11-26 10:25:48,Under way using engine,8.483333333333333,359.38333333333327,352.56666666666666
2024-11-26 10:25:58,Under way using engine,8.366666666666667,358.96666666666664,352.2333333333333
2024-11-26 10:26:08,Under way using engine,8.25,358.54999999999995,351.9
2024-11-26 10:26:18,Under way using engine,8.133333333333333,358.13333333333327,351.56666666666666
2024-11-26 10:26:28,Under way using engine,8.016666666666667,357.71666666666664,351.2333333333333
2024-11-26 10:26:38,Under way using engine,7.9,357.29999999999995,350.9
2024-11-26 10:26:48,Under way using engine,7.940909090909091,357.3545454545454,350.94545454545454
2024-11-26 10:26:58,Under way using engine,7.981818181818182,357.4090909090909,350.99090909090904
2024-11-26 10:27:08,Under way using engine,8.022727272727273,357.4636363636364,351.0363636363636
2024-11-26 10:27:18,Under way using engine,8.063636363636364,357.5181818181818,351.08181818181816
2024-11-26 10:27:28,Under way using engine,8.104545454545455,357.57272727272726,351.1272727272727
2024-11-26 10:27:38,Under way using engine,8.145454545454546,357.62727272727267,351.17272727272723
2024-11-26 10:27:48,Under way using engine,8.186363636363637,357.6818181818181,351.2181818181818
2024-11-26 10:27:58,Under way using engine,8.227272727272728,357.7363636363636,351.26363636363635
2024-11-26 10:28:08,Under way using engine,8.26818181818182,357.79090909090905,351.3090909090909
2024-11-26 10:28:18,Under way using engine,8.30909090909091,357.8454545454545,351.3545454545454
2024-11-26 10:28:28,Under way using engine,8.350000000000001,357.9,351.4
2024-11-26 10:28:38,Under way using engine,8.39090909090909,357.95454545454544,351.44545454545454
2024-11-26 10:28:48,Under way using engine,8.431818181818182,358.0090909090909,351.49090909090904
2024-11-26 10:28:58,Under way using engine,8.472727272727273,358.06363636363636,351.5363636363636
2024-11-26 10:29:08,Under way using engine,8.513636363636364,358.1181818181818,351.58181818181816
2024-11-26 10:29:18,Under way using engine,8.554545454545455,358.1727272727273,351.6272727272727
2024-11-26 10:29:28,Under way using engine,8.595454545454546,358.2272727272727,351.67272727272723
2024-11-26 10:29:38,Under way using engine,8.636363636363637,358.28181818181815,351.7181818181818
2024-11-26 10:29:48,Under way using engine,8.677272727272728,358.3363636363636,351.76363636363635
2024-11-26 10:29:58,Under way using engine,8.718181818181819,358.3909090909091,351.8090909090909
2024-11-26 10:30:08,Under way using engine,8.75909090909091,358.44545454545454,351.8545454545454
2024-11-26 10:30:18,Under way using engine,8.8,358.5,351.9
2024-11-26 10:30:28,Under way using engine,8.916666666666668,358.35,351.7333333333333
2024-11-26 10:30:38,Under way using engine,9.033333333333331,358.2,351.56666666666666
2024-11-26 10:30:48,Under way using engine,9.15,358.04999999999995,351.4
2024-11-26 10:30:58,Under way using engine,9.266666666666667,357.9,351.2333333333333
2024-11-26 10:31:08,Under way using engine,9.383333333333333,357.75,351.06666666666666
2024-11-26 10:31:18,Under way using engine,9.5,357.59999999999997,350.9
2024-11-26 10:31:28,Under way using engine,9.425,357.6916666666666,350.9
2024-11-26 10:31:38,Under way using engine,9.35,357.7833333333333,350.9
2024-11-26 10:31:48,Under way using engine,9.275,357.875,350.9
2024-11-26 10:31:58,Under way using engine,9.2,357.96666666666664,350.9
2024-11-26 10:32:08,Under way using engine,9.125,358.0583333333333,350.9
2024-11-26 10:32:18,Under way using engine,9.05,358.15,350.9
2024-11-26 10:32:28,Under way using engine,8.975,358.2416666666667,350.9
2024-11-26 10:32:38,Under way using engine,8.9,358.3333333333333,350.9
2024-11-26 10:32:48,Under way using engine,8.825,358.42499999999995,350.9
2024-11-26 10:32:58,Under way using engine,8.75,358.51666666666665,350.9
2024-11-26 10:33:08,Under way using engine,8.674999999999999,358.60833333333335,350.9
2024-11-26 10:33:18,Under way using engine,8.6,358.7,350.9
2024-11-26 10:33:28,Under way using engine,8.566666666666666,358.41666666666663,350.7333333333333
