Timestamp,MMSI,Latitude,Longitude,Navigational status,SOG,COG,Heading
2024-04-25 04:06:53,219019067.0,57.674342,10.723923,Under way using engine,9.0,129.3,136.0
2024-04-25 04:07:03,219019067.0,57.674077,10.724522,Under way using engine,9.0,129.6,137.0
2024-04-25 04:07:13,219019067.0,57.673808,10.725113,Under way using engine,9.0,130.3,138.0
2024-04-25 04:07:23,219019067.0,57.673565,10.725635,Under way using engine,8.9,131.1,137.0
2024-04-25 04:07:33,219019067.0,57.673295,10.726222,Under way using engine,9.0,130.6,138.0
2024-04-25 04:07:43,219019067.0,57.67302,10.7268,Under way using engine,9.0,131.9,139.0
2024-04-25 04:07:53,219019067.0,57.672738,10.727362,Under way using engine,9.0,133.4,140.0
2024-04-25 04:08:03,219019067.0,57.672455,10.727902,Under way using engine,8.9,134.4,140.0
2024-04-25 04:08:13,219019067.0,57.672162,10.728468,Under way using engine,9.0,133.8,140.0
2024-04-25 04:08:23,219019067.0,57.671872,10.729023,Under way using engine,9.0,134.3,142.0
2024-04-25 04:08:33,219019067.0,57.671575,10.729563,Under way using engine,9.0,135.8,145.0
2024-04-25 04:08:43,219019067.0,57.671267,10.730072,Under way using engine,8.9,139.1,149.0
2024-04-25 04:08:53,219019067.0,57.670915,10.730583,Under way using engine,8.8,142.1,150.0
2024-04-25 04:09:03,219019067.0,57.670587,10.73102,Under way using engine,8.7,144.3,150.0
2024-04-25 04:09:13,219019067.0,57.67029,10.731418,Under way using engine,8.8,144.6,151.0
2024-04-25 04:09:23,219019067.0,57.669935,10.73188,Under way using engine,8.5,144.9,151.0
2024-04-25 04:09:33,219019067.0,57.66967,10.732242,Under way using engine,7.9,143.7,154.0
2024-04-25 04:09:43,219019067.0,57.669355,10.732637,Under way using engine,7.5,146.8,156.0
2024-04-25 04:09:53,219019067.0,57.669077,10.73296,Under way using engine,7.1,147.6,158.0
2024-04-25 04:10:03,219019067.0,57.668835,10.73323,Under way using engine,6.8,148.9,161.0
2024-04-25 04:10:13,219019067.0,57.66857,10.733498,Under way using engine,6.5,151.5,165.0
2024-04-25 04:10:23,219019067.0,57.668285,10.733745,Under way using engine,6.2,155.1,171.0
2024-04-25 04:10:33,219019067.0,57.6680425,10.7338915,Under way using engine,5.95,159.05,176.5
2024-04-25 04:10:43,219019067.0,57.6678,10.734038,Under way using engine,5.7,163.0,182.0
2024-04-25 04:10:53,219019067.0,57.66753,10.734132,Under way using engine,5.4,170.0,189.0
2024-04-25 04:11:03,219019067.0,57.667318,10.734158,Under way using engine,5.1,175.9,195.0
2024-04-25 04:11:13,219019067.0,57.66708,10.734153,Under way using engine,4.7,181.2,203.0
2024-04-25 04:11:23,219019067.0,57.666892,10.734087,Under way using engine,4.2,190.9,207.0
2024-04-25 04:11:33,219019067.0,57.666722,10.733998,Under way using engine,3.9,194.2,211.0
2024-04-25 04:11:43,219019067.0,57.66658,10.733905,Under way using engine,3.6,200.8,215.0
