Timestamp,MMSI,Latitude,Longitude,Navigational status,SOG,COG,Heading
2024-03-03 04:46:41,477150700.0,57.858267,10.835767,Under way using engine,10.5,273.0,269.0
2024-03-03 04:46:51,477150700.0,57.858295999999996,10.834829500000001,Under way using engine,10.5,273.0,269.0
2024-03-03 04:47:01,477150700.0,57.858325,10.833892,Under way using engine,10.5,273.0,269.0
2024-03-03 04:47:11,477150700.0,57.858354000000006,10.8329545,Under way using engine,10.5,273.0,269.0
2024-03-03 04:47:21,477150700.0,57.858383,10.832017,Under way using engine,10.5,273.0,269.0
2024-03-03 04:47:31,477150700.0,57.858416500000004,10.8311,Under way using engine,10.5,273.0,269.0
2024-03-03 04:47:41,477150700.0,57.85845,10.830183,Under way using engine,10.5,273.0,269.0
2024-03-03 04:47:51,477150700.0,57.858477666666666,10.829272,Under way using engine,10.533333333333333,272.6666666666667,269.0
2024-03-03 04:48:01,477150700.0,57.85850533333333,10.828361000000001,Under way using engine,10.566666666666666,272.3333333333333,269.0
2024-03-03 04:48:11,477150700.0,57.858533,10.82745,Under way using engine,10.6,272.0,269.0
2024-03-03 04:48:21,477150700.0,57.85855,10.826533,Under way using engine,10.6,273.0,269.0
2024-03-03 04:48:31,477150700.0,57.8585835,10.825616499999999,Under way using engine,10.6,273.0,269.0
2024-03-03 04:48:41,477150700.0,57.858617,10.8247,Under way using engine,10.6,273.0,269.0
2024-03-03 04:48:51,477150700.0,57.858639000000004,10.823811,Under way using engine,10.6,273.0,269.3333333333333
2024-03-03 04:49:01,477150700.0,57.858661,10.822922,Under way using engine,10.6,273.0,269.6666666666667
2024-03-03 04:49:11,477150700.0,57.858683,10.822033,Under way using engine,10.6,273.0,270.0
2024-03-03 04:49:21,477150700.0,57.858717,10.821117,Under way using engine,10.6,273.0,270.0
2024-03-03 04:49:31,477150700.0,57.85875,10.8202,Under way using engine,10.6,273.0,270.0
2024-03-03 04:49:41,477150700.0,57.858783,10.819283,Under way using engine,10.6,273.0,270.0
2024-03-03 04:49:51,477150700.0,57.85881633333334,10.818333,Under way using engine,10.6,273.0,270.0
2024-03-03 04:50:01,477150700.0,57.858849666666664,10.817383,Under way using engine,10.6,273.0,270.0
2024-03-03 04:50:11,477150700.0,57.858883,10.816433,Under way using engine,10.6,273.0,270.0
2024-03-03 04:50:21,477150700.0,57.8589,10.815517,Under way using engine,10.6,273.0,270.0
2024-03-03 04:50:31,477150700.0,57.8589335,10.814599999999999,Under way using engine,10.6,273.0,269.5
2024-03-03 04:50:41,477150700.0,57.858967,10.813683,Under way using engine,10.6,273.0,269.0
2024-03-03 04:50:51,477150700.0,57.85899466666667,10.812794333333333,Under way using engine,10.566666666666666,273.0,269.0
2024-03-03 04:51:01,477150700.0,57.859022333333336,10.811905666666666,Under way using engine,10.533333333333333,273.0,269.0
2024-03-03 04:51:11,477150700.0,57.85905,10.811017,Under way using engine,10.5,273.0,269.0
2024-03-03 04:51:21,477150700.0,57.859083,10.810117,Under way using engine,10.5,273.0,269.0
2024-03-03 04:51:31,477150700.0,57.8591,10.809658500000001,Under way using engine,10.5,273.0,269.5
2024-03-03 04:51:41,477150700.0,57.859117,10.8092,Under way using engine,10.5,273.0,270.0
2024-03-03 04:51:51,477150700.0,57.85917233333333,10.807694333333334,Under way using engine,10.533333333333333,273.0,270.0
2024-03-03 04:52:01,477150700.0,57.85922766666666,10.806188666666667,Under way using engine,10.566666666666666,273.0,270.0
2024-03-03 04:52:11,477150700.0,57.859283,10.804683,Under way using engine,10.6,273.0,270.0
2024-03-03 04:52:21,477150700.0,57.8593,10.803667,Under way using engine,10.5,273.0,270.0
2024-03-03 04:52:31,477150700.0,57.859317,10.803317,Under way using engine,10.6,273.0,270.0
2024-03-03 04:52:41,477150700.0,57.859333,10.802567,Under way using engine,10.6,273.0,270.0
2024-03-03 04:52:51,477150700.0,57.859366333333334,10.801694666666666,Under way using engine,10.6,273.0,270.0
2024-03-03 04:53:01,477150700.0,57.85939966666667,10.800822333333334,Under way using engine,10.6,273.0,270.0
2024-03-03 04:53:11,477150700.0,57.859433,10.79995,Under way using engine,10.6,273.0,270.0
2024-03-03 04:53:21,477150700.0,57.859467,10.799117,Under way using engine,10.6,273.0,270.0
2024-03-03 04:53:31,477150700.0,57.8595,10.7982,Under way using engine,10.6,274.0,270.0
2024-03-03 04:53:41,477150700.0,57.859533,10.7972,Under way using engine,10.6,274.0,270.0
2024-03-03 04:53:51,477150700.0,57.85956633333333,10.796311,Under way using engine,10.6,274.0,270.0
2024-03-03 04:54:01,477150700.0,57.85959966666667,10.795422,Under way using engine,10.6,274.0,270.0
2024-03-03 04:54:11,477150700.0,57.859633,10.794533,Under way using engine,10.6,274.0,270.0
2024-03-03 04:54:21,477150700.0,57.859667,10.793617,Under way using engine,10.6,273.0,269.0
2024-03-03 04:54:31,477150700.0,57.8597,10.7927,Under way using engine,10.6,274.0,269.0
2024-03-03 04:54:41,477150700.0,57.859733,10.791783,Under way using engine,10.6,273.0,268.0
2024-03-03 04:54:51,477150700.0,57.859767,10.790867,Under way using engine,10.6,273.0,268.0
2024-03-03 04:55:01,477150700.0,57.859792,10.7899085,Under way using engine,10.55,272.5,267.5
2024-03-03 04:55:11,477150700.0,57.859817,10.78895,Under way using engine,10.5,272.0,267.0
2024-03-03 04:55:21,477150700.0,57.859817,10.788033,Under way using engine,10.5,272.0,267.0
2024-03-03 04:55:31,477150700.0,57.859833,10.787133,Under way using engine,10.5,271.0,267.0
2024-03-03 04:55:41,477150700.0,57.85985,10.786225,Under way using engine,10.5,271.0,267.0
2024-03-03 04:55:51,477150700.0,57.859867,10.785317,Under way using engine,10.5,271.0,267.0
2024-03-03 04:56:01,477150700.0,57.859875,10.7844085,Under way using engine,10.45,271.0,267.0
2024-03-03 04:56:11,477150700.0,57.859883,10.7835,Under way using engine,10.4,271.0,267.0
2024-03-03 04:56:21,477150700.0,57.859883,10.782683,Under way using engine,10.4,271.0,267.0
2024-03-03 04:56:31,477150700.0,57.8599,10.781683,Under way using engine,10.5,271.0,267.0
2024-03-03 04:56:41,477150700.0,57.8599085,10.780783,Under way using engine,10.45,270.5,267.0
2024-03-03 04:56:51,477150700.0,57.859917,10.779883,Under way using engine,10.4,270.0,267.0
2024-03-03 04:57:01,477150700.0,57.859917,10.779016500000001,Under way using engine,10.4,270.0,267.0
2024-03-03 04:57:11,477150700.0,57.859917,10.77815,Under way using engine,10.4,270.0,267.0
2024-03-03 04:57:21,477150700.0,57.859917,10.77725,Under way using engine,10.4,269.0,267.0
2024-03-03 04:57:31,477150700.0,57.859917,10.776167,Under way using engine,10.4,270.0,268.0
2024-03-03 04:57:41,477150700.0,57.859925000000004,10.7753,Under way using engine,10.45,270.0,268.0
2024-03-03 04:57:51,477150700.0,57.859933,10.774433,Under way using engine,10.5,270.0,268.0
2024-03-03 04:58:01,477150700.0,57.8599415,10.773525,Under way using engine,10.5,270.0,268.0
2024-03-03 04:58:11,477150700.0,57.85995,10.772617,Under way using engine,10.5,270.0,268.0
2024-03-03 04:58:21,477150700.0,57.85995,10.7718,Under way using engine,10.5,270.0,268.0
2024-03-03 04:58:31,477150700.0,57.859966666666665,10.770855666666668,Under way using engine,10.5,270.3333333333333,268.3333333333333
2024-03-03 04:58:41,477150700.0,57.85998333333333,10.769911333333333,Under way using engine,10.5,270.6666666666667,268.6666666666667
2024-03-03 04:58:51,477150700.0,57.86,10.768967,Under way using engine,10.5,271.0,269.0
2024-03-03 04:59:01,477150700.0,57.8600165,10.7680585,Under way using engine,10.5,271.0,269.0
2024-03-03 04:59:11,477150700.0,57.860033,10.76715,Under way using engine,10.5,271.0,269.0
2024-03-03 04:59:21,477150700.0,57.86005,10.766317,Under way using engine,10.5,272.0,268.0
2024-03-03 04:59:31,477150700.0,57.860067,10.765317,Under way using engine,10.5,272.0,268.0
2024-03-03 04:59:41,477150700.0,57.8600835,10.76445,Under way using engine,10.5,271.5,268.0
2024-03-03 04:59:51,477150700.0,57.8601,10.763583,Under way using engine,10.5,271.0,268.0
2024-03-03 05:00:01,477150700.0,57.860116500000004,10.7626165,Under way using engine,10.5,271.0,268.0
2024-03-03 05:00:11,477150700.0,57.860133,10.76165,Under way using engine,10.5,271.0,268.0
2024-03-03 05:00:21,477150700.0,57.860133,10.760733,Under way using engine,10.5,271.0,268.0
2024-03-03 05:00:31,477150700.0,57.86015,10.759917,Under way using engine,10.5,271.0,268.0
2024-03-03 05:00:41,477150700.0,57.86015825,10.7589835,Under way using engine,10.5,270.75,268.0
2024-03-03 05:00:51,477150700.0,57.8601665,10.75805,Under way using engine,10.5,270.5,268.0
2024-03-03 05:01:01,477150700.0,57.86017475,10.7571165,Under way using engine,10.5,270.25,268.0
2024-03-03 05:01:11,477150700.0,57.860183,10.756183,Under way using engine,10.5,270.0,268.0
2024-03-03 05:01:21,477150700.0,57.8601915,10.7553165,Under way using engine,10.5,270.0,268.0
2024-03-03 05:01:31,477150700.0,57.8602,10.75445,Under way using engine,10.5,270.0,268.0
