Timestamp,MMSI,Latitude,Longitude,Navigational status,SOG,COG,Heading
2024-05-25 05:08:30,219437000.0,57.74602,11.134837,Under way using engine,19.3,301.9,301.0
2024-05-25 05:08:40,219437000.0,57.746473333333334,11.133467,Under way using engine,19.333333333333332,301.56666666666666,300.6666666666667
2024-05-25 05:08:50,219437000.0,57.74692666666667,11.132097,Under way using engine,19.366666666666667,301.2333333333333,300.3333333333333
2024-05-25 05:09:00,219437000.0,57.74738,11.130727,Under way using engine,19.4,300.9,300.0
2024-05-25 05:09:10,219437000.0,57.74786433333333,11.129239666666667,Under way using engine,19.4,301.16666666666663,300.0
2024-05-25 05:09:20,219437000.0,57.748348666666665,11.127752333333333,Under way using engine,19.4,301.43333333333334,300.0
2024-05-25 05:09:30,219437000.0,57.748833,11.126265,Under way using engine,19.4,301.7,300.0
2024-05-25 05:09:40,219437000.0,57.749296,11.124822333333334,Under way using engine,19.4,301.3666666666667,299.6666666666667
2024-05-25 05:09:50,219437000.0,57.749759,11.123379666666667,Under way using engine,19.4,301.0333333333333,299.3333333333333
2024-05-25 05:10:00,219437000.0,57.750222,11.121937,Under way using engine,19.4,300.7,299.0
2024-05-25 05:10:10,219437000.0,57.750680333333335,11.120500333333334,Under way using engine,19.4,300.8,299.3333333333333
2024-05-25 05:10:20,219437000.0,57.75113866666666,11.119063666666667,Under way using engine,19.4,300.9,299.6666666666667
2024-05-25 05:10:30,219437000.0,57.751597,11.117627,Under way using engine,19.4,301.0,300.0
2024-05-25 05:10:40,219437000.0,57.75206466666666,11.116189666666667,Under way using engine,19.433333333333334,301.1,300.0
2024-05-25 05:10:50,219437000.0,57.752532333333335,11.114752333333334,Under way using engine,19.466666666666665,301.2,300.0
2024-05-25 05:11:00,219437000.0,57.753,11.113315,Under way using engine,19.5,301.3,300.0
2024-05-25 05:11:10,219437000.0,57.75346783333333,11.1118725,Under way using engine,19.483333333333334,301.3,300.0
2024-05-25 05:11:20,219437000.0,57.75393566666666,11.110430000000001,Under way using engine,19.466666666666665,301.3,300.0
2024-05-25 05:11:30,219437000.0,57.754403499999995,11.108987500000001,Under way using engine,19.45,301.3,300.0
2024-05-25 05:11:40,219437000.0,57.754871333333334,11.107545,Under way using engine,19.433333333333334,301.3,300.0
2024-05-25 05:11:50,219437000.0,57.755339166666666,11.1061025,Under way using engine,19.416666666666664,301.3,300.0
2024-05-25 05:12:00,219437000.0,57.755807,11.10466,Under way using engine,19.4,301.3,300.0
2024-05-25 05:12:10,219437000.0,57.75627583333333,11.103234500000001,Under way using engine,19.4,301.4166666666667,300.0
2024-05-25 05:12:20,219437000.0,57.75674466666666,11.101809000000001,Under way using engine,19.4,301.53333333333336,300.0
2024-05-25 05:12:30,219437000.0,57.7572135,11.1003835,Under way using engine,19.4,301.65,300.0
2024-05-25 05:12:40,219437000.0,57.757682333333335,11.098958,Under way using engine,19.4,301.76666666666665,300.0
2024-05-25 05:12:50,219437000.0,57.758151166666664,11.0975325,Under way using engine,19.4,301.8833333333333,300.0
2024-05-25 05:13:00,219437000.0,57.75862,11.096107,Under way using engine,19.4,302.0,300.0
2024-05-25 05:13:10,219437000.0,57.75909333333333,11.094672833333334,Under way using engine,19.4,301.8833333333333,300.0
2024-05-25 05:13:20,219437000.0,57.759566666666665,11.093238666666666,Under way using engine,19.4,301.76666666666665,300.0
2024-05-25 05:13:30,219437000.0,57.760040000000004,11.0918045,Under way using engine,19.4,301.65,300.0
2024-05-25 05:13:40,219437000.0,57.760513333333336,11.090370333333334,Under way using engine,19.4,301.53333333333336,300.0
2024-05-25 05:13:50,219437000.0,57.76098666666667,11.088936166666667,Under way using engine,19.4,301.4166666666667,300.0
2024-05-25 05:14:00,219437000.0,57.76146,11.087502,Under way using engine,19.4,301.3,300.0
2024-05-25 05:14:10,219437000.0,57.76193166666667,11.086070833333334,Under way using engine,19.416666666666664,301.4,300.0
2024-05-25 05:14:20,219437000.0,57.76240333333333,11.084639666666668,Under way using engine,19.433333333333334,301.5,300.0
2024-05-25 05:14:30,219437000.0,57.762875,11.083208500000001,Under way using engine,19.45,301.6,300.0
2024-05-25 05:14:40,219437000.0,57.76334666666667,11.081777333333333,Under way using engine,19.466666666666665,301.7,300.0
2024-05-25 05:14:50,219437000.0,57.76381833333333,11.080346166666667,Under way using engine,19.483333333333334,301.79999999999995,300.0
2024-05-25 05:15:00,219437000.0,57.76429,11.078915,Under way using engine,19.5,301.9,300.0
2024-05-25 05:15:10,219437000.0,57.764768833333335,11.0774805,Under way using engine,19.516666666666666,301.8833333333333,300.0
2024-05-25 05:15:20,219437000.0,57.76524766666667,11.076046,Under way using engine,19.533333333333335,301.8666666666667,300.0
2024-05-25 05:15:30,219437000.0,57.7657265,11.0746115,Under way using engine,19.55,301.85,300.0
2024-05-25 05:15:40,219437000.0,57.76620533333333,11.073177000000001,Under way using engine,19.566666666666666,301.8333333333333,300.0
2024-05-25 05:15:50,219437000.0,57.766684166666664,11.071742500000001,Under way using engine,19.583333333333336,301.81666666666666,300.0
