Timestamp,MMSI,Latitude,Longitude,Navigational status,SOG,COG,Heading
2024-03-26 03:02:17,219005956.0,57.679308,11.052087,Engaged in fishing,2.6,41.5,58.0
2024-03-26 03:02:27,219005956.0,57.67941,11.052245,Engaged in fishing,2.6,40.3,57.0
2024-03-26 03:02:37,219005956.0,57.679493,11.052375,Engaged in fishing,2.6,40.1,56.0
2024-03-26 03:02:47,219005956.0,57.67959033333334,11.052524,Engaged in fishing,2.6,39.86666666666667,56.0
2024-03-26 03:02:57,219005956.0,57.679687666666666,11.052673,Engaged in fishing,2.6,39.63333333333333,56.0
2024-03-26 03:03:07,219005956.0,57.679785,11.052822,Engaged in fishing,2.6,39.4,56.0
2024-03-26 03:03:17,219005956.0,57.67987,11.052948,Engaged in fishing,2.6,39.5,55.0
2024-03-26 03:03:27,219005956.0,57.679965,11.053087,Engaged in fishing,2.6,39.3,55.0
2024-03-26 03:03:37,219005956.0,57.680068,11.053233,Engaged in fishing,2.6,38.4,55.0
2024-03-26 03:03:47,219005956.0,57.6801535,11.05338225,Engaged in fishing,2.6,39.65,55.25
2024-03-26 03:03:57,219005956.0,57.680239,11.0535315,Engaged in fishing,2.6,40.9,55.5
2024-03-26 03:04:07,219005956.0,57.6803245,11.05368075,Engaged in fishing,2.6,42.15,55.75
2024-03-26 03:04:17,219005956.0,57.68041,11.05383,Engaged in fishing,2.6,43.4,56.0
2024-03-26 03:04:27,219005956.0,57.6805,11.05399,Engaged in fishing,2.6,43.2,56.0
2024-03-26 03:04:37,219005956.0,57.68059,11.054138,Engaged in fishing,2.6,43.2,56.0
2024-03-26 03:04:47,219005956.0,57.680685000000004,11.054283999999999,Engaged in fishing,2.6,42.325,55.25
2024-03-26 03:04:57,219005956.0,57.68078,11.05443,Engaged in fishing,2.6,41.45,54.5
2024-03-26 03:05:07,219005956.0,57.680875,11.054576,Engaged in fishing,2.6,40.575,53.75
2024-03-26 03:05:17,219005956.0,57.68097,11.054722,Engaged in fishing,2.6,39.7,53.0
2024-03-26 03:05:27,219005956.0,57.681055,11.054847,Engaged in fishing,2.6,38.7,53.0
2024-03-26 03:05:37,219005956.0,57.681153,11.054983,Engaged in fishing,2.6,37.6,53.0
2024-03-26 03:05:47,219005956.0,57.681255500000006,11.055125499999999,Engaged in fishing,2.6,37.25,53.0
2024-03-26 03:05:57,219005956.0,57.681358,11.055268,Engaged in fishing,2.6,36.9,53.0
2024-03-26 03:06:07,219005956.0,57.6814515,11.0554015,Engaged in fishing,2.6,37.15,52.5
2024-03-26 03:06:17,219005956.0,57.681545,11.055535,Engaged in fishing,2.6,37.4,52.0
2024-03-26 03:06:27,219005956.0,57.68164,11.055675,Engaged in fishing,2.6,37.45,51.5
2024-03-26 03:06:37,219005956.0,57.681735,11.055815,Engaged in fishing,2.6,37.5,51.0
2024-03-26 03:06:47,219005956.0,57.6818425,11.055939,Engaged in fishing,2.6,35.6,50.0
2024-03-26 03:06:57,219005956.0,57.68195,11.056063,Engaged in fishing,2.6,33.7,49.0
2024-03-26 03:07:07,219005956.0,57.682056,11.056181500000001,Engaged in fishing,2.6500000000000004,32.6,48.5
2024-03-26 03:07:17,219005956.0,57.682162,11.0563,Engaged in fishing,2.7,31.5,48.0
2024-03-26 03:07:27,219005956.0,57.6822635,11.0564195,Engaged in fishing,2.7,31.7,48.0
2024-03-26 03:07:37,219005956.0,57.682365000000004,11.056539,Engaged in fishing,2.7,31.9,48.0
2024-03-26 03:07:47,219005956.0,57.682466500000004,11.0566585,Engaged in fishing,2.7,32.099999999999994,48.0
2024-03-26 03:07:57,219005956.0,57.682568,11.056778,Engaged in fishing,2.7,32.3,48.0
