Timestamp,MMSI,Latitude,Longitude,Navigational status,SOG,COG,Heading
2024-04-09 00:55:18,477931200.0,57.624533,11.14425,Under way using engine,12.1,136.0,137.0
2024-04-09 00:55:28,477931200.0,57.6241398,11.14496,Under way using engine,12.1,136.0,137.0
2024-04-09 00:55:38,477931200.0,57.6237466,11.145669999999999,Under way using engine,12.1,136.0,137.0
2024-04-09 00:55:48,477931200.0,57.6233534,11.14638,Under way using engine,12.1,136.0,137.0
2024-04-09 00:55:58,477931200.0,57.622960199999994,11.14709,Under way using engine,12.1,136.0,137.0
2024-04-09 00:56:08,477931200.0,57.622567,11.1478,Under way using engine,12.1,136.0,137.0
2024-04-09 00:56:18,477931200.0,57.622167,11.148533,Under way using engine,12.1,136.0,137.0
2024-04-09 00:56:28,477931200.0,57.621756999999995,11.149273,Under way using engine,12.1,136.0,137.0
2024-04-09 00:56:38,477931200.0,57.621347,11.150013000000001,Under way using engine,12.1,136.0,137.0
2024-04-09 00:56:48,477931200.0,57.620937,11.150753,Under way using engine,12.1,136.0,137.0
2024-04-09 00:56:58,477931200.0,57.620527,11.151493,Under way using engine,12.1,136.0,137.0
2024-04-09 00:57:08,477931200.0,57.620117,11.152233,Under way using engine,12.1,136.0,137.0
2024-04-09 00:57:18,477931200.0,57.6197,11.152967,Under way using engine,12.1,136.0,137.0
2024-04-09 00:57:28,477931200.0,57.619275,11.153725000000001,Under way using engine,12.1,136.0,137.0
2024-04-09 00:57:38,477931200.0,57.61885,11.154483,Under way using engine,12.1,136.0,137.0
2024-04-09 00:57:48,477931200.0,57.61847233333334,11.155166333333334,Under way using engine,12.1,136.0,137.0
2024-04-09 00:57:58,477931200.0,57.618094666666664,11.155849666666667,Under way using engine,12.1,136.0,137.0
2024-04-09 00:58:08,477931200.0,57.617717,11.156533,Under way using engine,12.1,136.0,137.0
2024-04-09 00:58:18,477931200.0,57.61725,11.1574,Under way using engine,12.1,136.0,137.0
2024-04-09 00:58:28,477931200.0,57.6168415,11.158133500000002,Under way using engine,12.1,135.5,137.0
2024-04-09 00:58:38,477931200.0,57.616433,11.158867,Under way using engine,12.1,135.0,137.0
2024-04-09 00:58:48,477931200.0,57.616044333333335,11.159567000000001,Under way using engine,12.1,135.33333333333334,137.0
2024-04-09 00:58:58,477931200.0,57.61565566666667,11.160267,Under way using engine,12.1,135.66666666666666,137.0
2024-04-09 00:59:08,477931200.0,57.615267,11.160967,Under way using engine,12.1,136.0,137.0
2024-04-09 00:59:18,477931200.0,57.614867,11.161683,Under way using engine,12.1,136.0,137.0
2024-04-09 00:59:28,477931200.0,57.6144585,11.162416499999999,Under way using engine,12.1,136.0,137.0
2024-04-09 00:59:38,477931200.0,57.61405,11.16315,Under way using engine,12.1,136.0,137.0
2024-04-09 00:59:48,477931200.0,57.61364433333333,11.163877666666666,Under way using engine,12.1,136.0,137.0
2024-04-09 00:59:58,477931200.0,57.61323866666667,11.164605333333334,Under way using engine,12.1,136.0,137.0
2024-04-09 01:00:08,477931200.0,57.612833,11.165333,Under way using engine,12.1,136.0,137.0
2024-04-09 01:00:18,477931200.0,57.612433,11.166067,Under way using engine,12.1,136.0,137.0
2024-04-09 01:00:28,477931200.0,57.6120165,11.1668335,Under way using engine,12.05,135.5,137.0
2024-04-09 01:00:38,477931200.0,57.6116,11.1676,Under way using engine,12.0,135.0,137.0
2024-04-09 01:00:48,477931200.0,57.61122766666667,11.168244333333334,Under way using engine,12.033333333333333,135.33333333333334,137.0
2024-04-09 01:00:58,477931200.0,57.61085533333333,11.168888666666666,Under way using engine,12.066666666666666,135.66666666666666,137.0
