Timestamp,MMSI,Latitude,Longitude,Navigational status,SOG,COG,Heading
2024-04-02 06:50:16,431156000.0,57.83596,10.81097,Under way using engine,13.7,280.5,281.0
2024-04-02 06:50:26,431156000.0,57.836081,10.809766666666667,Under way using engine,13.7,280.6333333333333,281.0
2024-04-02 06:50:36,431156000.0,57.836202,10.808563333333332,Under way using engine,13.7,280.76666666666665,281.0
2024-04-02 06:50:46,431156000.0,57.836323,10.80736,Under way using engine,13.7,280.9,281.0
2024-04-02 06:50:56,431156000.0,57.836432,10.806308,Under way using engine,13.7,281.1,282.0
2024-04-02 06:51:06,431156000.0,57.836585,10.805013,Under way using engine,13.7,281.6,282.0
2024-04-02 06:51:16,431156000.0,57.836705,10.80395,Under way using engine,13.7,281.8,281.0
2024-04-02 06:51:26,431156000.0,57.83682266666667,10.802781,Under way using engine,13.733333333333333,281.3333333333333,281.0
2024-04-02 06:51:36,431156000.0,57.83694033333333,10.801612,Under way using engine,13.766666666666667,280.8666666666667,281.0
2024-04-02 06:51:46,431156000.0,57.837058,10.800443,Under way using engine,13.8,280.4,281.0
2024-04-02 06:51:56,431156000.0,57.83717988888889,10.799279,Under way using engine,13.78888888888889,280.5333333333333,281.0
2024-04-02 06:52:06,431156000.0,57.837301777777775,10.798115,Under way using engine,13.777777777777779,280.66666666666663,281.0
2024-04-02 06:52:16,431156000.0,57.837423666666666,10.796951,Under way using engine,13.766666666666667,280.8,281.0
2024-04-02 06:52:26,431156000.0,57.83754555555556,10.795787,Under way using engine,13.755555555555556,280.93333333333334,281.0
2024-04-02 06:52:36,431156000.0,57.83766744444444,10.794623,Under way using engine,13.744444444444444,281.06666666666666,281.0
2024-04-02 06:52:46,431156000.0,57.83778933333333,10.793459,Under way using engine,13.733333333333333,281.2,281.0
2024-04-02 06:52:56,431156000.0,57.837911222222225,10.792295000000001,Under way using engine,13.722222222222221,281.33333333333337,281.0
2024-04-02 06:53:06,431156000.0,57.83803311111111,10.791131,Under way using engine,13.71111111111111,281.4666666666667,281.0
2024-04-02 06:53:16,431156000.0,57.838155,10.789967,Under way using engine,13.7,281.6,281.0
2024-04-02 06:53:26,431156000.0,57.838288,10.788805,Under way using engine,13.7,282.0,281.0
2024-04-02 06:53:36,431156000.0,57.83840766666667,10.787639333333333,Under way using engine,13.7,281.53333333333336,281.0
2024-04-02 06:53:46,431156000.0,57.83852733333333,10.786473666666668,Under way using engine,13.7,281.06666666666666,281.0
2024-04-02 06:53:56,431156000.0,57.838647,10.785308,Under way using engine,13.7,280.6,281.0
2024-04-02 06:54:06,431156000.0,57.838762,10.7841415,Under way using engine,13.7,280.75,281.0
2024-04-02 06:54:16,431156000.0,57.838877,10.782975,Under way using engine,13.7,280.9,281.0
2024-04-02 06:54:26,431156000.0,57.839012,10.781685,Under way using engine,13.7,280.7,280.0
2024-04-02 06:54:36,431156000.0,57.83911966666666,10.780511666666666,Under way using engine,13.7,280.1333333333333,280.3333333333333
2024-04-02 06:54:46,431156000.0,57.83922733333333,10.779338333333333,Under way using engine,13.7,279.56666666666666,280.6666666666667
2024-04-02 06:54:56,431156000.0,57.839335,10.778165,Under way using engine,13.7,279.0,281.0
2024-04-02 06:55:06,431156000.0,57.839441666666666,10.777017833333332,Under way using engine,13.666666666666666,279.26666666666665,281.1666666666667
2024-04-02 06:55:16,431156000.0,57.83954833333333,10.775870666666666,Under way using engine,13.633333333333333,279.53333333333336,281.3333333333333
2024-04-02 06:55:26,431156000.0,57.839655,10.7747235,Under way using engine,13.6,279.8,281.5
2024-04-02 06:55:36,431156000.0,57.83976166666667,10.773576333333333,Under way using engine,13.566666666666666,280.06666666666666,281.6666666666667
2024-04-02 06:55:46,431156000.0,57.839868333333335,10.772429166666665,Under way using engine,13.533333333333333,280.33333333333337,281.8333333333333
2024-04-02 06:55:56,431156000.0,57.839975,10.771282,Under way using engine,13.5,280.6,282.0
2024-04-02 06:56:06,431156000.0,57.840105,10.770126,Under way using engine,13.55,281.1,282.5
2024-04-02 06:56:16,431156000.0,57.840235,10.76897,Under way using engine,13.6,281.6,283.0
2024-04-02 06:56:26,431156000.0,57.840361,10.7677955,Under way using engine,13.61,281.54,282.8
2024-04-02 06:56:36,431156000.0,57.840487,10.766620999999999,Under way using engine,13.62,281.48,282.6
2024-04-02 06:56:46,431156000.0,57.840613,10.7654465,Under way using engine,13.629999999999999,281.42,282.4
2024-04-02 06:56:56,431156000.0,57.840739,10.764272,Under way using engine,13.639999999999999,281.36,282.2
2024-04-02 06:57:06,431156000.0,57.840865,10.7630975,Under way using engine,13.649999999999999,281.3,282.0
2024-04-02 06:57:16,431156000.0,57.840991,10.761923,Under way using engine,13.66,281.24,281.8
2024-04-02 06:57:26,431156000.0,57.841117000000004,10.7607485,Under way using engine,13.67,281.18,281.6
2024-04-02 06:57:36,431156000.0,57.841243,10.759574,Under way using engine,13.68,281.12,281.4
2024-04-02 06:57:46,431156000.0,57.841369,10.7583995,Under way using engine,13.69,281.06,281.2
2024-04-02 06:57:56,431156000.0,57.841495,10.757225,Under way using engine,13.7,281.0,281.0
2024-04-02 06:58:06,431156000.0,57.8416074,10.7560776,Under way using engine,13.7,280.96,281.2
2024-04-02 06:58:16,431156000.0,57.8417198,10.7549302,Under way using engine,13.7,280.92,281.4
2024-04-02 06:58:26,431156000.0,57.8418322,10.7537828,Under way using engine,13.7,280.88,281.6
2024-04-02 06:58:36,431156000.0,57.8419446,10.7526354,Under way using engine,13.7,280.84000000000003,281.8
2024-04-02 06:58:46,431156000.0,57.842057,10.751488,Under way using engine,13.7,280.8,282.0
2024-04-02 06:58:56,431156000.0,57.8421696,10.750296800000001,Under way using engine,13.7,280.74,282.2
2024-04-02 06:59:06,431156000.0,57.8422822,10.7491056,Under way using engine,13.7,280.68,282.4
2024-04-02 06:59:16,431156000.0,57.842394799999994,10.7479144,Under way using engine,13.7,280.62,282.6
2024-04-02 06:59:26,431156000.0,57.842507399999995,10.7467232,Under way using engine,13.7,280.56,282.8
2024-04-02 06:59:36,431156000.0,57.84262,10.745532,Under way using engine,13.7,280.5,283.0
2024-04-02 06:59:46,431156000.0,57.84274825,10.74436825,Under way using engine,13.725,280.825,283.0
2024-04-02 06:59:56,431156000.0,57.8428765,10.743204500000001,Under way using engine,13.75,281.15,283.0
2024-04-02 07:00:06,431156000.0,57.84300475,10.74204075,Under way using engine,13.775,281.475,283.0
2024-04-02 07:00:16,431156000.0,57.843133,10.740877,Under way using engine,13.8,281.8,283.0
2024-04-02 07:00:26,431156000.0,57.843262,10.739708,Under way using engine,13.8,281.9,283.0
2024-04-02 07:00:36,431156000.0,57.8433925,10.738544000000001,Under way using engine,13.8,282.15,283.0
2024-04-02 07:00:46,431156000.0,57.843523,10.73738,Under way using engine,13.8,282.4,283.0
2024-04-02 07:00:56,431156000.0,57.84364975,10.73621075,Under way using engine,13.8,282.17499999999995,283.0
2024-04-02 07:01:06,431156000.0,57.8437765,10.735041500000001,Under way using engine,13.8,281.95,283.0
2024-04-02 07:01:16,431156000.0,57.84390325,10.733872250000001,Under way using engine,13.8,281.725,283.0
2024-04-02 07:01:26,431156000.0,57.84403,10.732703,Under way using engine,13.8,281.5,283.0
2024-04-02 07:01:36,431156000.0,57.84415625,10.731530833333334,Under way using engine,13.791666666666668,281.5333333333333,283.0
2024-04-02 07:01:46,431156000.0,57.8442825,10.730358666666667,Under way using engine,13.783333333333333,281.56666666666666,283.0
2024-04-02 07:01:56,431156000.0,57.84440875,10.7291865,Under way using engine,13.775,281.6,283.0
2024-04-02 07:02:06,431156000.0,57.844535,10.728014333333334,Under way using engine,13.766666666666667,281.6333333333333,283.0
2024-04-02 07:02:16,431156000.0,57.84466125,10.726842166666668,Under way using engine,13.758333333333333,281.66666666666663,283.0
2024-04-02 07:02:26,431156000.0,57.844787499999995,10.725670000000001,Under way using engine,13.75,281.7,283.0
2024-04-02 07:02:36,431156000.0,57.844913749999996,10.724497833333333,Under way using engine,13.741666666666667,281.73333333333335,283.0
