Timestamp,MMSI,Latitude,Longitude,Navigational status,SOG,COG,Heading
2024-06-23 07:17:54,235102532.0,55.256503,7.662795,Under way using engine,17.9,243.2,246.0
2024-06-23 07:18:04,235102532.0,55.256118,7.66151,Under way using engine,17.8,242.6,246.0
2024-06-23 07:18:14,235102532.0,55.255716142857146,7.660212428571429,Under way using engine,17.814285714285713,242.55714285714285,245.71428571428572
2024-06-23 07:18:24,235102532.0,55.255314285714284,7.658914857142857,Under way using engine,17.82857142857143,242.5142857142857,245.42857142857142
2024-06-23 07:18:34,235102532.0,55.25491242857143,7.657617285714286,Under way using engine,17.84285714285714,242.47142857142856,245.14285714285714
2024-06-23 07:18:44,235102532.0,55.25451057142857,7.656319714285714,Under way using engine,17.857142857142858,242.42857142857144,244.85714285714286
2024-06-23 07:18:54,235102532.0,55.254108714285714,7.655022142857143,Under way using engine,17.87142857142857,242.3857142857143,244.57142857142858
2024-06-23 07:19:04,235102532.0,55.25370685714285,7.6537245714285715,Under way using engine,17.885714285714286,242.34285714285716,244.28571428571428
2024-06-23 07:19:14,235102532.0,55.253305,7.652427,Under way using engine,17.9,242.3,244.0
2024-06-23 07:19:24,235102532.0,55.25293666666666,7.651248666666667,Under way using engine,17.866666666666667,242.1,244.0
2024-06-23 07:19:34,235102532.0,55.252568333333336,7.650070333333334,Under way using engine,17.833333333333332,241.9,244.0
2024-06-23 07:19:44,235102532.0,55.2522,7.648892,Under way using engine,17.8,241.7,244.0
2024-06-23 07:19:54,235102532.0,55.251809,7.647615,Under way using engine,17.8,241.5,243.0
2024-06-23 07:20:04,235102532.0,55.251418,7.646338,Under way using engine,17.8,241.3,242.0
2024-06-23 07:20:14,235102532.0,55.25102675,7.64507725,Under way using engine,17.8,241.3,242.75
2024-06-23 07:20:24,235102532.0,55.2506355,7.6438165,Under way using engine,17.8,241.3,243.5
2024-06-23 07:20:34,235102532.0,55.25024425,7.6425557500000005,Under way using engine,17.8,241.3,244.25
2024-06-23 07:20:44,235102532.0,55.249853,7.641295,Under way using engine,17.8,241.3,245.0
2024-06-23 07:20:54,235102532.0,55.24947025,7.64004275,Under way using engine,17.8,241.45833333333334,245.0
2024-06-23 07:21:04,235102532.0,55.2490875,7.638790500000001,Under way using engine,17.8,241.61666666666667,245.0
2024-06-23 07:21:14,235102532.0,55.24870475,7.63753825,Under way using engine,17.8,241.775,245.0
2024-06-23 07:21:24,235102532.0,55.248322,7.636286,Under way using engine,17.8,241.93333333333334,245.0
2024-06-23 07:21:34,235102532.0,55.24793925,7.63503375,Under way using engine,17.8,242.09166666666667,245.0
2024-06-23 07:21:44,235102532.0,55.2475565,7.6337814999999996,Under way using engine,17.8,242.25,245.0
2024-06-23 07:21:54,235102532.0,55.24717375,7.63252925,Under way using engine,17.8,242.40833333333333,245.0
2024-06-23 07:22:04,235102532.0,55.246791,7.631277,Under way using engine,17.8,242.56666666666666,245.0
2024-06-23 07:22:14,235102532.0,55.24640825,7.63002475,Under way using engine,17.8,242.725,245.0
2024-06-23 07:22:24,235102532.0,55.2460255,7.6287725,Under way using engine,17.8,242.88333333333333,245.0
2024-06-23 07:22:34,235102532.0,55.24564275,7.62752025,Under way using engine,17.8,243.04166666666666,245.0
2024-06-23 07:22:44,235102532.0,55.24526,7.626268,Under way using engine,17.8,243.2,245.0
2024-06-23 07:22:54,235102532.0,55.244873,7.625015,Under way using engine,17.6,240.8,242.0
2024-06-23 07:23:04,235102532.0,55.244431,7.623732333333334,Under way using engine,17.566666666666666,239.20000000000002,240.0
2024-06-23 07:23:14,235102532.0,55.243989,7.622449666666666,Under way using engine,17.533333333333335,237.6,238.0
2024-06-23 07:23:24,235102532.0,55.243547,7.621167,Under way using engine,17.5,236.0,236.0
2024-06-23 07:23:34,235102532.0,55.243065,7.62002,Under way using engine,17.5,234.2,237.0
2024-06-23 07:23:44,235102532.0,55.242693,7.6191,Under way using engine,17.6,234.7,237.0
2024-06-23 07:23:54,235102532.0,55.2422178,7.6178656,Under way using engine,17.62,235.42,237.6
2024-06-23 07:24:04,235102532.0,55.2417426,7.6166312000000005,Under way using engine,17.64,236.14,238.2
2024-06-23 07:24:14,235102532.0,55.2412674,7.6153968,Under way using engine,17.66,236.86,238.8
2024-06-23 07:24:24,235102532.0,55.2407922,7.6141624000000006,Under way using engine,17.68,237.58,239.4
2024-06-23 07:24:34,235102532.0,55.240317,7.612928,Under way using engine,17.7,238.3,240.0
2024-06-23 07:24:44,235102532.0,55.239967,7.611958,Under way using engine,17.8,237.9,240.0
2024-06-23 07:24:54,235102532.0,55.239486,7.6106015,Under way using engine,17.85,237.7,239.0
2024-06-23 07:25:04,235102532.0,55.239005,7.609245,Under way using engine,17.9,237.5,238.0
2024-06-23 07:25:14,235102532.0,55.23859,7.60810125,Under way using engine,17.875,237.775,238.75
2024-06-23 07:25:24,235102532.0,55.238175,7.6069575,Under way using engine,17.85,238.05,239.5
2024-06-23 07:25:34,235102532.0,55.237759999999994,7.605813749999999,Under way using engine,17.825,238.325,240.25
2024-06-23 07:25:44,235102532.0,55.237345,7.60467,Under way using engine,17.8,238.6,241.0
2024-06-23 07:25:54,235102532.0,55.23690175,7.60336925,Under way using engine,17.85,238.65,240.75
2024-06-23 07:26:04,235102532.0,55.2364585,7.6020685,Under way using engine,17.9,238.7,240.5
2024-06-23 07:26:14,235102532.0,55.236015249999994,7.600767749999999,Under way using engine,17.95,238.75,240.25
2024-06-23 07:26:24,235102532.0,55.235572,7.599467,Under way using engine,18.0,238.8,240.0
2024-06-23 07:26:34,235102532.0,55.23524,7.598485,Under way using engine,17.7,240.0,245.0
2024-06-23 07:26:44,235102532.0,55.234838749999994,7.59723325,Under way using engine,17.7,239.95,244.5
2024-06-23 07:26:54,235102532.0,55.2344375,7.595981500000001,Under way using engine,17.7,239.9,244.0
2024-06-23 07:27:04,235102532.0,55.23403625,7.59472975,Under way using engine,17.7,239.85000000000002,243.5
2024-06-23 07:27:14,235102532.0,55.233635,7.593478,Under way using engine,17.7,239.8,243.0
2024-06-23 07:27:24,235102532.0,55.23322833333334,7.592233,Under way using engine,17.666666666666668,239.93333333333334,242.66666666666666
2024-06-23 07:27:34,235102532.0,55.232821666666666,7.590988,Under way using engine,17.633333333333333,240.06666666666666,242.33333333333334
2024-06-23 07:27:44,235102532.0,55.232415,7.589743,Under way using engine,17.6,240.2,242.0
2024-06-23 07:27:54,235102532.0,55.232023,7.58852,Under way using engine,17.5,241.0,244.0
