Timestamp,MMSI,Latitude,Longitude,Navigational status,SOG,COG,Heading
2024-06-20 02:41:41,220182000.0,55.945498,7.448587,Engaged in fishing,7.3,84.5,87.0
2024-06-20 02:41:51,220182000.0,55.9455425,7.449180999999999,Engaged in fishing,7.25,83.05,86.5
2024-06-20 02:42:01,220182000.0,55.945587,7.449775,Engaged in fishing,7.2,81.6,86.0
2024-06-20 02:42:11,220182000.0,55.94560466666667,7.450354333333333,Engaged in fishing,7.133333333333334,83.83333333333333,87.0
2024-06-20 02:42:21,220182000.0,55.94562233333333,7.450933666666667,Engaged in fishing,7.066666666666666,86.06666666666666,88.0
2024-06-20 02:42:31,220182000.0,55.94564,7.451513,Engaged in fishing,7.0,88.3,89.0
2024-06-20 02:42:41,220182000.0,55.94569833333333,7.4520955,Engaged in fishing,7.033333333333333,87.13333333333333,89.0
2024-06-20 02:42:51,220182000.0,55.94575666666667,7.452678000000001,Engaged in fishing,7.066666666666666,85.96666666666667,89.0
2024-06-20 02:43:01,220182000.0,55.945814999999996,7.453260500000001,Engaged in fishing,7.1,84.8,89.0
2024-06-20 02:43:11,220182000.0,55.94587333333333,7.453843,Engaged in fishing,7.133333333333334,83.63333333333333,89.0
2024-06-20 02:43:21,220182000.0,55.94593166666667,7.4544255,Engaged in fishing,7.166666666666667,82.46666666666667,89.0
2024-06-20 02:43:31,220182000.0,55.94599,7.455008,Engaged in fishing,7.2,81.3,89.0
2024-06-20 02:43:41,220182000.0,55.946040833333335,7.4556000000000004,Engaged in fishing,7.233333333333333,81.2,88.16666666666667
2024-06-20 02:43:51,220182000.0,55.94609166666667,7.456192000000001,Engaged in fishing,7.266666666666667,81.1,87.33333333333333
2024-06-20 02:44:01,220182000.0,55.9461425,7.456784000000001,Engaged in fishing,7.300000000000001,81.0,86.5
2024-06-20 02:44:11,220182000.0,55.94619333333333,7.457376,Engaged in fishing,7.333333333333334,80.9,85.66666666666667
2024-06-20 02:44:21,220182000.0,55.946244166666666,7.457968,Engaged in fishing,7.366666666666667,80.8,84.83333333333333
2024-06-20 02:44:31,220182000.0,55.946295,7.45856,Engaged in fishing,7.4,80.7,84.0
2024-06-20 02:44:41,220182000.0,55.94633283333333,7.459155833333334,Engaged in fishing,7.366666666666667,81.48333333333333,84.0
2024-06-20 02:44:51,220182000.0,55.94637066666667,7.459751666666667,Engaged in fishing,7.333333333333334,82.26666666666667,84.0
2024-06-20 02:45:01,220182000.0,55.946408500000004,7.4603475,Engaged in fishing,7.300000000000001,83.05000000000001,84.0
2024-06-20 02:45:11,220182000.0,55.946446333333334,7.460943333333334,Engaged in fishing,7.266666666666667,83.83333333333334,84.0
2024-06-20 02:45:21,220182000.0,55.946484166666664,7.461539166666666,Engaged in fishing,7.233333333333333,84.61666666666667,84.0
2024-06-20 02:45:31,220182000.0,55.946522,7.462135,Engaged in fishing,7.2,85.4,84.0
2024-06-20 02:45:41,220182000.0,55.946573,7.462712166666667,Engaged in fishing,7.183333333333334,84.5,84.33333333333333
2024-06-20 02:45:51,220182000.0,55.946624,7.463289333333333,Engaged in fishing,7.166666666666667,83.60000000000001,84.66666666666667
2024-06-20 02:46:01,220182000.0,55.946675,7.4638665,Engaged in fishing,7.15,82.7,85.0
2024-06-20 02:46:11,220182000.0,55.946726,7.464443666666667,Engaged in fishing,7.133333333333333,81.8,85.33333333333333
2024-06-20 02:46:21,220182000.0,55.946777,7.465020833333333,Engaged in fishing,7.116666666666666,80.9,85.66666666666667
2024-06-20 02:46:31,220182000.0,55.946828,7.465598,Engaged in fishing,7.1,80.0,86.0
2024-06-20 02:46:41,220182000.0,55.9468755,7.466182833333333,Engaged in fishing,7.166666666666666,80.41666666666667,85.66666666666667
2024-06-20 02:46:51,220182000.0,55.946923,7.466767666666667,Engaged in fishing,7.233333333333333,80.83333333333333,85.33333333333333
2024-06-20 02:47:01,220182000.0,55.9469705,7.4673525000000005,Engaged in fishing,7.3,81.25,85.0
2024-06-20 02:47:11,220182000.0,55.947018,7.467937333333333,Engaged in fishing,7.366666666666666,81.66666666666667,84.66666666666667
2024-06-20 02:47:21,220182000.0,55.9470655,7.468522166666666,Engaged in fishing,7.433333333333334,82.08333333333333,84.33333333333333
2024-06-20 02:47:31,220182000.0,55.947113,7.469107,Engaged in fishing,7.5,82.5,84.0
2024-06-20 02:47:41,220182000.0,55.94715583333333,7.469715833333334,Engaged in fishing,7.466666666666667,83.13333333333333,85.33333333333333
2024-06-20 02:47:51,220182000.0,55.947198666666665,7.4703246666666665,Engaged in fishing,7.433333333333334,83.76666666666667,86.66666666666667
2024-06-20 02:48:01,220182000.0,55.947241500000004,7.4709335,Engaged in fishing,7.4,84.4,88.0
2024-06-20 02:48:11,220182000.0,55.947284333333336,7.471542333333334,Engaged in fishing,7.366666666666666,85.03333333333333,89.33333333333333
2024-06-20 02:48:21,220182000.0,55.94732716666667,7.4721511666666665,Engaged in fishing,7.333333333333333,85.66666666666666,90.66666666666667
2024-06-20 02:48:31,220182000.0,55.94737,7.47276,Engaged in fishing,7.3,86.3,92.0
2024-06-20 02:48:41,220182000.0,55.947379999999995,7.47339,Engaged in fishing,7.25,87.15,88.5
2024-06-20 02:48:51,220182000.0,55.94739,7.47402,Engaged in fishing,7.2,88.0,85.0
2024-06-20 02:49:01,220182000.0,55.947435,7.474542,Engaged in fishing,7.2,82.0,81.0
2024-06-20 02:49:11,220182000.0,55.9475034,7.475154,Engaged in fishing,7.26,81.2,81.6
2024-06-20 02:49:21,220182000.0,55.9475718,7.475766,Engaged in fishing,7.32,80.4,82.2
2024-06-20 02:49:31,220182000.0,55.9476402,7.4763779999999995,Engaged in fishing,7.38,79.6,82.8
2024-06-20 02:49:41,220182000.0,55.9477086,7.47699,Engaged in fishing,7.44,78.8,83.4
2024-06-20 02:49:51,220182000.0,55.947777,7.477602,Engaged in fishing,7.5,78.0,84.0
2024-06-20 02:50:01,220182000.0,55.947832,7.478148,Engaged in fishing,7.5,80.3,87.0
2024-06-20 02:50:11,220182000.0,55.9478752,7.4787644,Engaged in fishing,7.44,81.14,87.2
2024-06-20 02:50:21,220182000.0,55.9479184,7.4793808,Engaged in fishing,7.38,81.98,87.4
2024-06-20 02:50:31,220182000.0,55.9479616,7.4799972,Engaged in fishing,7.32,82.82,87.6
2024-06-20 02:50:41,220182000.0,55.9480048,7.4806136,Engaged in fishing,7.26,83.66,87.8
2024-06-20 02:50:51,220182000.0,55.948048,7.48123,Engaged in fishing,7.2,84.5,88.0
2024-06-20 02:51:01,220182000.0,55.94807,7.48177,Engaged in fishing,7.3,86.0,86.0
2024-06-20 02:51:11,220182000.0,55.9481174,7.4823886,Engaged in fishing,7.32,85.52,85.6
2024-06-20 02:51:21,220182000.0,55.9481648,7.4830072,Engaged in fishing,7.34,85.03999999999999,85.2
