Timestamp,MMSI,Latitude,Longitude,Navigational status,SOG,COG,Heading
2024-04-29 17:51:54,219006971.0,57.777798,10.998855,Engaged in fishing,8.6,60.9,63.0
2024-04-29 17:52:54,219006971.0,57.778992,11.002712,Engaged in fishing,8.5,59.7,64.0
2024-04-29 17:53:54,219006971.0,57.780063,11.006662,Engaged in fishing,8.5,64.4,68.0
2024-04-29 17:54:54,219006971.0,57.780987,11.010733,Engaged in fishing,8.5,67.5,72.0
2024-04-29 17:55:54,219006971.0,57.78086853333333,11.012507,Engaged in fishing,8.22,74.72666666666667,79.26666666666667
2024-04-29 17:56:54,219006971.0,57.78075006666667,11.014281,Engaged in fishing,7.9399999999999995,81.95333333333333,86.53333333333333
2024-04-29 17:57:54,219006971.0,57.7806316,11.016055,Engaged in fishing,7.66,89.18,93.8
2024-04-29 17:58:54,219006971.0,57.780513133333336,11.017829,Engaged in fishing,7.38,96.40666666666667,101.06666666666666
2024-04-29 17:59:54,219006971.0,57.780394666666666,11.019603,Engaged in fishing,7.1,103.63333333333334,108.33333333333334
2024-04-29 18:00:54,219006971.0,57.7802762,11.021377,Engaged in fishing,6.82,110.86000000000001,115.6
2024-04-29 18:01:54,219006971.0,57.78015773333333,11.023151,Engaged in fishing,6.54,118.08666666666667,122.86666666666667
2024-04-29 18:02:54,219006971.0,57.78003926666667,11.024925,Engaged in fishing,6.26,125.31333333333333,130.13333333333333
2024-04-29 18:03:54,219006971.0,57.7799208,11.026699,Engaged in fishing,5.9799999999999995,132.54000000000002,137.4
2024-04-29 18:04:54,219006971.0,57.779802333333336,11.028473,Engaged in fishing,5.699999999999999,139.76666666666668,144.66666666666669
2024-04-29 18:05:54,219006971.0,57.779683866666666,11.030247,Engaged in fishing,5.42,146.99333333333334,151.93333333333334
2024-04-29 18:06:54,219006971.0,57.7795654,11.032021,Engaged in fishing,5.14,154.22000000000003,159.2
2024-04-29 18:07:54,219006971.0,57.77944693333333,11.033795,Engaged in fishing,4.859999999999999,161.44666666666666,166.46666666666667
2024-04-29 18:08:54,219006971.0,57.77932846666667,11.035569,Engaged in fishing,4.58,168.67333333333335,173.73333333333335
2024-04-29 18:09:54,219006971.0,57.77921,11.037343,Engaged in fishing,4.3,175.9,181.0
2024-04-29 18:10:54,219006971.0,57.778317,11.037543,Engaged in fishing,2.7,172.0,181.0
2024-04-29 18:11:54,219006971.0,57.777675,11.03771,Engaged in fishing,2.4,173.3,183.0
2024-04-29 18:12:54,219006971.0,57.777048,11.037822,Engaged in fishing,2.2,175.9,184.0
2024-04-29 18:13:54,219006971.0,57.776408,11.03787,Engaged in fishing,2.3,178.1,184.0
2024-04-29 18:14:54,219006971.0,57.775807,11.037925,Engaged in fishing,2.2,179.0,184.0
2024-04-29 18:15:54,219006971.0,57.775187,11.037992,Engaged in fishing,2.2,177.0,184.0
2024-04-29 18:16:54,219006971.0,57.774577,11.038055,Engaged in fishing,2.3,177.4,184.0
2024-04-29 18:17:54,219006971.0,57.773962,11.038093,Engaged in fishing,2.2,177.3,183.0
2024-04-29 18:18:54,219006971.0,57.773325,11.038163,Engaged in fishing,2.3,178.2,183.0
