Timestamp,MMSI,Latitude,Longitude,Navigational status,SOG,COG,Heading
2024-06-09 12:52:47,304581000.0,57.800912,10.945418,Under way using engine,10.1,317.0,309.0
2024-06-09 12:52:57,304581000.0,57.80125,10.944802,Under way using engine,10.2,316.7,309.0
2024-06-09 12:53:07,304581000.0,57.801593,10.944175,Under way using engine,10.3,315.9,309.0
2024-06-09 12:53:17,304581000.0,57.801939,10.943571500000001,Under way using engine,10.3,316.4,309.0
2024-06-09 12:53:27,304581000.0,57.802285,10.942968,Under way using engine,10.3,316.9,309.0
2024-06-09 12:53:37,304581000.0,57.802633,10.94235,Under way using engine,10.2,316.3,309.0
2024-06-09 12:53:47,304581000.0,57.802978,10.941728,Under way using engine,10.3,316.3,309.0
2024-06-09 12:53:57,304581000.0,57.80332,10.94111,Under way using engine,10.1,315.9,309.0
2024-06-09 12:54:07,304581000.0,57.80367,10.94049,Under way using engine,10.3,316.6,309.0
2024-06-09 12:54:17,304581000.0,57.8040215,10.939878499999999,Under way using engine,10.3,316.35,309.0
2024-06-09 12:54:27,304581000.0,57.804373,10.939267,Under way using engine,10.3,316.1,309.0
2024-06-09 12:54:37,304581000.0,57.804715,10.938642,Under way using engine,10.2,316.0,309.0
2024-06-09 12:54:47,304581000.0,57.805063,10.938027,Under way using engine,10.4,317.2,309.0
2024-06-09 12:54:57,304581000.0,57.805408,10.937415,Under way using engine,10.3,316.6,309.0
2024-06-09 12:55:07,304581000.0,57.805755,10.936808,Under way using engine,10.2,316.2,309.0
2024-06-09 12:55:17,304581000.0,57.806105,10.936208,Under way using engine,10.25,316.45,309.0
2024-06-09 12:55:27,304581000.0,57.806455,10.935608,Under way using engine,10.3,316.7,309.0
2024-06-09 12:55:37,304581000.0,57.806805,10.934992,Under way using engine,10.2,316.1,309.0
2024-06-09 12:55:47,304581000.0,57.807153,10.93437,Under way using engine,10.4,316.6,308.0
2024-06-09 12:55:57,304581000.0,57.807492,10.933763,Under way using engine,10.2,317.2,309.0
2024-06-09 12:56:07,304581000.0,57.807838,10.933137,Under way using engine,10.3,317.1,309.0
2024-06-09 12:56:17,304581000.0,57.8081815,10.932529500000001,Under way using engine,10.15,316.9,309.0
2024-06-09 12:56:27,304581000.0,57.808525,10.931922,Under way using engine,10.0,316.7,309.0
2024-06-09 12:56:37,304581000.0,57.808875,10.931337,Under way using engine,10.2,318.3,309.0
2024-06-09 12:56:47,304581000.0,57.809188,10.930813,Under way using engine,10.1,318.6,308.0
2024-06-09 12:56:57,304581000.0,57.809568,10.930168,Under way using engine,9.9,318.3,309.0
2024-06-09 12:57:07,304581000.0,57.809907,10.92958,Under way using engine,9.9,317.6,309.0
2024-06-09 12:57:17,304581000.0,57.8102475,10.9290025,Under way using engine,9.9,317.5,308.5
2024-06-09 12:57:27,304581000.0,57.810588,10.928425,Under way using engine,9.9,317.4,308.0
2024-06-09 12:57:37,304581000.0,57.810922,10.927838,Under way using engine,9.8,316.3,308.0
2024-06-09 12:57:47,304581000.0,57.811232,10.927323,Under way using engine,9.8,317.3,308.0
2024-06-09 12:57:57,304581000.0,57.811608,10.926693,Under way using engine,9.7,317.7,308.0
2024-06-09 12:58:07,304581000.0,57.811945,10.926123,Under way using engine,9.8,318.0,307.0
2024-06-09 12:58:17,304581000.0,57.812272500000006,10.9255375,Under way using engine,9.8,317.2,306.0
2024-06-09 12:58:27,304581000.0,57.8126,10.924952,Under way using engine,9.8,316.4,305.0
2024-06-09 12:58:37,304581000.0,57.81293,10.92437,Under way using engine,9.7,315.8,304.0
2024-06-09 12:58:47,304581000.0,57.813205,10.923842,Under way using engine,9.6,313.9,304.0
2024-06-09 12:58:57,304581000.0,57.813532,10.92318,Under way using engine,9.4,313.5,304.0
2024-06-09 12:59:07,304581000.0,57.813825,10.922577,Under way using engine,9.4,313.6,304.0
2024-06-09 12:59:17,304581000.0,57.8141325,10.921996,Under way using engine,9.350000000000001,312.95000000000005,303.0
2024-06-09 12:59:27,304581000.0,57.81444,10.921415,Under way using engine,9.3,312.3,302.0
2024-06-09 12:59:37,304581000.0,57.81473,10.92083,Under way using engine,9.2,311.8,301.0
2024-06-09 12:59:47,304581000.0,57.814982,10.920272,Under way using engine,9.2,311.3,300.0
2024-06-09 12:59:57,304581000.0,57.815273,10.919593,Under way using engine,9.3,309.9,300.0
2024-06-09 13:00:07,304581000.0,57.815535,10.918975,Under way using engine,9.2,309.2,300.0
2024-06-09 13:00:17,304581000.0,57.8158035,10.918344999999999,Under way using engine,9.2,308.75,299.5
2024-06-09 13:00:27,304581000.0,57.816072,10.917715,Under way using engine,9.2,308.3,299.0
2024-06-09 13:00:37,304581000.0,57.816327,10.917082,Under way using engine,9.1,307.2,299.0
2024-06-09 13:00:47,304581000.0,57.816557,10.916507,Under way using engine,9.2,306.9,298.0
2024-06-09 13:00:57,304581000.0,57.816838,10.915812,Under way using engine,9.2,306.6,298.0
2024-06-09 13:01:07,304581000.0,57.81709,10.915183,Under way using engine,9.1,306.5,296.0
2024-06-09 13:01:17,304581000.0,57.81732,10.914544666666668,Under way using engine,9.0,305.43333333333334,296.0
2024-06-09 13:01:27,304581000.0,57.81755,10.913906333333333,Under way using engine,8.9,304.3666666666667,296.0
2024-06-09 13:01:37,304581000.0,57.81778,10.913268,Under way using engine,8.8,303.3,296.0
2024-06-09 13:01:47,304581000.0,57.818004,10.9126165,Under way using engine,8.9,303.05,296.5
2024-06-09 13:01:57,304581000.0,57.818228,10.911965,Under way using engine,9.0,302.8,297.0
2024-06-09 13:02:07,304581000.0,57.818455,10.911329,Under way using engine,8.85,303.25,296.5
2024-06-09 13:02:17,304581000.0,57.818682,10.910693,Under way using engine,8.7,303.7,296.0
2024-06-09 13:02:27,304581000.0,57.818911,10.9100515,Under way using engine,8.8,303.45,295.5
2024-06-09 13:02:37,304581000.0,57.81914,10.90941,Under way using engine,8.9,303.2,295.0
2024-06-09 13:02:47,304581000.0,57.8193505,10.908749499999999,Under way using engine,8.875,302.575,295.0
2024-06-09 13:02:57,304581000.0,57.819561,10.908089,Under way using engine,8.850000000000001,301.95,295.0
2024-06-09 13:03:07,304581000.0,57.8197715,10.9074285,Under way using engine,8.825000000000001,301.325,295.0
2024-06-09 13:03:17,304581000.0,57.819982,10.906768,Under way using engine,8.8,300.7,295.0
2024-06-09 13:03:27,304581000.0,57.820192500000005,10.9061005,Under way using engine,8.8,300.75,295.0
2024-06-09 13:03:37,304581000.0,57.820403,10.905433,Under way using engine,8.8,300.8,295.0
2024-06-09 13:03:47,304581000.0,57.8206155,10.9047615,Under way using engine,8.850000000000001,300.575,295.0
