Timestamp,MMSI,Latitude,Longitude,Navigational status,SOG,COG,Heading
2024-03-28 17:04:21,304146000.0,57.536187,11.36571,Under way using engine,11.6,313.9,313.0
2024-03-28 17:04:31,304146000.0,57.536557,11.365005,Under way using engine,11.6,314.04999999999995,312.5
2024-03-28 17:04:41,304146000.0,57.536927,11.3643,Under way using engine,11.6,314.2,312.0
2024-03-28 17:04:51,304146000.0,57.537252,11.363635,Under way using engine,11.6,313.6,312.0
2024-03-28 17:05:01,304146000.0,57.537641,11.362851,Under way using engine,11.6,313.65,312.5
2024-03-28 17:05:11,304146000.0,57.53803,11.362067,Under way using engine,11.6,313.7,313.0
2024-03-28 17:05:21,304146000.0,57.538425,11.361358,Under way using engine,11.6,314.1,312.0
2024-03-28 17:05:31,304146000.0,57.5387925,11.3606275,Under way using engine,11.6,313.75,312.5
2024-03-28 17:05:41,304146000.0,57.53916,11.359897,Under way using engine,11.6,313.4,313.0
2024-03-28 17:05:51,304146000.0,57.539492,11.359228,Under way using engine,11.6,313.5,313.0
2024-03-28 17:06:01,304146000.0,57.539902,11.358407,Under way using engine,11.6,313.5,312.0
2024-03-28 17:06:11,304146000.0,57.540262,11.357662,Under way using engine,11.6,312.7,314.0
2024-03-28 17:06:21,304146000.0,57.54062966666667,11.356997,Under way using engine,11.6,313.8333333333333,315.0
2024-03-28 17:06:31,304146000.0,57.54099733333333,11.356332,Under way using engine,11.6,314.9666666666667,316.0
2024-03-28 17:06:41,304146000.0,57.541365,11.355667,Under way using engine,11.6,316.1,317.0
2024-03-28 17:06:51,304146000.0,57.54176,11.354985,Under way using engine,11.6,316.6,316.0
2024-03-28 17:07:01,304146000.0,57.542193,11.354233,Under way using engine,11.6,316.8,317.0
2024-03-28 17:07:11,304146000.0,57.542598,11.353572,Under way using engine,11.7,317.1,317.0
2024-03-28 17:07:21,304146000.0,57.54297433333333,11.352912333333332,Under way using engine,11.7,317.23333333333335,317.0
2024-03-28 17:07:31,304146000.0,57.54335066666666,11.352252666666667,Under way using engine,11.7,317.3666666666667,317.0
2024-03-28 17:07:41,304146000.0,57.543727,11.351593,Under way using engine,11.7,317.5,317.0
2024-03-28 17:07:51,304146000.0,57.544123,11.350922,Under way using engine,11.7,317.2,317.0
2024-03-28 17:08:01,304146000.0,57.544520399999996,11.35023,Under way using engine,11.7,317.09999999999997,317.0
2024-03-28 17:08:11,304146000.0,57.5449178,11.349538,Under way using engine,11.7,317.0,317.0
2024-03-28 17:08:21,304146000.0,57.5453152,11.348846,Under way using engine,11.7,316.9,317.0
2024-03-28 17:08:31,304146000.0,57.5457126,11.348154000000001,Under way using engine,11.7,316.8,317.0
2024-03-28 17:08:41,304146000.0,57.54611,11.347462,Under way using engine,11.7,316.7,317.0
2024-03-28 17:08:51,304146000.0,57.546518,11.34679,Under way using engine,11.7,316.9,316.0
2024-03-28 17:09:01,304146000.0,57.546942,11.346015,Under way using engine,11.7,316.9,316.0
2024-03-28 17:09:11,304146000.0,57.547332600000004,11.345331999999999,Under way using engine,11.719999999999999,316.85999999999996,316.2
2024-03-28 17:09:21,304146000.0,57.5477232,11.344648999999999,Under way using engine,11.74,316.82,316.4
2024-03-28 17:09:31,304146000.0,57.5481138,11.343966,Under way using engine,11.76,316.78,316.6
2024-03-28 17:09:41,304146000.0,57.5485044,11.343283,Under way using engine,11.780000000000001,316.74,316.8
2024-03-28 17:09:51,304146000.0,57.548895,11.3426,Under way using engine,11.8,316.7,317.0
2024-03-28 17:10:01,304146000.0,57.549293,11.341900599999999,Under way using engine,11.8,316.74,316.8
2024-03-28 17:10:11,304146000.0,57.549691,11.341201199999999,Under way using engine,11.8,316.78,316.6
2024-03-28 17:10:21,304146000.0,57.550089,11.3405018,Under way using engine,11.8,316.82,316.4
2024-03-28 17:10:31,304146000.0,57.550487000000004,11.3398024,Under way using engine,11.8,316.85999999999996,316.2
2024-03-28 17:10:41,304146000.0,57.550885,11.339103,Under way using engine,11.8,316.9,316.0
2024-03-28 17:10:51,304146000.0,57.551325,11.338315,Under way using engine,11.8,316.7,316.0
2024-03-28 17:11:01,304146000.0,57.551720333333336,11.337608333333334,Under way using engine,11.8,316.6166666666667,316.1666666666667
2024-03-28 17:11:11,304146000.0,57.552115666666666,11.336901666666666,Under way using engine,11.8,316.5333333333333,316.3333333333333
2024-03-28 17:11:21,304146000.0,57.552510999999996,11.336195,Under way using engine,11.8,316.45,316.5
2024-03-28 17:11:31,304146000.0,57.55290633333333,11.335488333333334,Under way using engine,11.8,316.3666666666667,316.6666666666667
2024-03-28 17:11:41,304146000.0,57.55330166666667,11.334781666666666,Under way using engine,11.8,316.2833333333333,316.8333333333333
2024-03-28 17:11:51,304146000.0,57.553697,11.334075,Under way using engine,11.8,316.2,317.0
2024-03-28 17:12:01,304146000.0,57.55409383333333,11.333359666666666,Under way using engine,11.816666666666666,316.16666666666663,317.1666666666667
2024-03-28 17:12:11,304146000.0,57.554490666666666,11.332644333333334,Under way using engine,11.833333333333334,316.1333333333333,317.3333333333333
2024-03-28 17:12:21,304146000.0,57.5548875,11.331929,Under way using engine,11.850000000000001,316.1,317.5
2024-03-28 17:12:31,304146000.0,57.55528433333333,11.331213666666667,Under way using engine,11.866666666666667,316.06666666666666,317.6666666666667
2024-03-28 17:12:41,304146000.0,57.555681166666666,11.330498333333335,Under way using engine,11.883333333333333,316.0333333333333,317.8333333333333
2024-03-28 17:12:51,304146000.0,57.556078,11.329783,Under way using engine,11.9,316.0,318.0
2024-03-28 17:13:01,304146000.0,57.556490833333335,11.329087833333334,Under way using engine,11.916666666666668,316.0833333333333,317.6666666666667
2024-03-28 17:13:11,304146000.0,57.55690366666666,11.328392666666668,Under way using engine,11.933333333333334,316.1666666666667,317.3333333333333
2024-03-28 17:13:21,304146000.0,57.5573165,11.3276975,Under way using engine,11.95,316.25,317.0
2024-03-28 17:13:31,304146000.0,57.557729333333334,11.327002333333333,Under way using engine,11.966666666666667,316.3333333333333,316.6666666666667
2024-03-28 17:13:41,304146000.0,57.55814216666666,11.326307166666666,Under way using engine,11.983333333333334,316.4166666666667,316.3333333333333
2024-03-28 17:13:51,304146000.0,57.558555,11.325612,Under way using engine,12.0,316.5,316.0
2024-03-28 17:14:01,304146000.0,57.55896033333333,11.324895833333333,Under way using engine,12.0,316.55,316.0
2024-03-28 17:14:11,304146000.0,57.559365666666665,11.324179666666666,Under way using engine,12.0,316.6,316.0
2024-03-28 17:14:21,304146000.0,57.559771,11.323463499999999,Under way using engine,12.0,316.65,316.0
2024-03-28 17:14:31,304146000.0,57.56017633333333,11.322747333333334,Under way using engine,12.0,316.7,316.0
2024-03-28 17:14:41,304146000.0,57.560581666666664,11.322031166666667,Under way using engine,12.0,316.75,316.0
2024-03-28 17:14:51,304146000.0,57.560987,11.321315,Under way using engine,12.0,316.8,316.0
2024-03-28 17:15:01,304146000.0,57.561384499999996,11.320588833333334,Under way using engine,12.0,316.7,316.1666666666667
2024-03-28 17:15:11,304146000.0,57.561782,11.319862666666667,Under way using engine,12.0,316.6,316.3333333333333
2024-03-28 17:15:21,304146000.0,57.5621795,11.319136499999999,Under way using engine,12.0,316.5,316.5
2024-03-28 17:15:31,304146000.0,57.562577,11.318410333333333,Under way using engine,12.0,316.4,316.6666666666667
2024-03-28 17:15:41,304146000.0,57.5629745,11.317684166666666,Under way using engine,12.0,316.3,316.8333333333333
2024-03-28 17:15:51,304146000.0,57.563372,11.316958,Under way using engine,12.0,316.2,317.0
2024-03-28 17:16:01,304146000.0,57.563781000000006,11.3162255,Under way using engine,12.0,316.29999999999995,317.0
2024-03-28 17:16:11,304146000.0,57.56419,11.315493,Under way using engine,12.0,316.4,317.0
2024-03-28 17:16:21,304146000.0,57.56461125,11.3147935,Under way using engine,12.0,316.775,317.5
2024-03-28 17:16:31,304146000.0,57.5650325,11.314094,Under way using engine,12.0,317.15,318.0
2024-03-28 17:16:41,304146000.0,57.56545375,11.3133945,Under way using engine,12.0,317.525,318.5
2024-03-28 17:16:51,304146000.0,57.565875,11.312695,Under way using engine,12.0,317.9,319.0
2024-03-28 17:17:01,304146000.0,57.5662835,11.312004,Under way using engine,12.0,317.9,319.0
2024-03-28 17:17:11,304146000.0,57.566692,11.311313,Under way using engine,12.0,317.9,319.0
2024-03-28 17:17:21,304146000.0,57.567096500000005,11.3106405,Under way using engine,12.025,318.04999999999995,319.0
2024-03-28 17:17:31,304146000.0,57.567501,11.309968000000001,Under way using engine,12.05,318.2,319.0
2024-03-28 17:17:41,304146000.0,57.567905499999995,11.309295500000001,Under way using engine,12.075,318.35,319.0
2024-03-28 17:17:51,304146000.0,57.56831,11.308623,Under way using engine,12.1,318.5,319.0
2024-03-28 17:18:01,304146000.0,57.568761499999994,11.307903,Under way using engine,12.1,318.3,319.0
2024-03-28 17:18:11,304146000.0,57.569213,11.307183,Under way using engine,12.1,318.1,319.0
2024-03-28 17:18:21,304146000.0,57.569616749999994,11.30649675,Under way using engine,12.1,318.20000000000005,318.75
2024-03-28 17:18:31,304146000.0,57.5700205,11.3058105,Under way using engine,12.1,318.3,318.5
2024-03-28 17:18:41,304146000.0,57.57042425,11.305124249999999,Under way using engine,12.1,318.4,318.25
2024-03-28 17:18:51,304146000.0,57.570828,11.304438,Under way using engine,12.1,318.5,318.0
2024-03-28 17:19:01,304146000.0,57.571248,11.303738,Under way using engine,12.1,318.3,319.0
2024-03-28 17:19:11,304146000.0,57.571712,11.30297,Under way using engine,12.1,318.2,319.0
