Timestamp,MMSI,Latitude,Longitude,Navigational status,SOG,COG,Heading
2024-05-25 17:31:53,220223000.0,57.676652,11.369073,Under way using engine,16.6,298.0,298.0
2024-05-25 17:32:03,220223000.0,57.676996,11.367863,Under way using engine,16.6,298.0,297.5
2024-05-25 17:32:13,220223000.0,57.67734,11.366653,Under way using engine,16.6,298.0,297.0
2024-05-25 17:32:23,220223000.0,57.67770675,11.36535525,Under way using engine,16.6,297.9,297.25
2024-05-25 17:32:33,220223000.0,57.678073499999996,11.3640575,Under way using engine,16.6,297.8,297.5
2024-05-25 17:32:43,220223000.0,57.67844025,11.362759749999999,Under way using engine,16.6,297.70000000000005,297.75
2024-05-25 17:32:53,220223000.0,57.678807,11.361462,Under way using engine,16.6,297.6,298.0
2024-05-25 17:33:03,220223000.0,57.67915,11.360253499999999,Under way using engine,16.65,297.70000000000005,298.0
2024-05-25 17:33:13,220223000.0,57.679493,11.359045,Under way using engine,16.7,297.8,298.0
2024-05-25 17:33:23,220223000.0,57.67986225,11.35775,Under way using engine,16.675,297.925,298.0
2024-05-25 17:33:33,220223000.0,57.680231500000005,11.356455,Under way using engine,16.65,298.05,298.0
2024-05-25 17:33:43,220223000.0,57.68060075,11.355160000000001,Under way using engine,16.625,298.175,298.0
2024-05-25 17:33:53,220223000.0,57.68097,11.353865,Under way using engine,16.6,298.3,298.0
2024-05-25 17:34:03,220223000.0,57.6813165,11.352661000000001,Under way using engine,16.6,298.3,298.0
2024-05-25 17:34:13,220223000.0,57.681663,11.351457,Under way using engine,16.6,298.3,298.0
2024-05-25 17:34:23,220223000.0,57.682023,11.35018225,Under way using engine,16.625,298.15,298.0
2024-05-25 17:34:33,220223000.0,57.682383,11.3489075,Under way using engine,16.65,298.0,298.0
2024-05-25 17:34:43,220223000.0,57.682743,11.34763275,Under way using engine,16.675,297.85,298.0
2024-05-25 17:34:53,220223000.0,57.683103,11.346358,Under way using engine,16.7,297.7,298.0
2024-05-25 17:35:03,220223000.0,57.6834575,11.345098,Under way using engine,16.65,297.75,298.0
2024-05-25 17:35:13,220223000.0,57.683812,11.343838,Under way using engine,16.6,297.8,298.0
2024-05-25 17:35:23,220223000.0,57.684186000000004,11.34253675,Under way using engine,16.6,297.975,298.0
2024-05-25 17:35:33,220223000.0,57.684560000000005,11.3412355,Under way using engine,16.6,298.15,298.0
2024-05-25 17:35:43,220223000.0,57.684934,11.339934249999999,Under way using engine,16.6,298.325,298.0
