Timestamp,MMSI,Latitude,Longitude,Navigational status,SOG,COG,Heading
2024-06-28 14:37:29,563078800.0,57.663112,11.087093,Under way using engine,11.9,134.0,130.0
2024-06-28 14:37:39,563078800.0,57.6627095,11.087871499999999,Under way using engine,11.850000000000001,134.0,129.5
2024-06-28 14:37:49,563078800.0,57.662307,11.08865,Under way using engine,11.8,134.0,129.0
2024-06-28 14:37:59,563078800.0,57.661962,11.089318,Under way using engine,11.8,133.8,129.0
2024-06-28 14:38:09,563078800.0,57.661582,11.09006,Under way using engine,11.8,133.7,129.0
2024-06-28 14:38:19,563078800.0,57.6612,11.090808,Under way using engine,11.9,133.5,129.0
2024-06-28 14:38:29,563078800.0,57.660823,11.091555,Under way using engine,11.9,133.3,129.0
2024-06-28 14:38:39,563078800.0,57.66044433333333,11.092307666666667,Under way using engine,11.9,133.23333333333335,129.0
2024-06-28 14:38:49,563078800.0,57.66006566666667,11.093060333333334,Under way using engine,11.9,133.16666666666666,129.0
2024-06-28 14:38:59,563078800.0,57.659687,11.093813,Under way using engine,11.9,133.1,129.0
2024-06-28 14:39:09,563078800.0,57.659312,11.094563,Under way using engine,11.9,133.2,129.0
2024-06-28 14:39:19,563078800.0,57.658932,11.095317,Under way using engine,11.9,133.2,129.0
2024-06-28 14:39:29,563078800.0,57.658553,11.09607,Under way using engine,11.9,133.2,129.0
2024-06-28 14:39:39,563078800.0,57.658156500000004,11.096865,Under way using engine,11.9,133.14999999999998,129.0
2024-06-28 14:39:49,563078800.0,57.65776,11.09766,Under way using engine,11.9,133.1,129.0
2024-06-28 14:39:59,563078800.0,57.657418,11.098342,Under way using engine,11.9,133.0,129.0
2024-06-28 14:40:09,563078800.0,57.657042,11.09911,Under way using engine,11.9,132.9,129.0
2024-06-28 14:40:19,563078800.0,57.656663,11.099873,Under way using engine,11.9,132.8,129.0
2024-06-28 14:40:29,563078800.0,57.656287,11.100635,Under way using engine,11.9,132.7,129.0
2024-06-28 14:40:39,563078800.0,57.655891,11.101436,Under way using engine,11.9,132.7,129.0
2024-06-28 14:40:49,563078800.0,57.655495,11.102237,Under way using engine,11.9,132.7,129.0
2024-06-28 14:40:59,563078800.0,57.655155,11.102917,Under way using engine,11.9,132.8,129.0
2024-06-28 14:41:09,563078800.0,57.654778,11.103675,Under way using engine,11.9,132.8,129.0
2024-06-28 14:41:19,563078800.0,57.654405,11.104432,Under way using engine,11.9,132.8,129.0
2024-06-28 14:41:29,563078800.0,57.654025,11.105193,Under way using engine,12.0,132.9,129.0
2024-06-28 14:41:39,563078800.0,57.65364266666666,11.105958,Under way using engine,12.0,132.9,129.0
2024-06-28 14:41:49,563078800.0,57.653260333333336,11.106723,Under way using engine,12.0,132.9,129.0
2024-06-28 14:41:59,563078800.0,57.652878,11.107488,Under way using engine,12.0,132.9,129.0
2024-06-28 14:42:09,563078800.0,57.652497,11.108257,Under way using engine,12.0,132.9,129.0
2024-06-28 14:42:19,563078800.0,57.652117,11.109022,Under way using engine,12.0,132.9,129.0
2024-06-28 14:42:29,563078800.0,57.651738,11.109787,Under way using engine,12.0,132.8,129.0
2024-06-28 14:42:39,563078800.0,57.651343,11.110587500000001,Under way using engine,12.0,132.75,129.0
2024-06-28 14:42:49,563078800.0,57.650948,11.111388,Under way using engine,12.0,132.7,129.0
2024-06-28 14:42:59,563078800.0,57.650612,11.112075,Under way using engine,12.0,132.7,129.0
2024-06-28 14:43:09,563078800.0,57.650233,11.112843,Under way using engine,12.0,132.7,129.0
2024-06-28 14:43:19,563078800.0,57.649852,11.113611,Under way using engine,12.0,132.73333333333332,129.33333333333334
2024-06-28 14:43:29,563078800.0,57.649471,11.114379,Under way using engine,12.0,132.76666666666668,129.66666666666666
2024-06-28 14:43:39,563078800.0,57.64909,11.115147,Under way using engine,12.0,132.8,130.0
2024-06-28 14:43:49,563078800.0,57.648668,11.115988,Under way using engine,12.0,133.0,130.0
2024-06-28 14:43:59,563078800.0,57.648323,11.116675,Under way using engine,12.0,133.0,129.0
2024-06-28 14:44:09,563078800.0,57.64794,11.117445,Under way using engine,12.0,132.9,129.0
2024-06-28 14:44:19,563078800.0,57.64755733333333,11.118215666666666,Under way using engine,12.0,132.8,129.0
2024-06-28 14:44:29,563078800.0,57.647174666666665,11.118986333333334,Under way using engine,12.0,132.7,129.0
2024-06-28 14:44:39,563078800.0,57.646792,11.119757,Under way using engine,12.0,132.6,129.0
2024-06-28 14:44:49,563078800.0,57.646375,11.120605,Under way using engine,12.0,132.5,129.0
2024-06-28 14:44:59,563078800.0,57.646035,11.121307,Under way using engine,12.0,132.4,129.0
2024-06-28 14:45:09,563078800.0,57.645657,11.122087,Under way using engine,12.0,132.5,129.0
2024-06-28 14:45:19,563078800.0,57.64527566666667,11.122856333333333,Under way using engine,12.033333333333333,132.53333333333333,129.0
2024-06-28 14:45:29,563078800.0,57.64489433333333,11.123625666666667,Under way using engine,12.066666666666666,132.56666666666666,129.0
2024-06-28 14:45:39,563078800.0,57.644513,11.124395,Under way using engine,12.1,132.6,129.0
2024-06-28 14:45:49,563078800.0,57.644092,11.125253,Under way using engine,12.1,132.6,129.0
2024-06-28 14:45:59,563078800.0,57.643730000000005,11.125989,Under way using engine,12.1,132.55,129.0
2024-06-28 14:46:09,563078800.0,57.643368,11.126725,Under way using engine,12.1,132.5,129.0
2024-06-28 14:46:19,563078800.0,57.64298866666667,11.127504,Under way using engine,12.1,132.43333333333334,129.0
2024-06-28 14:46:29,563078800.0,57.64260933333333,11.128283,Under way using engine,12.1,132.36666666666667,129.0
2024-06-28 14:46:39,563078800.0,57.64223,11.129062,Under way using engine,12.1,132.3,129.0
2024-06-28 14:46:49,563078800.0,57.641812,11.129913,Under way using engine,12.1,132.3,129.0
2024-06-28 14:46:59,563078800.0,57.6414525,11.130654,Under way using engine,12.1,132.2,129.0
2024-06-28 14:47:09,563078800.0,57.641093,11.131395,Under way using engine,12.1,132.1,129.0
2024-06-28 14:47:19,563078800.0,57.640752,11.132093,Under way using engine,12.1,132.2,129.0
2024-06-28 14:47:29,563078800.0,57.640356999999995,11.1329015,Under way using engine,12.1,132.35,129.0
2024-06-28 14:47:39,563078800.0,57.639962,11.13371,Under way using engine,12.1,132.5,129.0
2024-06-28 14:47:49,563078800.0,57.63958233333333,11.134478333333334,Under way using engine,12.1,132.5,129.0
2024-06-28 14:47:59,563078800.0,57.63920266666667,11.135246666666667,Under way using engine,12.1,132.5,129.0
2024-06-28 14:48:09,563078800.0,57.638823,11.136015,Under way using engine,12.1,132.5,129.0
2024-06-28 14:48:19,563078800.0,57.638446,11.136793333333333,Under way using engine,12.1,132.36666666666667,129.0
2024-06-28 14:48:29,563078800.0,57.638069,11.137571666666668,Under way using engine,12.1,132.23333333333332,129.0
2024-06-28 14:48:39,563078800.0,57.637692,11.13835,Under way using engine,12.1,132.1,129.0
2024-06-28 14:48:49,563078800.0,57.637314,11.139131,Under way using engine,12.133333333333333,132.13333333333333,129.0
2024-06-28 14:48:59,563078800.0,57.636936,11.139912,Under way using engine,12.166666666666666,132.16666666666666,129.0
2024-06-28 14:49:09,563078800.0,57.636558,11.140693,Under way using engine,12.2,132.2,129.0
2024-06-28 14:49:19,563078800.0,57.63617033333333,11.141476333333333,Under way using engine,12.2,132.29999999999998,129.0
2024-06-28 14:49:29,563078800.0,57.63578266666667,11.142259666666668,Under way using engine,12.2,132.4,129.0
2024-06-28 14:49:39,563078800.0,57.635395,11.143043,Under way using engine,12.2,132.5,129.0
2024-06-28 14:49:49,563078800.0,57.63501416666667,11.1438295,Under way using engine,12.2,132.41666666666666,129.0
2024-06-28 14:49:59,563078800.0,57.63463333333333,11.144616000000001,Under way using engine,12.2,132.33333333333334,129.0
2024-06-28 14:50:09,563078800.0,57.6342525,11.1454025,Under way using engine,12.2,132.25,129.0
2024-06-28 14:50:19,563078800.0,57.63387166666667,11.146189,Under way using engine,12.2,132.16666666666666,129.0
2024-06-28 14:50:29,563078800.0,57.63349083333333,11.1469755,Under way using engine,12.2,132.08333333333334,129.0
2024-06-28 14:50:39,563078800.0,57.63311,11.147762,Under way using engine,12.2,132.0,129.0
2024-06-28 14:50:49,563078800.0,57.632730333333335,11.148550833333333,Under way using engine,12.2,132.03333333333333,129.0
2024-06-28 14:50:59,563078800.0,57.63235066666667,11.149339666666666,Under way using engine,12.2,132.06666666666666,129.0
2024-06-28 14:51:09,563078800.0,57.631971,11.150128500000001,Under way using engine,12.2,132.1,129.0
2024-06-28 14:51:19,563078800.0,57.63159133333333,11.150917333333334,Under way using engine,12.2,132.13333333333333,129.0
2024-06-28 14:51:29,563078800.0,57.631211666666665,11.151706166666667,Under way using engine,12.2,132.16666666666666,129.0
2024-06-28 14:51:39,563078800.0,57.630832,11.152495,Under way using engine,12.2,132.2,129.0
2024-06-28 14:51:49,563078800.0,57.63045,11.153278,Under way using engine,12.2,132.2,129.0
2024-06-28 14:51:59,563078800.0,57.63045,11.153278,Under way using engine,12.2,132.2,129.0
2024-06-28 14:52:09,563078800.0,57.63045,11.153278,Under way using engine,12.2,132.2,129.0
2024-06-28 14:52:19,563078800.0,57.63045,11.153278,Under way using engine,12.2,132.2,129.0
