Timestamp,MMSI,Latitude,Longitude,Navigational status,SOG,COG,Heading
2024-04-08 20:30:50,319114200.0,57.579223,10.967733,Under way using engine,10.1,288.3,285.0
2024-04-08 20:31:00,319114200.0,57.579378,10.966905,Under way using engine,10.1,288.3,285.0
2024-04-08 20:31:10,319114200.0,57.57952,10.966095,Under way using engine,10.1,288.2,285.0
2024-04-08 20:31:20,319114200.0,57.579665,10.965357,Under way using engine,10.1,288.0,285.0
2024-04-08 20:31:30,319114200.0,57.579816,10.964497999999999,Under way using engine,10.1,288.03333333333336,285.0
2024-04-08 20:31:40,319114200.0,57.579966999999996,10.963639,Under way using engine,10.1,288.06666666666666,285.0
2024-04-08 20:31:50,319114200.0,57.580118,10.96278,Under way using engine,10.1,288.1,285.0
2024-04-08 20:32:00,319114200.0,57.580255,10.961982,Under way using engine,10.1,288.1,285.0
2024-04-08 20:32:10,319114200.0,57.580385,10.9612175,Under way using engine,10.1,288.1,285.0
2024-04-08 20:32:20,319114200.0,57.580515,10.960453,Under way using engine,10.1,288.1,285.0
2024-04-08 20:32:30,319114200.0,57.58066766666666,10.959596999999999,Under way using engine,10.1,288.1666666666667,285.0
2024-04-08 20:32:40,319114200.0,57.580820333333335,10.958741,Under way using engine,10.1,288.23333333333335,285.0
2024-04-08 20:32:50,319114200.0,57.580973,10.957885,Under way using engine,10.1,288.3,285.0
2024-04-08 20:33:00,319114200.0,57.581118,10.95712,Under way using engine,10.1,288.5,285.0
2024-04-08 20:33:10,319114200.0,57.58129,10.956202,Under way using engine,10.1,288.8,285.0
2024-04-08 20:33:20,319114200.0,57.581418,10.955457,Under way using engine,10.1,288.9,285.0
2024-04-08 20:33:30,319114200.0,57.581565,10.9545995,Under way using engine,10.1,288.6,285.0
2024-04-08 20:33:40,319114200.0,57.581712,10.953742,Under way using engine,10.1,288.3,285.0
2024-04-08 20:33:50,319114200.0,57.581863,10.952935,Under way using engine,10.1,288.4,285.0
2024-04-08 20:34:00,319114200.0,57.581992,10.952213,Under way using engine,10.1,288.3,285.0
2024-04-08 20:34:10,319114200.0,57.582158,10.951292,Under way using engine,10.1,288.4,285.0
2024-04-08 20:34:20,319114200.0,57.582317,10.950503,Under way using engine,10.1,288.4,285.0
2024-04-08 20:34:30,319114200.0,57.582462500000005,10.949622999999999,Under way using engine,10.1,288.35,285.0
2024-04-08 20:34:40,319114200.0,57.582608,10.948743,Under way using engine,10.1,288.3,285.0
2024-04-08 20:34:50,319114200.0,57.582745,10.947943,Under way using engine,10.1,288.4,285.0
2024-04-08 20:35:00,319114200.0,57.58287,10.947195,Under way using engine,10.1,288.2,285.0
2024-04-08 20:35:10,319114200.0,57.583023,10.94635575,Under way using engine,10.1,288.275,285.0
2024-04-08 20:35:20,319114200.0,57.583175999999995,10.9455165,Under way using engine,10.1,288.35,285.0
2024-04-08 20:35:30,319114200.0,57.583329,10.94467725,Under way using engine,10.1,288.425,285.0
2024-04-08 20:35:40,319114200.0,57.583482,10.943838,Under way using engine,10.1,288.5,285.0
2024-04-08 20:35:50,319114200.0,57.583652,10.942982,Under way using engine,10.1,288.6,285.0
2024-04-08 20:36:00,319114200.0,57.583783,10.942243,Under way using engine,10.1,288.7,285.0
2024-04-08 20:36:10,319114200.0,57.5839255,10.941412249999999,Under way using engine,10.1,288.65,285.0
2024-04-08 20:36:20,319114200.0,57.584068,10.9405815,Under way using engine,10.1,288.6,285.0
2024-04-08 20:36:30,319114200.0,57.5842105,10.93975075,Under way using engine,10.1,288.55,285.0
2024-04-08 20:36:40,319114200.0,57.584353,10.93892,Under way using engine,10.1,288.5,285.0
2024-04-08 20:36:50,319114200.0,57.584493,10.938155,Under way using engine,10.1,288.1,285.0
2024-04-08 20:37:00,319114200.0,57.58465,10.937323,Under way using engine,10.1,288.3,285.0
2024-04-08 20:37:10,319114200.0,57.58480675,10.93648225,Under way using engine,10.1,288.4,285.0
2024-04-08 20:37:20,319114200.0,57.5849635,10.9356415,Under way using engine,10.1,288.5,285.0
2024-04-08 20:37:30,319114200.0,57.58512025,10.93480075,Under way using engine,10.1,288.6,285.0
2024-04-08 20:37:40,319114200.0,57.585277,10.93396,Under way using engine,10.1,288.7,285.0
2024-04-08 20:37:50,319114200.0,57.585403,10.933215,Under way using engine,10.1,288.9,285.0
2024-04-08 20:38:00,319114200.0,57.58554975,10.93238575,Under way using engine,10.1,288.95,285.0
2024-04-08 20:38:10,319114200.0,57.5856965,10.9315565,Under way using engine,10.1,289.0,285.0
2024-04-08 20:38:20,319114200.0,57.58584325,10.93072725,Under way using engine,10.1,289.05,285.0
2024-04-08 20:38:30,319114200.0,57.58599,10.929898,Under way using engine,10.1,289.1,285.0
2024-04-08 20:38:40,319114200.0,57.586167,10.928982,Under way using engine,10.1,288.7,285.0
2024-04-08 20:38:50,319114200.0,57.586303,10.928233,Under way using engine,10.1,288.6,285.0
2024-04-08 20:39:00,319114200.0,57.5864505,10.92741425,Under way using engine,10.1,288.65000000000003,285.0
2024-04-08 20:39:10,319114200.0,57.586598,10.926595500000001,Under way using engine,10.1,288.70000000000005,285.0
2024-04-08 20:39:20,319114200.0,57.586745500000006,10.92577675,Under way using engine,10.1,288.75,285.0
2024-04-08 20:39:30,319114200.0,57.586893,10.924958,Under way using engine,10.1,288.8,285.0
2024-04-08 20:39:40,319114200.0,57.587053,10.924075,Under way using engine,10.1,288.4,285.0
2024-04-08 20:39:50,319114200.0,57.587178,10.923328,Under way using engine,10.1,287.1,287.0
2024-04-08 20:40:00,319114200.0,57.58734225,10.9225085,Under way using engine,10.075,287.90000000000003,288.75
2024-04-08 20:40:10,319114200.0,57.5875065,10.921689,Under way using engine,10.05,288.70000000000005,290.5
2024-04-08 20:40:20,319114200.0,57.58767075,10.9208695,Under way using engine,10.025,289.5,292.25
2024-04-08 20:40:30,319114200.0,57.587835,10.92005,Under way using engine,10.0,290.3,294.0
2024-04-08 20:40:40,319114200.0,57.588018,10.919175,Under way using engine,10.0,292.1,297.0
2024-04-08 20:40:50,319114200.0,57.58824275,10.918425749999999,Under way using engine,10.0,294.6,299.5
2024-04-08 20:41:00,319114200.0,57.5884675,10.917676499999999,Under way using engine,10.0,297.1,302.0
2024-04-08 20:41:10,319114200.0,57.58869225,10.91692725,Under way using engine,10.0,299.6,304.5
2024-04-08 20:41:20,319114200.0,57.588917,10.916178,Under way using engine,10.0,302.1,307.0
2024-04-08 20:41:30,319114200.0,57.589162,10.91555,Under way using engine,9.9,305.1,309.0
2024-04-08 20:41:40,319114200.0,57.58948,10.914825,Under way using engine,9.9,309.7,310.0
2024-04-08 20:41:50,319114200.0,57.5897875,10.914215,Under way using engine,9.925,310.75,309.5
2024-04-08 20:42:00,319114200.0,57.590095000000005,10.913605,Under way using engine,9.95,311.79999999999995,309.0
2024-04-08 20:42:10,319114200.0,57.5904025,10.912995,Under way using engine,9.975,312.84999999999997,308.5
