Timestamp,MMSI,Latitude,Longitude,Navigational status,SOG,COG,Heading
2024-05-31 19:00:20,311000340.0,57.8116,10.700087,Constrained by her draught,6.9,88.7,90.0
2024-05-31 19:00:30,311000340.0,57.81161266666667,10.700664,Constrained by her draught,6.9,88.3,89.66666666666667
2024-05-31 19:00:40,311000340.0,57.81162533333333,10.701241,Constrained by her draught,6.9,87.9,89.33333333333333
2024-05-31 19:00:50,311000340.0,57.811638,10.701818,Constrained by her draught,6.9,87.5,89.0
2024-05-31 19:01:00,311000340.0,57.811652,10.702418,Constrained by her draught,6.9,87.2,89.0
2024-05-31 19:01:10,311000340.0,57.811663,10.703032,Constrained by her draught,6.9,86.9,89.0
2024-05-31 19:01:20,311000340.0,57.811682,10.703693,Constrained by her draught,6.8,86.5,89.0
2024-05-31 19:01:30,311000340.0,57.811702,10.704268666666666,Constrained by her draught,6.8,86.26666666666667,89.0
2024-05-31 19:01:40,311000340.0,57.811722,10.704844333333334,Constrained by her draught,6.8,86.03333333333333,89.0
2024-05-31 19:01:50,311000340.0,57.811742,10.70542,Constrained by her draught,6.8,85.8,89.0
2024-05-31 19:02:00,311000340.0,57.81177,10.706007,Constrained by her draught,6.8,85.6,88.0
2024-05-31 19:02:10,311000340.0,57.811802,10.7066,Constrained by her draught,6.8,85.4,88.0
2024-05-31 19:02:20,311000340.0,57.811837,10.70725,Constrained by her draught,6.8,85.1,88.0
2024-05-31 19:02:30,311000340.0,57.811867,10.707842,Constrained by her draught,6.8,84.9,88.0
2024-05-31 19:02:40,311000340.0,57.811892,10.7084025,Constrained by her draught,6.8,84.80000000000001,88.0
2024-05-31 19:02:50,311000340.0,57.811917,10.708963,Constrained by her draught,6.8,84.7,88.0
2024-05-31 19:03:00,311000340.0,57.811946,10.7095515,Constrained by her draught,6.85,84.5,88.5
2024-05-31 19:03:10,311000340.0,57.811975,10.71014,Constrained by her draught,6.9,84.3,89.0
2024-05-31 19:03:20,311000340.0,57.812003,10.710808,Constrained by her draught,6.9,84.4,89.0
2024-05-31 19:03:30,311000340.0,57.812025,10.711435,Constrained by her draught,6.9,84.4,89.0
2024-05-31 19:03:40,311000340.0,57.812056,10.712054,Constrained by her draught,6.933333333333334,84.43333333333334,89.33333333333333
2024-05-31 19:03:50,311000340.0,57.812087,10.712672999999999,Constrained by her draught,6.966666666666667,84.46666666666667,89.66666666666667
2024-05-31 19:04:00,311000340.0,57.812118,10.713292,Constrained by her draught,7.0,84.5,90.0
2024-05-31 19:04:10,311000340.0,57.812155000000004,10.7138995,Constrained by her draught,7.05,84.6,90.0
2024-05-31 19:04:20,311000340.0,57.812192,10.714507,Constrained by her draught,7.1,84.7,90.0
2024-05-31 19:04:30,311000340.0,57.812217,10.715147,Constrained by her draught,7.1,85.0,90.0
2024-05-31 19:04:40,311000340.0,57.812242999999995,10.715775333333333,Constrained by her draught,7.133333333333333,85.16666666666667,90.33333333333333
2024-05-31 19:04:50,311000340.0,57.812269,10.716403666666666,Constrained by her draught,7.166666666666667,85.33333333333333,90.66666666666667
2024-05-31 19:05:00,311000340.0,57.812295,10.717032,Constrained by her draught,7.2,85.5,91.0
2024-05-31 19:05:10,311000340.0,57.812325,10.717663,Constrained by her draught,7.2,85.7,91.0
2024-05-31 19:05:20,311000340.0,57.812347,10.718287,Constrained by her draught,7.2,86.0,91.0
2024-05-31 19:05:30,311000340.0,57.812368,10.718907,Constrained by her draught,7.3,86.2,92.0
2024-05-31 19:05:40,311000340.0,57.812389333333336,10.719542,Constrained by her draught,7.3,86.2,92.0
2024-05-31 19:05:50,311000340.0,57.812410666666665,10.720177,Constrained by her draught,7.3,86.2,92.0
2024-05-31 19:06:00,311000340.0,57.812432,10.720812,Constrained by her draught,7.3,86.2,92.0
2024-05-31 19:06:10,311000340.0,57.812452,10.721463,Constrained by her draught,7.4,86.5,93.0
2024-05-31 19:06:20,311000340.0,57.81247,10.722113,Constrained by her draught,7.4,86.7,93.0
2024-05-31 19:06:30,311000340.0,57.812493,10.722757,Constrained by her draught,7.4,86.5,94.0
2024-05-31 19:06:40,311000340.0,57.812518,10.723405,Constrained by her draught,7.5,86.3,94.0
2024-05-31 19:06:50,311000340.0,57.812539,10.7240685,Constrained by her draught,7.5,86.75,95.0
2024-05-31 19:07:00,311000340.0,57.81256,10.724732,Constrained by her draught,7.5,87.2,96.0
2024-05-31 19:07:10,311000340.0,57.812572,10.725388,Constrained by her draught,7.5,87.9,97.0
2024-05-31 19:07:20,311000340.0,57.812583,10.726043,Constrained by her draught,7.5,88.6,97.0
2024-05-31 19:07:30,311000340.0,57.812588,10.726702,Constrained by her draught,7.5,89.2,98.0
2024-05-31 19:07:40,311000340.0,57.812597,10.72737,Constrained by her draught,7.5,89.6,98.0
2024-05-31 19:07:50,311000340.0,57.812591,10.728023499999999,Constrained by her draught,7.5,90.15,98.5
2024-05-31 19:08:00,311000340.0,57.812585,10.728677,Constrained by her draught,7.5,90.7,99.0
2024-05-31 19:08:10,311000340.0,57.812578,10.729333,Constrained by her draught,7.5,91.2,99.0
2024-05-31 19:08:20,311000340.0,57.81256,10.729995,Constrained by her draught,7.5,91.5,99.0
2024-05-31 19:08:30,311000340.0,57.81253,10.730693,Constrained by her draught,7.6,92.0,100.0
2024-05-31 19:08:40,311000340.0,57.812535,10.731325,Constrained by her draught,7.6,92.4,100.0
2024-05-31 19:08:50,311000340.0,57.812513,10.732005,Constrained by her draught,7.6,92.9,100.0
2024-05-31 19:09:00,311000340.0,57.812477,10.732703,Constrained by her draught,7.6,93.4,101.0
2024-05-31 19:09:10,311000340.0,57.81246,10.733355,Constrained by her draught,7.6,93.7,101.0
2024-05-31 19:09:20,311000340.0,57.812424,10.7340175,Constrained by her draught,7.6,94.2,101.0
2024-05-31 19:09:30,311000340.0,57.812388,10.73468,Constrained by her draught,7.6,94.7,101.0
2024-05-31 19:09:40,311000340.0,57.812385,10.735322,Constrained by her draught,7.6,95.1,101.0
2024-05-31 19:09:50,311000340.0,57.812353,10.735943,Constrained by her draught,7.6,95.5,101.0
2024-05-31 19:10:00,311000340.0,57.812323,10.73664,Constrained by her draught,7.7,95.7,101.0
2024-05-31 19:10:10,311000340.0,57.812287,10.737332,Constrained by her draught,7.7,95.6,101.0
2024-05-31 19:10:20,311000340.0,57.81224366666667,10.738008666666667,Constrained by her draught,7.7,95.63333333333333,101.0
2024-05-31 19:10:30,311000340.0,57.81220033333333,10.738685333333333,Constrained by her draught,7.7,95.66666666666667,101.0
2024-05-31 19:10:40,311000340.0,57.812157,10.739362,Constrained by her draught,7.7,95.7,101.0
2024-05-31 19:10:50,311000340.0,57.812123,10.740032,Constrained by her draught,7.7,95.7,101.0
2024-05-31 19:11:00,311000340.0,57.812085,10.740665,Constrained by her draught,7.8,95.7,101.0
2024-05-31 19:11:10,311000340.0,57.812048,10.741355,Constrained by her draught,7.8,95.7,101.0
2024-05-31 19:11:20,311000340.0,57.812017,10.742057666666668,Constrained by her draught,7.8,95.76666666666667,101.0
2024-05-31 19:11:30,311000340.0,57.811986,10.742760333333333,Constrained by her draught,7.8,95.83333333333334,101.0
2024-05-31 19:11:40,311000340.0,57.811955,10.743463,Constrained by her draught,7.8,95.9,101.0
2024-05-31 19:11:50,311000340.0,57.811932,10.744125,Constrained by her draught,7.8,95.9,101.0
2024-05-31 19:12:00,311000340.0,57.811905,10.744728,Constrained by her draught,7.8,96.0,101.0
2024-05-31 19:12:10,311000340.0,57.81187,10.745403,Constrained by her draught,7.8,96.1,101.0
2024-05-31 19:12:20,311000340.0,57.811844,10.746127,Constrained by her draught,7.8,96.2,101.0
2024-05-31 19:12:30,311000340.0,57.811817999999995,10.746851,Constrained by her draught,7.8,96.3,101.0
2024-05-31 19:12:40,311000340.0,57.811792,10.747575,Constrained by her draught,7.8,96.4,101.0
2024-05-31 19:12:50,311000340.0,57.811705,10.7482,Constrained by her draught,7.9,96.5,101.0
2024-05-31 19:13:00,311000340.0,57.811668,10.748805,Constrained by her draught,7.9,96.6,101.0
2024-05-31 19:13:10,311000340.0,57.811623,10.74948,Constrained by her draught,7.9,96.8,101.0
2024-05-31 19:13:20,311000340.0,57.8115768,10.7501724,Constrained by her draught,7.92,96.8,100.8
2024-05-31 19:13:30,311000340.0,57.8115306,10.7508648,Constrained by her draught,7.94,96.8,100.6
2024-05-31 19:13:40,311000340.0,57.8114844,10.751557199999999,Constrained by her draught,7.96,96.8,100.4
2024-05-31 19:13:50,311000340.0,57.8114382,10.752249599999999,Constrained by her draught,7.98,96.8,100.2
2024-05-31 19:14:00,311000340.0,57.811392,10.752942,Constrained by her draught,8.0,96.8,100.0
2024-05-31 19:14:10,311000340.0,57.811345,10.753645,Constrained by her draught,8.0,96.8,100.0
2024-05-31 19:14:20,311000340.0,57.811298,10.7543594,Constrained by her draught,8.04,96.8,100.0
2024-05-31 19:14:30,311000340.0,57.811251,10.7550738,Constrained by her draught,8.08,96.8,100.0
2024-05-31 19:14:40,311000340.0,57.811204000000004,10.755788200000001,Constrained by her draught,8.12,96.8,100.0
2024-05-31 19:14:50,311000340.0,57.811157,10.756502600000001,Constrained by her draught,8.16,96.8,100.0
2024-05-31 19:15:00,311000340.0,57.81111,10.757217,Constrained by her draught,8.2,96.8,100.0
2024-05-31 19:15:10,311000340.0,57.811067,10.757927,Constrained by her draught,8.2,96.8,100.0
