Timestamp,MMSI,Latitude,Longitude,Navigational status,SOG,COG,Heading
2024-04-16 16:20:20,219443000.0,57.992378,10.730932,Engaged in fishing,1.4,129.6,148.0
2024-04-16 16:20:30,219443000.0,57.992336,10.731020666666666,Engaged in fishing,1.4,129.9,147.66666666666666
2024-04-16 16:20:40,219443000.0,57.992294,10.731109333333333,Engaged in fishing,1.4,130.2,147.33333333333334
2024-04-16 16:20:50,219443000.0,57.992252,10.731198,Engaged in fishing,1.4,130.5,147.0
2024-04-16 16:21:00,219443000.0,57.99221033333333,10.731290999999999,Engaged in fishing,1.4,130.36666666666667,147.33333333333334
2024-04-16 16:21:10,219443000.0,57.99216866666667,10.731384,Engaged in fishing,1.4,130.23333333333332,147.66666666666666
2024-04-16 16:21:20,219443000.0,57.992127,10.731477,Engaged in fishing,1.4,130.1,148.0
2024-04-16 16:21:30,219443000.0,57.992087,10.731567,Engaged in fishing,1.4,129.9,147.0
2024-04-16 16:21:40,219443000.0,57.9920445,10.7316595,Engaged in fishing,1.4,129.95,147.5
2024-04-16 16:21:50,219443000.0,57.992002,10.731752,Engaged in fishing,1.4,130.0,148.0
2024-04-16 16:22:00,219443000.0,57.991961333333336,10.731844,Engaged in fishing,1.4,129.96666666666667,148.0
2024-04-16 16:22:10,219443000.0,57.991920666666665,10.731936,Engaged in fishing,1.4,129.93333333333334,148.0
2024-04-16 16:22:20,219443000.0,57.99188,10.732028,Engaged in fishing,1.4,129.9,148.0
2024-04-16 16:22:30,219443000.0,57.991845,10.732113,Engaged in fishing,1.4,129.7,148.0
2024-04-16 16:22:40,219443000.0,57.991805,10.732218,Engaged in fishing,1.4,129.5,148.0
2024-04-16 16:22:50,219443000.0,57.991765,10.732323,Engaged in fishing,1.4,129.3,148.0
2024-04-16 16:23:00,219443000.0,57.991726666666665,10.732424666666667,Engaged in fishing,1.4,129.23333333333335,148.0
2024-04-16 16:23:10,219443000.0,57.991688333333336,10.732526333333333,Engaged in fishing,1.4,129.16666666666666,148.0
2024-04-16 16:23:20,219443000.0,57.99165,10.732628,Engaged in fishing,1.4,129.1,148.0
2024-04-16 16:23:30,219443000.0,57.991608,10.732722,Engaged in fishing,1.4,129.3,147.0
2024-04-16 16:23:40,219443000.0,57.9915655,10.732807000000001,Engaged in fishing,1.4,129.75,147.0
2024-04-16 16:23:50,219443000.0,57.991523,10.732892,Engaged in fishing,1.4,130.2,147.0
2024-04-16 16:24:00,219443000.0,57.99148433333333,10.732993,Engaged in fishing,1.4,129.79999999999998,147.33333333333334
2024-04-16 16:24:10,219443000.0,57.99144566666667,10.733094,Engaged in fishing,1.4,129.4,147.66666666666666
2024-04-16 16:24:20,219443000.0,57.991407,10.733195,Engaged in fishing,1.4,129.0,148.0
2024-04-16 16:24:30,219443000.0,57.991367,10.733273,Engaged in fishing,1.4,129.8,147.0
2024-04-16 16:24:40,219443000.0,57.991326,10.7333855,Engaged in fishing,1.4,129.65,147.0
2024-04-16 16:24:50,219443000.0,57.991285,10.733498,Engaged in fishing,1.4,129.5,147.0
2024-04-16 16:25:00,219443000.0,57.99125,10.73359,Engaged in fishing,1.4,129.3,148.0
2024-04-16 16:25:10,219443000.0,57.99120666666667,10.733687333333332,Engaged in fishing,1.4,129.43333333333334,147.66666666666666
2024-04-16 16:25:20,219443000.0,57.99116333333333,10.733784666666667,Engaged in fishing,1.4,129.56666666666666,147.33333333333334
2024-04-16 16:25:30,219443000.0,57.99112,10.733882,Engaged in fishing,1.4,129.7,147.0
2024-04-16 16:25:40,219443000.0,57.991081,10.733978666666665,Engaged in fishing,1.4,129.33333333333331,147.33333333333334
2024-04-16 16:25:50,219443000.0,57.991042,10.734075333333333,Engaged in fishing,1.4,128.96666666666667,147.66666666666666
2024-04-16 16:26:00,219443000.0,57.991003,10.734172,Engaged in fishing,1.4,128.6,148.0
2024-04-16 16:26:10,219443000.0,57.990969666666665,10.734271999999999,Engaged in fishing,1.4,128.3,148.0
2024-04-16 16:26:20,219443000.0,57.99093633333334,10.734372,Engaged in fishing,1.4,128.0,148.0
2024-04-16 16:26:30,219443000.0,57.990903,10.734472,Engaged in fishing,1.4,127.7,148.0
2024-04-16 16:26:40,219443000.0,57.99085916666667,10.734568833333334,Engaged in fishing,1.4,127.71666666666667,148.0
2024-04-16 16:26:50,219443000.0,57.99081533333334,10.734665666666666,Engaged in fishing,1.4,127.73333333333333,148.0
2024-04-16 16:27:00,219443000.0,57.9907715,10.7347625,Engaged in fishing,1.4,127.75,148.0
2024-04-16 16:27:10,219443000.0,57.990727666666665,10.734859333333334,Engaged in fishing,1.4,127.76666666666667,148.0
2024-04-16 16:27:20,219443000.0,57.990683833333335,10.734956166666667,Engaged in fishing,1.4,127.78333333333333,148.0
2024-04-16 16:27:30,219443000.0,57.99064,10.735053,Engaged in fishing,1.4,127.8,148.0
2024-04-16 16:27:40,219443000.0,57.99060166666666,10.735140333333334,Engaged in fishing,1.4,127.93333333333332,148.0
2024-04-16 16:27:50,219443000.0,57.990563333333334,10.735227666666667,Engaged in fishing,1.4,128.06666666666666,148.0
2024-04-16 16:28:00,219443000.0,57.990525,10.735315,Engaged in fishing,1.4,128.2,148.0
2024-04-16 16:28:10,219443000.0,57.990487333333334,10.735414,Engaged in fishing,1.4,128.1,148.0
2024-04-16 16:28:20,219443000.0,57.99044966666666,10.735513,Engaged in fishing,1.4,128.0,148.0
2024-04-16 16:28:30,219443000.0,57.990412,10.735612,Engaged in fishing,1.4,127.9,148.0
2024-04-16 16:28:40,219443000.0,57.990373,10.735715333333333,Engaged in fishing,1.4,128.0,148.0
2024-04-16 16:28:50,219443000.0,57.990334000000004,10.735818666666667,Engaged in fishing,1.4,128.1,148.0
2024-04-16 16:29:00,219443000.0,57.990295,10.735922,Engaged in fishing,1.4,128.2,148.0
2024-04-16 16:29:10,219443000.0,57.990254500000006,10.73602475,Engaged in fishing,1.4,128.1,147.75
2024-04-16 16:29:20,219443000.0,57.990214,10.7361275,Engaged in fishing,1.4,128.0,147.5
2024-04-16 16:29:30,219443000.0,57.9901735,10.73623025,Engaged in fishing,1.4,127.89999999999999,147.25
2024-04-16 16:29:40,219443000.0,57.990133,10.736333,Engaged in fishing,1.4,127.8,147.0
2024-04-16 16:29:50,219443000.0,57.990094666666664,10.736435,Engaged in fishing,1.4,127.71666666666667,147.16666666666666
2024-04-16 16:30:00,219443000.0,57.990056333333335,10.736537,Engaged in fishing,1.4,127.63333333333333,147.33333333333334
2024-04-16 16:30:10,219443000.0,57.990018,10.736639,Engaged in fishing,1.4,127.55,147.5
2024-04-16 16:30:20,219443000.0,57.98997966666666,10.736741,Engaged in fishing,1.4,127.46666666666667,147.66666666666666
2024-04-16 16:30:30,219443000.0,57.989941333333334,10.736843,Engaged in fishing,1.4,127.38333333333333,147.83333333333334
2024-04-16 16:30:40,219443000.0,57.989903,10.736945,Engaged in fishing,1.4,127.3,148.0
2024-04-16 16:30:50,219443000.0,57.989866,10.737042333333333,Engaged in fishing,1.4,127.43333333333334,148.0
2024-04-16 16:31:00,219443000.0,57.989829,10.737139666666668,Engaged in fishing,1.4,127.56666666666666,148.0
2024-04-16 16:31:10,219443000.0,57.989792,10.737237,Engaged in fishing,1.4,127.7,148.0
2024-04-16 16:31:20,219443000.0,57.989752333333335,10.737345333333334,Engaged in fishing,1.4,127.23333333333333,147.33333333333334
2024-04-16 16:31:30,219443000.0,57.98971266666667,10.737453666666667,Engaged in fishing,1.4,126.76666666666667,146.66666666666666
2024-04-16 16:31:40,219443000.0,57.989673,10.737562,Engaged in fishing,1.4,126.3,146.0
2024-04-16 16:31:50,219443000.0,57.989637,10.737668000000001,Engaged in fishing,1.4333333333333333,125.56666666666666,143.66666666666666
2024-04-16 16:32:00,219443000.0,57.989601,10.737774,Engaged in fishing,1.4666666666666666,124.83333333333333,141.33333333333334
2024-04-16 16:32:10,219443000.0,57.989565,10.73788,Engaged in fishing,1.5,124.1,139.0
2024-04-16 16:32:20,219443000.0,57.989533333333334,10.737992833333333,Engaged in fishing,1.5,123.18333333333332,138.83333333333334
2024-04-16 16:32:30,219443000.0,57.98950166666667,10.738105666666668,Engaged in fishing,1.5,122.26666666666667,138.66666666666666
2024-04-16 16:32:40,219443000.0,57.98947,10.7382185,Engaged in fishing,1.5,121.35,138.5
2024-04-16 16:32:50,219443000.0,57.98943833333333,10.738331333333333,Engaged in fishing,1.5,120.43333333333332,138.33333333333334
