Timestamp,MMSI,Latitude,Longitude,Navigational status,SOG,COG,Heading
2024-04-18 09:24:58,266128000.0,57.7326,11.30735,Engaged in fishing,6.6,139.7,135.0
2024-04-18 09:25:08,266128000.0,57.732333,11.307767,Engaged in fishing,6.9,140.2,136.0
2024-04-18 09:25:18,266128000.0,57.73207357142857,11.308104857142856,Engaged in fishing,6.957142857142857,142.28571428571428,138.57142857142858
2024-04-18 09:25:28,266128000.0,57.73181414285714,11.308442714285714,Engaged in fishing,7.014285714285714,144.37142857142857,141.14285714285714
2024-04-18 09:25:38,266128000.0,57.731554714285714,11.30878057142857,Engaged in fishing,7.071428571428571,146.45714285714286,143.71428571428572
2024-04-18 09:25:48,266128000.0,57.73129528571428,11.309118428571429,Engaged in fishing,7.128571428571429,148.54285714285714,146.28571428571428
2024-04-18 09:25:58,266128000.0,57.73103585714286,11.309456285714285,Engaged in fishing,7.185714285714286,150.62857142857143,148.85714285714286
2024-04-18 09:26:08,266128000.0,57.730776428571424,11.309794142857143,Engaged in fishing,7.242857142857143,152.71428571428572,151.42857142857144
2024-04-18 09:26:18,266128000.0,57.730517,11.310132,Engaged in fishing,7.3,154.8,154.0
2024-04-18 09:26:28,266128000.0,57.730225000000004,11.310366,Engaged in fishing,7.05,155.3,151.5
2024-04-18 09:26:38,266128000.0,57.729933,11.3106,Engaged in fishing,6.8,155.8,149.0
2024-04-18 09:26:48,266128000.0,57.72965,11.310867,Engaged in fishing,6.7,154.3,147.0
2024-04-18 09:26:58,266128000.0,57.729375,11.3111545,Engaged in fishing,6.775,152.10000000000002,145.75
2024-04-18 09:27:08,266128000.0,57.7291,11.311442,Engaged in fishing,6.85,149.9,144.5
2024-04-18 09:27:18,266128000.0,57.728825,11.3117295,Engaged in fishing,6.925,147.7,143.25
2024-04-18 09:27:28,266128000.0,57.72855,11.312017,Engaged in fishing,7.0,145.5,142.0
2024-04-18 09:27:38,266128000.0,57.7282915,11.312417,Engaged in fishing,6.95,138.95,135.0
2024-04-18 09:27:48,266128000.0,57.728033,11.312817,Engaged in fishing,6.9,132.4,128.0
2024-04-18 09:27:58,266128000.0,57.7278165,11.3132085,Engaged in fishing,6.800000000000001,134.25,131.5
2024-04-18 09:28:08,266128000.0,57.7276,11.3136,Engaged in fishing,6.7,136.1,135.0
2024-04-18 09:28:18,266128000.0,57.727358300000006,11.313978299999999,Engaged in fishing,6.7700000000000005,137.4,135.9
2024-04-18 09:28:28,266128000.0,57.7271166,11.3143566,Engaged in fishing,6.84,138.7,136.8
2024-04-18 09:28:38,266128000.0,57.7268749,11.3147349,Engaged in fishing,6.91,140.0,137.7
2024-04-18 09:28:48,266128000.0,57.7266332,11.315113199999999,Engaged in fishing,6.98,141.29999999999998,138.6
2024-04-18 09:28:58,266128000.0,57.726391500000005,11.3154915,Engaged in fishing,7.050000000000001,142.6,139.5
2024-04-18 09:29:08,266128000.0,57.7261498,11.3158698,Engaged in fishing,7.12,143.9,140.4
2024-04-18 09:29:18,266128000.0,57.7259081,11.3162481,Engaged in fishing,7.19,145.2,141.3
2024-04-18 09:29:28,266128000.0,57.7256664,11.316626399999999,Engaged in fishing,7.260000000000001,146.5,142.2
2024-04-18 09:29:38,266128000.0,57.725424700000005,11.3170047,Engaged in fishing,7.33,147.79999999999998,143.1
2024-04-18 09:29:48,266128000.0,57.725183,11.317383,Engaged in fishing,7.4,149.1,144.0
2024-04-18 09:29:58,266128000.0,57.724883,11.317733,Engaged in fishing,7.4,144.4,142.0
2024-04-18 09:30:08,266128000.0,57.72465,11.318075,Engaged in fishing,7.300000000000001,141.75,140.5
