Timestamp,MMSI,Latitude,Longitude,Navigational status,SOG,COG,Heading
2024-05-28 11:52:53,241618000.0,57.935873,11.347273,Under way using engine,2.2,187.3,198.0
2024-05-28 11:53:03,241618000.0,57.935787,11.347228,Under way using engine,2.2,189.3,199.0
2024-05-28 11:53:13,241618000.0,57.9356892,11.3471678,Under way using engine,2.22,191.26000000000002,200.6
2024-05-28 11:53:23,241618000.0,57.9355914,11.3471076,Under way using engine,2.24,193.22,202.2
2024-05-28 11:53:33,241618000.0,57.9354936,11.347047400000001,Under way using engine,2.26,195.18,203.8
2024-05-28 11:53:43,241618000.0,57.9353958,11.346987200000001,Under way using engine,2.28,197.14,205.4
2024-05-28 11:53:53,241618000.0,57.935298,11.346927,Under way using engine,2.3,199.1,207.0
2024-05-28 11:54:03,241618000.0,57.935194333333335,11.346850333333334,Under way using engine,2.3,201.4,209.0
2024-05-28 11:54:13,241618000.0,57.93509066666667,11.346773666666667,Under way using engine,2.3,203.7,211.0
2024-05-28 11:54:23,241618000.0,57.934987,11.346697,Under way using engine,2.3,206.0,213.0
2024-05-28 11:54:33,241618000.0,57.934898,11.346548666666667,Under way using engine,2.3666666666666667,210.2,214.0
2024-05-28 11:54:43,241618000.0,57.934809,11.346400333333333,Under way using engine,2.433333333333333,214.4,215.0
2024-05-28 11:54:53,241618000.0,57.93472,11.346252,Under way using engine,2.5,218.6,216.0
2024-05-28 11:55:03,241618000.0,57.934632666666666,11.346102333333333,Under way using engine,2.533333333333333,219.9,216.66666666666666
2024-05-28 11:55:13,241618000.0,57.93454533333333,11.345952666666667,Under way using engine,2.566666666666667,221.2,217.33333333333334
2024-05-28 11:55:23,241618000.0,57.934458,11.345803,Under way using engine,2.6,222.5,218.0
2024-05-28 11:55:33,241618000.0,57.934367,11.345666,Under way using engine,2.6,221.76666666666668,219.66666666666666
2024-05-28 11:55:43,241618000.0,57.934276,11.345529,Under way using engine,2.6,221.03333333333333,221.33333333333334
2024-05-28 11:55:53,241618000.0,57.934185,11.345392,Under way using engine,2.6,220.3,223.0
2024-05-28 11:56:03,241618000.0,57.93411066666667,11.345190333333333,Under way using engine,2.6666666666666665,225.20000000000002,223.33333333333334
2024-05-28 11:56:13,241618000.0,57.93403633333333,11.344988666666667,Under way using engine,2.7333333333333334,230.1,223.66666666666666
