Timestamp,MMSI,Latitude,Longitude,Navigational status,SOG,COG,Heading
2024-06-12 13:46:11,246051000.0,55.398787,7.814075,Under way using engine,4.9,116.2,121.0
2024-06-12 13:46:21,246051000.0,55.398685666666665,7.814423333333333,Under way using engine,4.9,116.7,120.66666666666667
2024-06-12 13:46:31,246051000.0,55.39858433333333,7.814771666666667,Under way using engine,4.9,117.2,120.33333333333333
2024-06-12 13:46:41,246051000.0,55.398483,7.81512,Under way using engine,4.9,117.7,120.0
2024-06-12 13:46:51,246051000.0,55.398382,7.815466,Under way using engine,4.866666666666667,117.96666666666667,120.0
2024-06-12 13:47:01,246051000.0,55.398281000000004,7.815812,Under way using engine,4.833333333333333,118.23333333333333,120.0
2024-06-12 13:47:11,246051000.0,55.39818,7.816158,Under way using engine,4.8,118.5,120.0
2024-06-12 13:47:21,246051000.0,55.39807883333334,7.816496166666666,Under way using engine,4.8,118.16666666666667,119.83333333333333
2024-06-12 13:47:31,246051000.0,55.39797766666667,7.816834333333333,Under way using engine,4.8,117.83333333333333,119.66666666666667
2024-06-12 13:47:41,246051000.0,55.3978765,7.8171725,Under way using engine,4.8,117.5,119.5
2024-06-12 13:47:51,246051000.0,55.397775333333335,7.817510666666666,Under way using engine,4.8,117.16666666666667,119.33333333333333
2024-06-12 13:48:01,246051000.0,55.39767416666667,7.817848833333334,Under way using engine,4.8,116.83333333333333,119.16666666666667
2024-06-12 13:48:11,246051000.0,55.397573,7.818187,Under way using engine,4.8,116.5,119.0
2024-06-12 13:48:21,246051000.0,55.397474986486486,7.818524837837838,Under way using engine,4.798648648648649,116.52432432432433,119.01351351351352
2024-06-12 13:48:31,246051000.0,55.39737697297297,7.818862675675676,Under way using engine,4.797297297297297,116.54864864864865,119.02702702702703
2024-06-12 13:48:41,246051000.0,55.39727895945946,7.819200513513514,Under way using engine,4.795945945945946,116.57297297297298,119.04054054054055
2024-06-12 13:48:51,246051000.0,55.39718094594595,7.819538351351351,Under way using engine,4.794594594594594,116.5972972972973,119.05405405405405
2024-06-12 13:49:01,246051000.0,55.39708293243243,7.8198761891891895,Under way using engine,4.793243243243243,116.62162162162163,119.06756756756756
2024-06-12 13:49:11,246051000.0,55.39698491891892,7.820214027027027,Under way using engine,4.791891891891892,116.64594594594594,119.08108108108108
2024-06-12 13:49:21,246051000.0,55.39688690540541,7.820551864864865,Under way using engine,4.79054054054054,116.67027027027027,119.0945945945946
2024-06-12 13:49:31,246051000.0,55.396788891891894,7.8208897027027025,Under way using engine,4.789189189189189,116.69459459459459,119.10810810810811
2024-06-12 13:49:41,246051000.0,55.39669087837838,7.821227540540541,Under way using engine,4.787837837837838,116.71891891891892,119.12162162162163
2024-06-12 13:49:51,246051000.0,55.396592864864864,7.821565378378378,Under way using engine,4.786486486486487,116.74324324324324,119.13513513513513
2024-06-12 13:50:01,246051000.0,55.396494851351356,7.821903216216216,Under way using engine,4.785135135135135,116.76756756756757,119.14864864864865
2024-06-12 13:50:11,246051000.0,55.39639683783784,7.822241054054054,Under way using engine,4.783783783783783,116.7918918918919,119.16216216216216
2024-06-12 13:50:21,246051000.0,55.396298824324326,7.822578891891892,Under way using engine,4.782432432432432,116.81621621621622,119.17567567567568
2024-06-12 13:50:31,246051000.0,55.39620081081081,7.82291672972973,Under way using engine,4.781081081081081,116.84054054054054,119.1891891891892
2024-06-12 13:50:41,246051000.0,55.396102797297296,7.8232545675675675,Under way using engine,4.77972972972973,116.86486486486487,119.20270270270271
2024-06-12 13:50:51,246051000.0,55.39600478378379,7.823592405405406,Under way using engine,4.778378378378378,116.88918918918918,119.21621621621621
2024-06-12 13:51:01,246051000.0,55.39590677027027,7.823930243243243,Under way using engine,4.777027027027027,116.91351351351351,119.22972972972973
2024-06-12 13:51:11,246051000.0,55.39580875675676,7.824268081081081,Under way using engine,4.775675675675676,116.93783783783783,119.24324324324324
2024-06-12 13:51:21,246051000.0,55.39571074324324,7.824605918918919,Under way using engine,4.774324324324324,116.96216216216216,119.25675675675676
2024-06-12 13:51:31,246051000.0,55.395612729729734,7.824943756756757,Under way using engine,4.772972972972973,116.98648648648648,119.27027027027027
2024-06-12 13:51:41,246051000.0,55.39551471621622,7.825281594594594,Under way using engine,4.771621621621621,117.01081081081081,119.28378378378379
2024-06-12 13:51:51,246051000.0,55.395416702702704,7.825619432432433,Under way using engine,4.77027027027027,117.03513513513514,119.29729729729729
2024-06-12 13:52:01,246051000.0,55.39531868918919,7.82595727027027,Under way using engine,4.768918918918919,117.05945945945946,119.3108108108108
2024-06-12 13:52:11,246051000.0,55.39522067567568,7.826295108108108,Under way using engine,4.767567567567568,117.08378378378379,119.32432432432432
2024-06-12 13:52:21,246051000.0,55.395122662162166,7.8266329459459465,Under way using engine,4.7662162162162165,117.10810810810811,119.33783783783784
2024-06-12 13:52:31,246051000.0,55.39502464864865,7.826970783783784,Under way using engine,4.764864864864864,117.13243243243244,119.35135135135135
2024-06-12 13:52:41,246051000.0,55.394926635135135,7.827308621621622,Under way using engine,4.763513513513513,117.15675675675675,119.36486486486487
2024-06-12 13:52:51,246051000.0,55.39482862162162,7.8276464594594595,Under way using engine,4.762162162162162,117.18108108108108,119.37837837837837
2024-06-12 13:53:01,246051000.0,55.39473060810811,7.827984297297298,Under way using engine,4.760810810810811,117.2054054054054,119.39189189189189
2024-06-12 13:53:11,246051000.0,55.3946325945946,7.828322135135135,Under way using engine,4.7594594594594595,117.22972972972973,119.4054054054054
2024-06-12 13:53:21,246051000.0,55.39453458108108,7.828659972972973,Under way using engine,4.758108108108108,117.25405405405405,119.41891891891892
2024-06-12 13:53:31,246051000.0,55.39443656756757,7.828997810810811,Under way using engine,4.756756756756757,117.27837837837838,119.43243243243244
2024-06-12 13:53:41,246051000.0,55.39433855405406,7.829335648648649,Under way using engine,4.755405405405406,117.3027027027027,119.44594594594595
2024-06-12 13:53:51,246051000.0,55.394240540540544,7.829673486486486,Under way using engine,4.754054054054054,117.32702702702703,119.45945945945945
2024-06-12 13:54:01,246051000.0,55.39414252702703,7.830011324324325,Under way using engine,4.7527027027027025,117.35135135135135,119.47297297297297
2024-06-12 13:54:11,246051000.0,55.39404451351351,7.830349162162162,Under way using engine,4.751351351351351,117.37567567567568,119.48648648648648
2024-06-12 13:54:21,246051000.0,55.393946500000006,7.830687,Under way using engine,4.75,117.4,119.5
2024-06-12 13:54:31,246051000.0,55.39384848648649,7.831024837837838,Under way using engine,4.748648648648649,117.42432432432432,119.51351351351352
2024-06-12 13:54:41,246051000.0,55.393750472972975,7.831362675675676,Under way using engine,4.7472972972972975,117.44864864864864,119.52702702702703
2024-06-12 13:54:51,246051000.0,55.39365245945946,7.831700513513514,Under way using engine,4.745945945945946,117.47297297297297,119.54054054054055
2024-06-12 13:55:01,246051000.0,55.393554445945945,7.832038351351351,Under way using engine,4.744594594594594,117.4972972972973,119.55405405405405
2024-06-12 13:55:11,246051000.0,55.39345643243244,7.83237618918919,Under way using engine,4.743243243243243,117.52162162162162,119.56756756756756
2024-06-12 13:55:21,246051000.0,55.39335841891892,7.832714027027027,Under way using engine,4.741891891891892,117.54594594594595,119.58108108108108
2024-06-12 13:55:31,246051000.0,55.39326040540541,7.833051864864865,Under way using engine,4.7405405405405405,117.57027027027027,119.5945945945946
2024-06-12 13:55:41,246051000.0,55.39316239189189,7.833389702702703,Under way using engine,4.739189189189189,117.5945945945946,119.60810810810811
2024-06-12 13:55:51,246051000.0,55.393064378378384,7.833727540540541,Under way using engine,4.737837837837838,117.61891891891892,119.62162162162163
2024-06-12 13:56:01,246051000.0,55.39296636486487,7.834065378378378,Under way using engine,4.736486486486487,117.64324324324325,119.63513513513513
2024-06-12 13:56:11,246051000.0,55.39286835135135,7.8344032162162165,Under way using engine,4.735135135135135,117.66756756756756,119.64864864864865
2024-06-12 13:56:21,246051000.0,55.39277033783784,7.834741054054054,Under way using engine,4.7337837837837835,117.69189189189188,119.66216216216216
2024-06-12 13:56:31,246051000.0,55.39267232432432,7.835078891891892,Under way using engine,4.732432432432432,117.71621621621621,119.67567567567568
2024-06-12 13:56:41,246051000.0,55.392574310810815,7.83541672972973,Under way using engine,4.731081081081081,117.74054054054054,119.6891891891892
2024-06-12 13:56:51,246051000.0,55.3924762972973,7.835754567567568,Under way using engine,4.72972972972973,117.76486486486486,119.70270270270271
2024-06-12 13:57:01,246051000.0,55.392378283783785,7.836092405405406,Under way using engine,4.728378378378379,117.78918918918919,119.71621621621621
2024-06-12 13:57:11,246051000.0,55.39228027027027,7.836430243243243,Under way using engine,4.727027027027027,117.81351351351351,119.72972972972973
2024-06-12 13:57:21,246051000.0,55.39218225675676,7.836768081081082,Under way using engine,4.725675675675676,117.83783783783784,119.74324324324324
2024-06-12 13:57:31,246051000.0,55.39208424324325,7.837105918918919,Under way using engine,4.724324324324324,117.86216216216216,119.75675675675676
2024-06-12 13:57:41,246051000.0,55.39198622972973,7.837443756756757,Under way using engine,4.722972972972973,117.88648648648649,119.77027027027027
2024-06-12 13:57:51,246051000.0,55.391888216216216,7.837781594594595,Under way using engine,4.721621621621622,117.91081081081082,119.78378378378379
2024-06-12 13:58:01,246051000.0,55.39179020270271,7.838119432432433,Under way using engine,4.72027027027027,117.93513513513513,119.79729729729729
2024-06-12 13:58:11,246051000.0,55.39169218918919,7.83845727027027,Under way using engine,4.718918918918919,117.95945945945945,119.8108108108108
2024-06-12 13:58:21,246051000.0,55.39159417567568,7.838795108108108,Under way using engine,4.717567567567568,117.98378378378378,119.82432432432432
2024-06-12 13:58:31,246051000.0,55.39149616216216,7.839132945945947,Under way using engine,4.716216216216217,118.0081081081081,119.83783783783784
2024-06-12 13:58:41,246051000.0,55.39139814864865,7.839470783783784,Under way using engine,4.714864864864865,118.03243243243243,119.85135135135135
2024-06-12 13:58:51,246051000.0,55.39130013513514,7.839808621621622,Under way using engine,4.713513513513513,118.05675675675676,119.86486486486487
2024-06-12 13:59:01,246051000.0,55.391202121621625,7.84014645945946,Under way using engine,4.712162162162162,118.08108108108108,119.87837837837837
2024-06-12 13:59:11,246051000.0,55.39110410810811,7.840484297297298,Under way using engine,4.710810810810811,118.1054054054054,119.89189189189189
2024-06-12 13:59:21,246051000.0,55.391006094594594,7.840822135135135,Under way using engine,4.70945945945946,118.12972972972973,119.9054054054054
2024-06-12 13:59:31,246051000.0,55.390908081081086,7.8411599729729735,Under way using engine,4.708108108108108,118.15405405405406,119.91891891891892
2024-06-12 13:59:41,246051000.0,55.39081006756757,7.841497810810811,Under way using engine,4.706756756756757,118.17837837837837,119.93243243243244
2024-06-12 13:59:51,246051000.0,55.390712054054056,7.841835648648649,Under way using engine,4.705405405405406,118.2027027027027,119.94594594594595
2024-06-12 14:00:01,246051000.0,55.39061404054054,7.8421734864864865,Under way using engine,4.704054054054054,118.22702702702702,119.95945945945945
2024-06-12 14:00:11,246051000.0,55.39051602702703,7.842511324324325,Under way using engine,4.702702702702703,118.25135135135135,119.97297297297297
2024-06-12 14:00:21,246051000.0,55.39041801351352,7.842849162162162,Under way using engine,4.701351351351351,118.27567567567567,119.98648648648648
2024-06-12 14:00:31,246051000.0,55.39032,7.843187,Under way using engine,4.7,118.3,120.0
2024-06-12 14:00:41,246051000.0,55.39032,7.843187,Under way using engine,4.7,118.3,120.0
2024-06-12 14:00:51,246051000.0,55.39032,7.843187,Under way using engine,4.7,118.3,120.0
2024-06-12 14:01:01,246051000.0,55.39032,7.843187,Under way using engine,4.7,118.3,120.0
