Timestamp,MMSI,Latitude,Longitude,Navigational status,SOG,COG,Heading
2024-06-19 23:13:53,219592000.0,57.529008,10.759638,Under way using engine,18.5,1.9,0.0
2024-06-19 23:14:03,219592000.0,57.529866166666665,10.759728666666668,Under way using engine,18.516666666666666,2.3166666666666664,0.16666666666666666
2024-06-19 23:14:13,219592000.0,57.53072433333333,10.759819333333335,Under way using engine,18.533333333333335,2.7333333333333334,0.3333333333333333
2024-06-19 23:14:23,219592000.0,57.5315825,10.759910000000001,Under way using engine,18.55,3.1500000000000004,0.5
2024-06-19 23:14:33,219592000.0,57.532440666666666,10.760000666666667,Under way using engine,18.566666666666666,3.566666666666667,0.6666666666666666
2024-06-19 23:14:43,219592000.0,57.53329883333333,10.760091333333333,Under way using engine,18.583333333333336,3.983333333333334,0.8333333333333333
2024-06-19 23:14:53,219592000.0,57.534157,10.760182,Under way using engine,18.6,4.4,1.0
2024-06-19 23:15:03,219592000.0,57.535015,10.760302,Under way using engine,18.6,4.3500000000000005,1.0
2024-06-19 23:15:13,219592000.0,57.535873,10.760422,Under way using engine,18.6,4.3,1.0
2024-06-19 23:15:23,219592000.0,57.536731,10.760542000000001,Under way using engine,18.6,4.25,1.0
2024-06-19 23:15:33,219592000.0,57.537589,10.760662,Under way using engine,18.6,4.2,1.0
2024-06-19 23:15:43,219592000.0,57.538447,10.760781999999999,Under way using engine,18.6,4.1499999999999995,1.0
2024-06-19 23:15:53,219592000.0,57.539305,10.760902,Under way using engine,18.6,4.1,1.0
2024-06-19 23:16:03,219592000.0,57.540161999999995,10.761076166666665,Under way using engine,18.616666666666667,4.85,1.8333333333333335
2024-06-19 23:16:13,219592000.0,57.541019,10.761250333333333,Under way using engine,18.633333333333333,5.6,2.666666666666667
2024-06-19 23:16:23,219592000.0,57.541876,10.7614245,Under way using engine,18.65,6.35,3.5
2024-06-19 23:16:33,219592000.0,57.542733,10.761598666666666,Under way using engine,18.666666666666668,7.1,4.333333333333334
2024-06-19 23:16:43,219592000.0,57.543589999999995,10.761772833333332,Under way using engine,18.683333333333334,7.85,5.166666666666667
2024-06-19 23:16:53,219592000.0,57.544447,10.761947,Under way using engine,18.7,8.6,6.0
2024-06-19 23:17:03,219592000.0,57.545299166666666,10.7622255,Under way using engine,18.7,8.833333333333332,6.166666666666667
2024-06-19 23:17:13,219592000.0,57.546151333333334,10.762504,Under way using engine,18.7,9.066666666666666,6.333333333333333
2024-06-19 23:17:23,219592000.0,57.5470035,10.7627825,Under way using engine,18.7,9.3,6.5
2024-06-19 23:17:33,219592000.0,57.54785566666666,10.763060999999999,Under way using engine,18.7,9.533333333333333,6.666666666666667
2024-06-19 23:17:43,219592000.0,57.54870783333333,10.763339499999999,Under way using engine,18.7,9.766666666666666,6.833333333333333
2024-06-19 23:17:53,219592000.0,57.54956,10.763618,Under way using engine,18.7,10.0,7.0
