Timestamp,MMSI,Latitude,Longitude,Navigational status,SOG,COG,Heading
2024-06-27 13:55:14,626288000.0,57.786572,10.796505,Under way using engine,2.7,165.9,175.0
2024-06-27 13:55:24,626288000.0,57.786446,10.7965625,Under way using engine,2.75,165.85000000000002,175.0
2024-06-27 13:55:34,626288000.0,57.78632,10.79662,Under way using engine,2.8,165.8,175.0
2024-06-27 13:55:44,626288000.0,57.786197,10.79668,Under way using engine,2.8,165.6,175.0
2024-06-27 13:55:54,626288000.0,57.786072,10.796742,Under way using engine,2.8,165.7,175.0
2024-06-27 13:56:04,626288000.0,57.7859445,10.796801,Under way using engine,2.8,165.6,175.0
2024-06-27 13:56:14,626288000.0,57.785817,10.79686,Under way using engine,2.8,165.5,175.0
2024-06-27 13:56:24,626288000.0,57.785691,10.796918999999999,Under way using engine,2.8,165.5,175.0
2024-06-27 13:56:34,626288000.0,57.785565,10.796978,Under way using engine,2.8,165.5,175.0
2024-06-27 13:56:44,626288000.0,57.7854435,10.797039,Under way using engine,2.8,165.55,175.0
2024-06-27 13:56:54,626288000.0,57.785322,10.7971,Under way using engine,2.8,165.6,175.0
2024-06-27 13:57:04,626288000.0,57.7851785,10.7971675,Under way using engine,2.8,166.0,175.0
2024-06-27 13:57:14,626288000.0,57.785035,10.797235,Under way using engine,2.8,166.4,175.0
2024-06-27 13:57:24,626288000.0,57.784911,10.7972885,Under way using engine,2.8499999999999996,166.8,175.0
2024-06-27 13:57:34,626288000.0,57.784787,10.797342,Under way using engine,2.9,167.2,175.0
2024-06-27 13:57:44,626288000.0,57.7846545,10.797399500000001,Under way using engine,2.9,167.2,175.0
2024-06-27 13:57:54,626288000.0,57.784522,10.797457,Under way using engine,2.9,167.2,175.0
2024-06-27 13:58:04,626288000.0,57.7843895,10.797517,Under way using engine,2.9,166.85,175.0
2024-06-27 13:58:14,626288000.0,57.784257,10.797577,Under way using engine,2.9,166.5,175.0
2024-06-27 13:58:24,626288000.0,57.7841245,10.797637,Under way using engine,2.9,166.15,175.0
2024-06-27 13:58:34,626288000.0,57.783992,10.797697,Under way using engine,2.9,165.8,175.0
2024-06-27 13:58:44,626288000.0,57.783861,10.797761999999999,Under way using engine,2.9,166.2,175.0
2024-06-27 13:58:54,626288000.0,57.78373,10.797827,Under way using engine,2.9,166.6,175.0
2024-06-27 13:59:04,626288000.0,57.783592666666664,10.797887,Under way using engine,2.9,166.73333333333332,175.0
2024-06-27 13:59:14,626288000.0,57.783455333333336,10.797947,Under way using engine,2.9,166.86666666666667,175.0
2024-06-27 13:59:24,626288000.0,57.783318,10.798007,Under way using engine,2.9,167.0,175.0
2024-06-27 13:59:34,626288000.0,57.783178,10.798065,Under way using engine,3.0,167.3,175.0
2024-06-27 13:59:44,626288000.0,57.7830425,10.798119,Under way using engine,3.0,167.45,175.0
2024-06-27 13:59:54,626288000.0,57.782907,10.798173,Under way using engine,3.0,167.6,175.0
2024-06-27 14:00:04,626288000.0,57.782774,10.798246333333333,Under way using engine,3.0,165.7,175.33333333333334
2024-06-27 14:00:14,626288000.0,57.782641,10.798319666666668,Under way using engine,3.0,163.8,175.66666666666666
2024-06-27 14:00:24,626288000.0,57.782508,10.798393,Under way using engine,3.0,161.9,176.0
2024-06-27 14:00:34,626288000.0,57.78236,10.798483,Under way using engine,3.0,162.2,177.0
2024-06-27 14:00:44,626288000.0,57.7822265,10.7985525,Under way using engine,3.0,163.7,177.5
2024-06-27 14:00:54,626288000.0,57.782093,10.798622,Under way using engine,3.0,165.2,178.0
2024-06-27 14:01:04,626288000.0,57.781956,10.798675333333334,Under way using engine,3.0,166.53333333333333,178.33333333333334
2024-06-27 14:01:14,626288000.0,57.781819000000006,10.798728666666666,Under way using engine,3.0,167.86666666666665,178.66666666666666
2024-06-27 14:01:24,626288000.0,57.781682,10.798782,Under way using engine,3.0,169.2,179.0
2024-06-27 14:01:34,626288000.0,57.78154,10.798833,Under way using engine,3.0,170.1,179.0
2024-06-27 14:01:44,626288000.0,57.7814044,10.798869400000001,Under way using engine,3.0,170.14,178.8
