Timestamp,MMSI,Latitude,Longitude,Navigational status,SOG,COG,Heading
2024-11-29 09:47:34,311043800.0,57.634672,11.005885,Under way using engine,11.5,293.2,289.0
2024-11-29 09:47:44,311043800.0,57.63487466666667,11.004966999999999,Under way using engine,11.5,293.06666666666666,289.0
2024-11-29 09:47:54,311043800.0,57.635077333333335,11.004049,Under way using engine,11.5,292.93333333333334,289.0
2024-11-29 09:48:04,311043800.0,57.63528,11.003131,Under way using engine,11.5,292.79999999999995,289.0
2024-11-29 09:48:14,311043800.0,57.63548266666667,11.002213,Under way using engine,11.5,292.66666666666663,289.0
2024-11-29 09:48:24,311043800.0,57.635685333333335,11.001295,Under way using engine,11.5,292.5333333333333,289.0
2024-11-29 09:48:34,311043800.0,57.635888,11.000377,Under way using engine,11.5,292.4,289.0
2024-11-29 09:48:44,311043800.0,57.63609454545455,10.999455181818183,Under way using engine,11.50909090909091,292.43636363636364,289.09090909090907
2024-11-29 09:48:54,311043800.0,57.63630109090909,10.998533363636364,Under way using engine,11.518181818181818,292.47272727272724,289.1818181818182
2024-11-29 09:49:04,311043800.0,57.63650763636364,10.997611545454546,Under way using engine,11.527272727272727,292.5090909090909,289.27272727272725
2024-11-29 09:49:14,311043800.0,57.636714181818185,10.996689727272727,Under way using engine,11.536363636363637,292.54545454545456,289.3636363636364
2024-11-29 09:49:24,311043800.0,57.63692072727273,10.99576790909091,Under way using engine,11.545454545454545,292.58181818181816,289.45454545454544
2024-11-29 09:49:34,311043800.0,57.63712727272727,10.99484609090909,Under way using engine,11.554545454545455,292.6181818181818,289.54545454545456
2024-11-29 09:49:44,311043800.0,57.637333818181816,10.993924272727273,Under way using engine,11.563636363636363,292.6545454545454,289.6363636363636
2024-11-29 09:49:54,311043800.0,57.63754036363636,10.993002454545454,Under way using engine,11.572727272727272,292.6909090909091,289.72727272727275
2024-11-29 09:50:04,311043800.0,57.63774690909091,10.992080636363637,Under way using engine,11.581818181818182,292.72727272727275,289.8181818181818
2024-11-29 09:50:14,311043800.0,57.63795345454545,10.991158818181818,Under way using engine,11.59090909090909,292.76363636363635,289.90909090909093
2024-11-29 09:50:24,311043800.0,57.63816,10.990237,Under way using engine,11.6,292.8,290.0
2024-11-29 09:50:34,311043800.0,57.6383705,10.989316666666667,Under way using engine,11.583333333333332,292.93333333333334,289.8333333333333
2024-11-29 09:50:44,311043800.0,57.638581,10.988396333333334,Under way using engine,11.566666666666666,293.06666666666666,289.6666666666667
