Timestamp,MMSI,Latitude,Longitude,Navigational status,SOG,COG,Heading
2024-06-13 08:46:24,231850000.0,55.426015,7.693723,Under way using engine,10.9,95.5,95.0
2024-06-13 08:46:34,231850000.0,55.425973,7.69462,Under way using engine,11.0,94.7,95.0
2024-06-13 08:46:44,231850000.0,55.425922666666665,7.695539333333333,Under way using engine,11.0,95.36666666666667,95.33333333333333
2024-06-13 08:46:54,231850000.0,55.42587233333333,7.696458666666667,Under way using engine,11.0,96.03333333333333,95.66666666666667
2024-06-13 08:47:04,231850000.0,55.425822,7.697378,Under way using engine,11.0,96.7,96.0
2024-06-13 08:47:14,231850000.0,55.4257825,7.6982265,Under way using engine,11.0,95.45,95.5
2024-06-13 08:47:24,231850000.0,55.425743,7.699075,Under way using engine,11.0,94.2,95.0
2024-06-13 08:47:34,231850000.0,55.425707,7.699967,Under way using engine,10.9,94.4,95.0
2024-06-13 08:47:44,231850000.0,55.42566033333333,7.700889666666667,Under way using engine,10.9,94.83333333333334,95.33333333333333
2024-06-13 08:47:54,231850000.0,55.42561366666667,7.701812333333333,Under way using engine,10.9,95.26666666666667,95.66666666666667
2024-06-13 08:48:04,231850000.0,55.425567,7.702735,Under way using engine,10.9,95.7,96.0
2024-06-13 08:48:14,231850000.0,55.4255235,7.703583999999999,Under way using engine,10.95,95.15,95.5
2024-06-13 08:48:24,231850000.0,55.42548,7.704433,Under way using engine,11.0,94.6,95.0
2024-06-13 08:48:34,231850000.0,55.425435,7.70534275,Under way using engine,10.975,94.69999999999999,95.25
2024-06-13 08:48:44,231850000.0,55.42539,7.7062525,Under way using engine,10.95,94.8,95.5
2024-06-13 08:48:54,231850000.0,55.425345,7.70716225,Under way using engine,10.925,94.9,95.75
2024-06-13 08:49:04,231850000.0,55.4253,7.708072,Under way using engine,10.9,95.0,96.0
2024-06-13 08:49:14,231850000.0,55.42526,7.708921,Under way using engine,10.9,94.75,95.5
2024-06-13 08:49:24,231850000.0,55.42522,7.70977,Under way using engine,10.9,94.5,95.0
2024-06-13 08:49:34,231850000.0,55.42517333333333,7.710653,Under way using engine,10.9,94.6,95.16666666666667
2024-06-13 08:49:44,231850000.0,55.42512666666667,7.711536,Under way using engine,10.9,94.7,95.33333333333333
2024-06-13 08:49:54,231850000.0,55.42508,7.712419,Under way using engine,10.9,94.8,95.5
2024-06-13 08:50:04,231850000.0,55.42503333333333,7.713302,Under way using engine,10.9,94.89999999999999,95.66666666666667
2024-06-13 08:50:14,231850000.0,55.42498666666667,7.714185,Under way using engine,10.9,95.0,95.83333333333333
2024-06-13 08:50:24,231850000.0,55.42494,7.715068,Under way using engine,10.9,95.1,96.0
2024-06-13 08:50:34,231850000.0,55.42489333333333,7.715958,Under way using engine,10.916666666666668,95.19999999999999,96.0
2024-06-13 08:50:44,231850000.0,55.42484666666667,7.716848,Under way using engine,10.933333333333334,95.3,96.0
2024-06-13 08:50:54,231850000.0,55.424800000000005,7.717738,Under way using engine,10.95,95.4,96.0
2024-06-13 08:51:04,231850000.0,55.424753333333335,7.718628,Under way using engine,10.966666666666667,95.5,96.0
2024-06-13 08:51:14,231850000.0,55.424706666666665,7.719518,Under way using engine,10.983333333333334,95.6,96.0
2024-06-13 08:51:24,231850000.0,55.42466,7.720408,Under way using engine,11.0,95.7,96.0
2024-06-13 08:51:34,231850000.0,55.424615333333335,7.721298833333333,Under way using engine,10.983333333333334,95.63333333333334,96.0
2024-06-13 08:51:44,231850000.0,55.42457066666667,7.722189666666667,Under way using engine,10.966666666666667,95.56666666666666,96.0
2024-06-13 08:51:54,231850000.0,55.424526,7.7230805,Under way using engine,10.95,95.5,96.0
2024-06-13 08:52:04,231850000.0,55.42448133333333,7.723971333333333,Under way using engine,10.933333333333334,95.43333333333334,96.0
2024-06-13 08:52:14,231850000.0,55.424436666666665,7.724862166666667,Under way using engine,10.916666666666668,95.36666666666666,96.0
2024-06-13 08:52:24,231850000.0,55.424392,7.725753,Under way using engine,10.9,95.3,96.0
2024-06-13 08:52:34,231850000.0,55.424346,7.726693,Under way using engine,10.9,95.05,96.0
2024-06-13 08:52:44,231850000.0,55.4243,7.727633,Under way using engine,10.9,94.8,96.0
2024-06-13 08:52:54,231850000.0,55.42425,7.728428,Under way using engine,10.9,96.2,96.0
2024-06-13 08:53:04,231850000.0,55.424205,7.729323666666667,Under way using engine,10.9,95.86666666666667,95.66666666666667
2024-06-13 08:53:14,231850000.0,55.42416,7.730219333333333,Under way using engine,10.9,95.53333333333333,95.33333333333333
2024-06-13 08:53:24,231850000.0,55.424115,7.731115,Under way using engine,10.9,95.2,95.0
2024-06-13 08:53:34,231850000.0,55.424065999999996,7.73205,Under way using engine,10.9,95.80000000000001,95.5
2024-06-13 08:53:44,231850000.0,55.424017,7.732985,Under way using engine,10.9,96.4,96.0
2024-06-13 08:53:54,231850000.0,55.423969,7.733848,Under way using engine,10.9,96.30000000000001,96.0
2024-06-13 08:54:04,231850000.0,55.423921,7.734711,Under way using engine,10.9,96.2,96.0
2024-06-13 08:54:14,231850000.0,55.423873,7.735574,Under way using engine,10.9,96.1,96.0
2024-06-13 08:54:24,231850000.0,55.423825,7.736437,Under way using engine,10.9,96.0,96.0
2024-06-13 08:54:34,231850000.0,55.423776000000004,7.7373695,Under way using engine,10.9,95.75,96.0
2024-06-13 08:54:44,231850000.0,55.423727,7.738302,Under way using engine,10.9,95.5,96.0
2024-06-13 08:54:54,231850000.0,55.423688,7.739098,Under way using engine,10.9,94.7,95.0
2024-06-13 08:55:04,231850000.0,55.423637,7.739982666666667,Under way using engine,10.9,95.0,95.33333333333333
2024-06-13 08:55:14,231850000.0,55.423586,7.740867333333333,Under way using engine,10.9,95.3,95.66666666666667
2024-06-13 08:55:24,231850000.0,55.423535,7.741752,Under way using engine,10.9,95.6,96.0
