Timestamp,MMSI,Latitude,Longitude,Navigational status,SOG,COG,Heading
2024-06-07 16:44:41,220345000.0,57.74584,10.933838,Engaged in fishing,6.2,33.0,33.0
2024-06-07 16:44:51,220345000.0,57.74609,10.934125,Engaged in fishing,6.3,33.3,36.0
2024-06-07 16:45:01,220345000.0,57.746303,10.93441,Engaged in fishing,6.2,35.5,31.0
2024-06-07 16:45:11,220345000.0,57.7465475,10.934718499999999,Engaged in fishing,6.1,35.15,33.0
2024-06-07 16:45:21,220345000.0,57.746792,10.935027,Engaged in fishing,6.0,34.8,35.0
2024-06-07 16:45:31,220345000.0,57.7470225,10.935331999999999,Engaged in fishing,6.0,34.65,32.5
2024-06-07 16:45:41,220345000.0,57.747253,10.935637,Engaged in fishing,6.0,34.5,30.0
2024-06-07 16:45:51,220345000.0,57.747488,10.935922,Engaged in fishing,6.0,33.4,33.0
2024-06-07 16:46:01,220345000.0,57.747703,10.936182,Engaged in fishing,6.2,31.6,31.0
2024-06-07 16:46:11,220345000.0,57.747959,10.93648,Engaged in fishing,6.15,31.3,31.5
2024-06-07 16:46:21,220345000.0,57.748215,10.936778,Engaged in fishing,6.1,31.0,32.0
2024-06-07 16:46:31,220345000.0,57.748438,10.937085,Engaged in fishing,6.1,34.1,33.0
2024-06-07 16:46:41,220345000.0,57.748678,10.93736,Engaged in fishing,6.2,31.5,32.0
2024-06-07 16:46:51,220345000.0,57.748908,10.937667,Engaged in fishing,6.1,35.9,35.0
2024-06-07 16:47:01,220345000.0,57.749118,10.937935,Engaged in fishing,6.1,35.5,28.0
2024-06-07 16:47:11,220345000.0,57.749384000000006,10.9382015,Engaged in fishing,6.15,32.7,29.0
2024-06-07 16:47:21,220345000.0,57.74965,10.938468,Engaged in fishing,6.2,29.9,30.0
2024-06-07 16:47:31,220345000.0,57.749895,10.938748,Engaged in fishing,6.1,30.9,27.0
2024-06-07 16:47:41,220345000.0,57.750138,10.938995,Engaged in fishing,6.2,27.5,26.0
2024-06-07 16:47:51,220345000.0,57.750382,10.939245,Engaged in fishing,6.2,28.6,28.0
2024-06-07 16:48:01,220345000.0,57.750608,10.939483,Engaged in fishing,6.2,30.1,27.0
2024-06-07 16:48:11,220345000.0,57.750878,10.9397355,Engaged in fishing,6.2,28.950000000000003,27.5
2024-06-07 16:48:21,220345000.0,57.751148,10.939988,Engaged in fishing,6.2,27.8,28.0
2024-06-07 16:48:31,220345000.0,57.751393,10.940245,Engaged in fishing,6.1,29.1,27.0
2024-06-07 16:48:41,220345000.0,57.751633,10.940498,Engaged in fishing,6.1,28.7,28.0
2024-06-07 16:48:51,220345000.0,57.751888,10.940737,Engaged in fishing,6.1,26.4,26.0
2024-06-07 16:49:01,220345000.0,57.752132,10.940983,Engaged in fishing,6.1,28.7,27.0
2024-06-07 16:49:11,220345000.0,57.752357,10.941212,Engaged in fishing,6.2,27.8,31.0
2024-06-07 16:49:21,220345000.0,57.752616,10.941485,Engaged in fishing,6.15,29.25,30.0
2024-06-07 16:49:31,220345000.0,57.752875,10.941758,Engaged in fishing,6.1,30.7,29.0
2024-06-07 16:49:41,220345000.0,57.753125,10.942,Engaged in fishing,6.2,28.8,29.0
2024-06-07 16:49:51,220345000.0,57.753395,10.942233,Engaged in fishing,6.1,26.9,27.0
2024-06-07 16:50:01,220345000.0,57.753642,10.94249,Engaged in fishing,6.1,28.6,29.0
2024-06-07 16:50:11,220345000.0,57.753858,10.942728,Engaged in fishing,6.0,30.9,29.0
2024-06-07 16:50:21,220345000.0,57.754110499999996,10.9429955,Engaged in fishing,6.0,30.7,28.5
2024-06-07 16:50:31,220345000.0,57.754363,10.943263,Engaged in fishing,6.0,30.5,28.0
2024-06-07 16:50:41,220345000.0,57.75461,10.943525,Engaged in fishing,6.1,30.3,27.0
2024-06-07 16:50:51,220345000.0,57.754858999999996,10.943784,Engaged in fishing,6.1,29.75,28.0
2024-06-07 16:51:01,220345000.0,57.755108,10.944043,Engaged in fishing,6.1,29.2,29.0
