Timestamp,MMSI,Latitude,Longitude,Navigational status,SOG,COG,Heading
2024-04-26 16:34:31,220072000.0,57.75982,10.800233,Engaged in fishing,6.8,66.0,70.0
2024-04-26 16:34:41,220072000.0,57.7599465,10.800783,Engaged in fishing,6.9,66.5,71.5
2024-04-26 16:34:51,220072000.0,57.760073,10.801333,Engaged in fishing,7.0,67.0,73.0
2024-04-26 16:35:01,220072000.0,57.760182,10.801833,Engaged in fishing,7.0,68.3,69.0
2024-04-26 16:35:11,220072000.0,57.760317,10.80238,Engaged in fishing,7.0,66.0,70.0
2024-04-26 16:35:21,220072000.0,57.760447,10.80294,Engaged in fishing,7.0,66.1,70.0
2024-04-26 16:35:31,220072000.0,57.760582,10.803495,Engaged in fishing,7.1,66.0,71.0
2024-04-26 16:35:41,220072000.0,57.7607175,10.8040765,Engaged in fishing,7.05,66.3,73.0
2024-04-26 16:35:51,220072000.0,57.760853,10.804658,Engaged in fishing,7.0,66.6,75.0
2024-04-26 16:36:01,220072000.0,57.760955,10.805143,Engaged in fishing,6.8,68.9,66.0
2024-04-26 16:36:11,220072000.0,57.761098,10.805675,Engaged in fishing,6.8,65.8,71.0
2024-04-26 16:36:21,220072000.0,57.761227,10.806232,Engaged in fishing,6.9,66.2,72.0
2024-04-26 16:36:31,220072000.0,57.761348,10.806772,Engaged in fishing,6.8,66.4,72.0
2024-04-26 16:36:41,220072000.0,57.761475000000004,10.807351,Engaged in fishing,6.9,66.6,72.0
2024-04-26 16:36:51,220072000.0,57.761602,10.80793,Engaged in fishing,7.0,66.8,72.0
2024-04-26 16:37:01,220072000.0,57.761715,10.808435,Engaged in fishing,7.0,67.0,73.0
2024-04-26 16:37:11,220072000.0,57.761823,10.808982,Engaged in fishing,6.8,69.1,71.0
2024-04-26 16:37:21,220072000.0,57.76194,10.809517,Engaged in fishing,6.7,66.9,69.0
2024-04-26 16:37:31,220072000.0,57.762078,10.810055,Engaged in fishing,6.9,64.9,70.0
2024-04-26 16:37:41,220072000.0,57.762208,10.810575666666667,Engaged in fishing,6.833333333333334,64.63333333333334,70.0
2024-04-26 16:37:51,220072000.0,57.762338,10.811096333333333,Engaged in fishing,6.766666666666667,64.36666666666666,70.0
2024-04-26 16:38:01,220072000.0,57.762468,10.811617,Engaged in fishing,6.7,64.1,70.0
2024-04-26 16:38:11,220072000.0,57.762595,10.81217,Engaged in fishing,6.9,65.9,71.0
2024-04-26 16:38:21,220072000.0,57.76272,10.812718,Engaged in fishing,6.9,66.0,70.0
2024-04-26 16:38:31,220072000.0,57.762843,10.813247,Engaged in fishing,6.7,66.1,74.0
2024-04-26 16:38:41,220072000.0,57.76296633333333,10.813785666666668,Engaged in fishing,6.733333333333333,65.96666666666667,73.66666666666667
2024-04-26 16:38:51,220072000.0,57.763089666666666,10.814324333333333,Engaged in fishing,6.766666666666667,65.83333333333333,73.33333333333333
