Timestamp,MMSI,Latitude,Longitude,Navigational status,SOG,COG,Heading
2024-05-29 10:21:56,232025009.0,57.659702,11.079265,Under way using engine,11.6,152.4,154.0
2024-05-29 10:22:06,232025009.0,57.659214600000006,11.0797466,Under way using engine,11.62,152.28,154.0
2024-05-29 10:22:16,232025009.0,57.6587272,11.0802282,Under way using engine,11.639999999999999,152.16,154.0
2024-05-29 10:22:26,232025009.0,57.658239800000004,11.0807098,Under way using engine,11.66,152.04000000000002,154.0
2024-05-29 10:22:36,232025009.0,57.6577524,11.0811914,Under way using engine,11.68,151.92000000000002,154.0
2024-05-29 10:22:46,232025009.0,57.657265,11.081673,Under way using engine,11.7,151.8,154.0
2024-05-29 10:22:56,232025009.0,57.656832,11.08211,Under way using engine,11.7,152.0,154.0
2024-05-29 10:23:06,232025009.0,57.656342,11.0826006,Under way using engine,11.719999999999999,151.94,154.0
2024-05-29 10:23:16,232025009.0,57.655852,11.0830912,Under way using engine,11.74,151.88,154.0
2024-05-29 10:23:26,232025009.0,57.655362,11.0835818,Under way using engine,11.76,151.82,154.0
2024-05-29 10:23:36,232025009.0,57.654872,11.0840724,Under way using engine,11.780000000000001,151.76,154.0
2024-05-29 10:23:46,232025009.0,57.654382,11.084563,Under way using engine,11.8,151.7,154.0
2024-05-29 10:23:56,232025009.0,57.653945,11.085,Under way using engine,11.8,151.8,154.0
2024-05-29 10:24:06,232025009.0,57.653452,11.0854984,Under way using engine,11.8,151.76000000000002,153.8
2024-05-29 10:24:16,232025009.0,57.652959,11.0859968,Under way using engine,11.8,151.72,153.6
2024-05-29 10:24:26,232025009.0,57.652466,11.0864952,Under way using engine,11.8,151.68,153.4
2024-05-29 10:24:36,232025009.0,57.651973,11.0869936,Under way using engine,11.8,151.64,153.2
2024-05-29 10:24:46,232025009.0,57.65148,11.087492,Under way using engine,11.8,151.6,153.0
2024-05-29 10:24:56,232025009.0,57.650995,11.087977,Under way using engine,11.8,151.6,154.0
2024-05-29 10:25:06,232025009.0,57.650516,11.0884626,Under way using engine,11.8,151.56,153.8
2024-05-29 10:25:16,232025009.0,57.650037000000005,11.0889482,Under way using engine,11.8,151.52,153.6
2024-05-29 10:25:26,232025009.0,57.649558,11.0894338,Under way using engine,11.8,151.48,153.4
2024-05-29 10:25:36,232025009.0,57.649079,11.089919400000001,Under way using engine,11.8,151.44,153.2
2024-05-29 10:25:46,232025009.0,57.6486,11.090405,Under way using engine,11.8,151.4,153.0
2024-05-29 10:25:56,232025009.0,57.648168,11.090838,Under way using engine,11.8,151.1,153.0
2024-05-29 10:26:06,232025009.0,57.6476804,11.0913354,Under way using engine,11.76,151.26,153.8
2024-05-29 10:26:16,232025009.0,57.6471928,11.0918328,Under way using engine,11.72,151.42,154.6
2024-05-29 10:26:26,232025009.0,57.6467052,11.0923302,Under way using engine,11.68,151.58,155.4
2024-05-29 10:26:36,232025009.0,57.6462176,11.0928276,Under way using engine,11.64,151.74,156.2
2024-05-29 10:26:46,232025009.0,57.64573,11.093325,Under way using engine,11.6,151.9,157.0
2024-05-29 10:26:56,232025009.0,57.645257,11.09377,Under way using engine,11.6,153.9,157.0
2024-05-29 10:27:06,232025009.0,57.644777,11.094192,Under way using engine,11.6,154.7,156.0
2024-05-29 10:27:16,232025009.0,57.644283,11.094623,Under way using engine,11.6,154.7,156.0
2024-05-29 10:27:26,232025009.0,57.643797,11.095053666666667,Under way using engine,11.633333333333333,154.56666666666666,156.0
2024-05-29 10:27:36,232025009.0,57.643311000000004,11.095484333333333,Under way using engine,11.666666666666666,154.43333333333334,156.0
2024-05-29 10:27:46,232025009.0,57.642825,11.095915,Under way using engine,11.7,154.3,156.0
2024-05-29 10:27:56,232025009.0,57.642335,11.096352,Under way using engine,11.7,154.4,156.0
2024-05-29 10:28:06,232025009.0,57.641838,11.096808,Under way using engine,11.7,154.3,156.0
2024-05-29 10:28:16,232025009.0,57.641347,11.097248,Under way using engine,11.7,154.3,156.0
2024-05-29 10:28:26,232025009.0,57.64085633333334,11.097696333333333,Under way using engine,11.733333333333333,154.23333333333335,156.0
2024-05-29 10:28:36,232025009.0,57.64036566666667,11.098144666666666,Under way using engine,11.766666666666667,154.16666666666666,156.0
2024-05-29 10:28:46,232025009.0,57.639875,11.098593,Under way using engine,11.8,154.1,156.0
2024-05-29 10:28:56,232025009.0,57.639435,11.098988,Under way using engine,11.8,154.1,156.0
2024-05-29 10:29:06,232025009.0,57.638945,11.099437,Under way using engine,11.8,153.9,156.0
2024-05-29 10:29:16,232025009.0,57.638402,11.099938,Under way using engine,11.8,153.9,156.0
2024-05-29 10:29:26,232025009.0,57.637912,11.100388,Under way using engine,11.8,154.0,156.0
2024-05-29 10:29:36,232025009.0,57.6374245,11.100819000000001,Under way using engine,11.75,154.0,155.5
2024-05-29 10:29:46,232025009.0,57.636937,11.10125,Under way using engine,11.7,154.0,155.0
2024-05-29 10:29:56,232025009.0,57.63645,11.101698,Under way using engine,11.7,153.8,155.0
2024-05-29 10:30:06,232025009.0,57.635957,11.10215,Under way using engine,11.7,153.9,155.0
2024-05-29 10:30:16,232025009.0,57.635462,11.102615,Under way using engine,11.7,153.8,155.0
2024-05-29 10:30:26,232025009.0,57.63497,11.103062,Under way using engine,11.8,153.8,155.0
2024-05-29 10:30:36,232025009.0,57.634487,11.103508,Under way using engine,11.8,153.6,155.0
2024-05-29 10:30:46,232025009.0,57.633992,11.103967,Under way using engine,11.7,153.8,155.0
