Timestamp,MMSI,Latitude,Longitude,Navigational status,SOG,COG,Heading
2024-04-15 13:10:57,255802270.0,57.755865,10.970015,Under way using engine,9.7,112.4,116.0
2024-04-15 13:11:07,255802270.0,57.75568066666667,10.970794333333334,Under way using engine,9.7,112.86666666666667,115.66666666666667
2024-04-15 13:11:17,255802270.0,57.75549633333333,10.971573666666666,Under way using engine,9.7,113.33333333333333,115.33333333333333
2024-04-15 13:11:27,255802270.0,57.755312,10.972353,Under way using engine,9.7,113.8,115.0
2024-04-15 13:11:37,255802270.0,57.755155,10.973125,Under way using engine,9.7,112.5,116.0
2024-04-15 13:11:47,255802270.0,57.754968,10.973893,Under way using engine,9.7,113.2,116.0
2024-04-15 13:11:57,255802270.0,57.754798,10.974672,Under way using engine,9.7,113.5,116.0
2024-04-15 13:12:07,255802270.0,57.75462366666667,10.975452333333333,Under way using engine,9.7,113.16666666666667,116.0
2024-04-15 13:12:17,255802270.0,57.75444933333333,10.976232666666666,Under way using engine,9.7,112.83333333333333,116.0
2024-04-15 13:12:27,255802270.0,57.754275,10.977013,Under way using engine,9.7,112.5,116.0
2024-04-15 13:12:37,255802270.0,57.754097,10.977785,Under way using engine,9.7,113.3,116.0
2024-04-15 13:12:47,255802270.0,57.753938,10.97855,Under way using engine,9.7,112.4,115.0
2024-04-15 13:12:57,255802270.0,57.753767,10.979332,Under way using engine,9.7,112.5,116.0
2024-04-15 13:13:07,255802270.0,57.753594,10.980114666666667,Under way using engine,9.7,112.36666666666666,115.66666666666667
2024-04-15 13:13:17,255802270.0,57.753421,10.980897333333333,Under way using engine,9.7,112.23333333333333,115.33333333333333
2024-04-15 13:13:27,255802270.0,57.753248,10.98168,Under way using engine,9.7,112.1,115.0
2024-04-15 13:13:37,255802270.0,57.75307083333333,10.982455333333334,Under way using engine,9.7,112.3,115.0
2024-04-15 13:13:47,255802270.0,57.752893666666665,10.983230666666667,Under way using engine,9.7,112.5,115.0
2024-04-15 13:13:57,255802270.0,57.7527165,10.984006,Under way using engine,9.7,112.69999999999999,115.0
