Timestamp,MMSI,Latitude,Longitude,Navigational status,SOG,COG,Heading
2024-06-20 09:47:47,259016000.0,57.65455,11.18105,Under way using engine,10.6,318.0,316.0
2024-06-20 09:47:57,259016000.0,57.65455,11.18105,Under way using engine,10.6,318.0,316.0
2024-06-20 09:48:07,259016000.0,57.655039,11.180233333333334,Under way using engine,10.633333333333333,318.0,316.0
2024-06-20 09:48:17,259016000.0,57.655528,11.179416666666667,Under way using engine,10.666666666666666,318.0,316.0
2024-06-20 09:48:27,259016000.0,57.656017,11.1786,Under way using engine,10.7,318.0,316.0
2024-06-20 09:48:37,259016000.0,57.656367,11.178033,Under way using engine,10.7,318.0,316.0
2024-06-20 09:48:47,259016000.0,57.656733,11.177433,Under way using engine,10.7,318.0,316.0
2024-06-20 09:48:57,259016000.0,57.6571165,11.176812250000001,Under way using engine,10.7,318.25,316.0
2024-06-20 09:49:07,259016000.0,57.6575,11.176191500000002,Under way using engine,10.7,318.5,316.0
2024-06-20 09:49:17,259016000.0,57.657883500000004,11.17557075,Under way using engine,10.7,318.75,316.0
2024-06-20 09:49:27,259016000.0,57.658267,11.17495,Under way using engine,10.7,319.0,316.0
2024-06-20 09:49:37,259016000.0,57.658633,11.174333,Under way using engine,10.7,319.0,316.0
2024-06-20 09:49:47,259016000.0,57.659017,11.17375,Under way using engine,10.7,319.0,316.0
2024-06-20 09:49:57,259016000.0,57.65938775,11.1731375,Under way using engine,10.7,319.0,315.75
2024-06-20 09:50:07,259016000.0,57.659758499999995,11.172525,Under way using engine,10.7,319.0,315.5
2024-06-20 09:50:17,259016000.0,57.66012925,11.171912500000001,Under way using engine,10.7,319.0,315.25
2024-06-20 09:50:27,259016000.0,57.6605,11.1713,Under way using engine,10.7,319.0,315.0
2024-06-20 09:50:37,259016000.0,57.660833,11.170733,Under way using engine,10.7,318.0,315.0
2024-06-20 09:50:47,259016000.0,57.661233,11.17005,Under way using engine,10.7,318.0,315.0
2024-06-20 09:50:57,259016000.0,57.661583,11.169458500000001,Under way using engine,10.7,318.0,315.5
2024-06-20 09:51:07,259016000.0,57.661933,11.168867,Under way using engine,10.7,318.0,316.0
2024-06-20 09:51:17,259016000.0,57.6623,11.168267,Under way using engine,10.7,318.0,316.0
2024-06-20 09:51:27,259016000.0,57.662667,11.167667,Under way using engine,10.7,318.0,316.0
2024-06-20 09:51:37,259016000.0,57.66305,11.16705,Under way using engine,10.7,318.0,316.0
2024-06-20 09:51:47,259016000.0,57.66345,11.166383,Under way using engine,10.7,318.0,316.0
2024-06-20 09:51:57,259016000.0,57.663825,11.165775,Under way using engine,10.7,318.0,316.0
2024-06-20 09:52:07,259016000.0,57.6642,11.165167,Under way using engine,10.7,318.0,316.0
2024-06-20 09:52:17,259016000.0,57.664583,11.164567,Under way using engine,10.7,319.0,316.0
2024-06-20 09:52:27,259016000.0,57.66495,11.16395,Under way using engine,10.7,319.0,316.0
2024-06-20 09:52:37,259016000.0,57.665317,11.16335,Under way using engine,10.7,318.0,315.0
2024-06-20 09:52:47,259016000.0,57.6657,11.162717,Under way using engine,10.7,318.0,315.0
2024-06-20 09:52:57,259016000.0,57.666041500000006,11.1621085,Under way using engine,10.7,317.5,314.5
2024-06-20 09:53:07,259016000.0,57.666383,11.1615,Under way using engine,10.7,317.0,314.0
2024-06-20 09:53:17,259016000.0,57.66675,11.160767,Under way using engine,10.7,316.0,315.0
2024-06-20 09:53:27,259016000.0,57.667117,11.160133,Under way using engine,10.7,316.0,315.0
2024-06-20 09:53:37,259016000.0,57.667483,11.1595,Under way using engine,10.7,316.0,316.0
2024-06-20 09:53:47,259016000.0,57.667817,11.15895,Under way using engine,10.7,317.0,316.0
2024-06-20 09:53:57,259016000.0,57.6681835,11.158333500000001,Under way using engine,10.7,317.5,316.0
2024-06-20 09:54:07,259016000.0,57.66855,11.157717,Under way using engine,10.7,318.0,316.0
