Timestamp,MMSI,Latitude,Longitude,Navigational status,SOG,COG,Heading
2024-05-22 16:12:13,219019936.0,55.610857,7.618232,Under way using engine,18.0,159.1,157.0
2024-05-22 16:12:23,219019936.0,55.61037266666667,7.618421625,Under way using engine,17.254166666666666,154.91666666666666,163.70833333333334
2024-05-22 16:12:33,219019936.0,55.60988833333334,7.61861125,Under way using engine,16.508333333333333,150.73333333333332,170.41666666666666
2024-05-22 16:12:43,219019936.0,55.609404000000005,7.618800875,Under way using engine,15.7625,146.55,177.125
2024-05-22 16:12:53,219019936.0,55.608919666666665,7.6189905,Under way using engine,15.016666666666667,142.36666666666667,183.83333333333334
2024-05-22 16:13:03,219019936.0,55.60843533333333,7.619180125,Under way using engine,14.270833333333334,138.18333333333334,190.54166666666666
2024-05-22 16:13:13,219019936.0,55.607951,7.61936975,Under way using engine,13.525,134.0,197.25
2024-05-22 16:13:23,219019936.0,55.60746666666667,7.619559375,Under way using engine,12.779166666666669,129.81666666666666,203.95833333333331
2024-05-22 16:13:33,219019936.0,55.606982333333335,7.619749,Under way using engine,12.033333333333335,125.63333333333333,210.66666666666666
2024-05-22 16:13:43,219019936.0,55.606498,7.619938625,Under way using engine,11.287500000000001,121.45,217.375
2024-05-22 16:13:53,219019936.0,55.60601366666667,7.62012825,Under way using engine,10.541666666666668,117.26666666666667,224.08333333333331
2024-05-22 16:14:03,219019936.0,55.60552933333334,7.620317875,Under way using engine,9.795833333333334,113.08333333333334,230.79166666666666
2024-05-22 16:14:13,219019936.0,55.605045000000004,7.6205075,Under way using engine,9.05,108.9,237.5
2024-05-22 16:14:23,219019936.0,55.604560666666664,7.620697125,Under way using engine,8.304166666666667,104.71666666666667,244.20833333333331
2024-05-22 16:14:33,219019936.0,55.60407633333333,7.62088675,Under way using engine,7.558333333333335,100.53333333333333,250.91666666666666
2024-05-22 16:14:43,219019936.0,55.603592,7.621076375,Under way using engine,6.812500000000002,96.35,257.625
2024-05-22 16:14:53,219019936.0,55.603107666666666,7.621266,Under way using engine,6.066666666666668,92.16666666666667,264.3333333333333
2024-05-22 16:15:03,219019936.0,55.602623333333334,7.621455625,Under way using engine,5.320833333333335,87.98333333333333,271.04166666666663
2024-05-22 16:15:13,219019936.0,55.602139,7.62164525,Under way using engine,4.575000000000001,83.80000000000001,277.75
2024-05-22 16:15:23,219019936.0,55.60165466666667,7.621834875,Under way using engine,3.8291666666666693,79.61666666666667,284.4583333333333
2024-05-22 16:15:33,219019936.0,55.60117033333333,7.6220245,Under way using engine,3.0833333333333357,75.43333333333334,291.16666666666663
2024-05-22 16:15:43,219019936.0,55.600685999999996,7.622214125,Under way using engine,2.337500000000002,71.25000000000001,297.875
2024-05-22 16:15:53,219019936.0,55.60020166666666,7.62240375,Under way using engine,1.5916666666666686,67.06666666666668,304.5833333333333
2024-05-22 16:16:03,219019936.0,55.59971733333333,7.622593375,Under way using engine,0.845833333333335,62.88333333333334,311.29166666666663
2024-05-22 16:16:13,219019936.0,55.599233,7.622783,Under way using engine,0.1,58.7,318.0
2024-05-22 16:16:23,219019936.0,55.599225499999996,7.6227477,Under way using engine,0.5,68.5,314.55
2024-05-22 16:16:33,219019936.0,55.599218,7.6227124,Under way using engine,0.9,78.30000000000001,311.1
