Timestamp,MMSI,Latitude,Longitude,Navigational status,SOG,COG,Heading
2024-03-10 23:34:12,352003066.0,57.582733,11.292358,Under way using engine,15.1,313.7,314.0
2024-03-10 23:34:22,352003066.0,57.583202,11.291412666666666,Under way using engine,15.1,313.5333333333333,314.3333333333333
2024-03-10 23:34:32,352003066.0,57.583670999999995,11.290467333333334,Under way using engine,15.1,313.3666666666667,314.6666666666667
2024-03-10 23:34:42,352003066.0,57.58414,11.289522,Under way using engine,15.1,313.2,315.0
2024-03-10 23:34:52,352003066.0,57.584631,11.288599,Under way using engine,15.1,313.7,315.6666666666667
2024-03-10 23:35:02,352003066.0,57.585122,11.287676,Under way using engine,15.1,314.2,316.3333333333333
2024-03-10 23:35:12,352003066.0,57.585613,11.286753,Under way using engine,15.1,314.7,317.0
2024-03-10 23:35:22,352003066.0,57.58611533333333,11.285851,Under way using engine,15.1,315.1666666666667,317.3333333333333
2024-03-10 23:35:32,352003066.0,57.58661766666667,11.284949,Under way using engine,15.1,315.6333333333333,317.6666666666667
2024-03-10 23:35:42,352003066.0,57.58712,11.284047,Under way using engine,15.1,316.1,318.0
2024-03-10 23:35:52,352003066.0,57.58763333333333,11.283160666666666,Under way using engine,15.1,316.4666666666667,318.0
2024-03-10 23:36:02,352003066.0,57.58814666666667,11.282274333333334,Under way using engine,15.1,316.8333333333333,318.0
2024-03-10 23:36:12,352003066.0,57.58866,11.281388,Under way using engine,15.1,317.2,318.0
2024-03-10 23:36:22,352003066.0,57.589169,11.280501,Under way using engine,15.1,317.09999999999997,317.6666666666667
2024-03-10 23:36:32,352003066.0,57.589678,11.279614,Under way using engine,15.1,317.0,317.3333333333333
2024-03-10 23:36:42,352003066.0,57.590187,11.278727,Under way using engine,15.1,316.9,317.0
2024-03-10 23:36:52,352003066.0,57.59069366666667,11.277835666666666,Under way using engine,15.1,316.8333333333333,317.0
2024-03-10 23:37:02,352003066.0,57.59120033333333,11.276944333333333,Under way using engine,15.1,316.76666666666665,317.0
2024-03-10 23:37:12,352003066.0,57.591707,11.276053,Under way using engine,15.1,316.7,317.0
2024-03-10 23:37:22,352003066.0,57.59221566666667,11.275163666666666,Under way using engine,15.1,316.6666666666667,317.0
2024-03-10 23:37:32,352003066.0,57.59272433333333,11.274274333333333,Under way using engine,15.1,316.6333333333333,317.0
2024-03-10 23:37:42,352003066.0,57.593233,11.273385,Under way using engine,15.1,316.6,317.0
2024-03-10 23:37:52,352003066.0,57.59374083333333,11.272501333333333,Under way using engine,15.1,316.6,317.0
2024-03-10 23:38:02,352003066.0,57.594248666666665,11.271617666666666,Under way using engine,15.1,316.6,317.0
2024-03-10 23:38:12,352003066.0,57.5947565,11.270734000000001,Under way using engine,15.1,316.6,317.0
2024-03-10 23:38:22,352003066.0,57.59526433333333,11.269850333333334,Under way using engine,15.1,316.6,317.0
2024-03-10 23:38:32,352003066.0,57.59577216666666,11.268966666666667,Under way using engine,15.1,316.6,317.0
2024-03-10 23:38:42,352003066.0,57.59628,11.268083,Under way using engine,15.1,316.6,317.0
2024-03-10 23:38:52,352003066.0,57.59680544444444,11.267231037037037,Under way using engine,15.1,316.72592592592594,317.1111111111111
2024-03-10 23:39:02,352003066.0,57.59733088888889,11.266379074074075,Under way using engine,15.1,316.85185185185185,317.22222222222223
2024-03-10 23:39:12,352003066.0,57.59785633333333,11.265527111111112,Under way using engine,15.1,316.9777777777778,317.3333333333333
2024-03-10 23:39:22,352003066.0,57.598381777777774,11.264675148148148,Under way using engine,15.1,317.10370370370373,317.44444444444446
2024-03-10 23:39:32,352003066.0,57.59890722222222,11.263823185185185,Under way using engine,15.1,317.22962962962964,317.55555555555554
2024-03-10 23:39:42,352003066.0,57.599432666666665,11.262971222222223,Under way using engine,15.1,317.35555555555555,317.6666666666667
2024-03-10 23:39:52,352003066.0,57.599958111111114,11.26211925925926,Under way using engine,15.1,317.4814814814815,317.77777777777777
2024-03-10 23:40:02,352003066.0,57.600483555555556,11.261267296296296,Under way using engine,15.1,317.60740740740744,317.8888888888889
2024-03-10 23:40:12,352003066.0,57.601009,11.260415333333334,Under way using engine,15.1,317.73333333333335,318.0
2024-03-10 23:40:22,352003066.0,57.60153444444445,11.25956337037037,Under way using engine,15.1,317.85925925925926,318.1111111111111
2024-03-10 23:40:32,352003066.0,57.60205988888889,11.258711407407407,Under way using engine,15.1,317.9851851851852,318.22222222222223
2024-03-10 23:40:42,352003066.0,57.60258533333333,11.257859444444446,Under way using engine,15.1,318.11111111111114,318.3333333333333
2024-03-10 23:40:52,352003066.0,57.60311077777778,11.257007481481482,Under way using engine,15.1,318.23703703703706,318.44444444444446
2024-03-10 23:41:02,352003066.0,57.60363622222222,11.256155518518518,Under way using engine,15.1,318.36296296296297,318.55555555555554
2024-03-10 23:41:12,352003066.0,57.60416166666667,11.255303555555555,Under way using engine,15.1,318.4888888888889,318.6666666666667
2024-03-10 23:41:22,352003066.0,57.60468711111111,11.254451592592593,Under way using engine,15.1,318.61481481481485,318.77777777777777
2024-03-10 23:41:32,352003066.0,57.60521255555555,11.25359962962963,Under way using engine,15.1,318.74074074074076,318.8888888888889
2024-03-10 23:41:42,352003066.0,57.605738,11.252747666666666,Under way using engine,15.1,318.8666666666667,319.0
2024-03-10 23:41:52,352003066.0,57.606263444444444,11.251895703703704,Under way using engine,15.1,318.9925925925926,319.1111111111111
2024-03-10 23:42:02,352003066.0,57.606788888888886,11.25104374074074,Under way using engine,15.1,319.1185185185185,319.22222222222223
2024-03-10 23:42:12,352003066.0,57.607314333333335,11.250191777777777,Under way using engine,15.1,319.24444444444447,319.3333333333333
2024-03-10 23:42:22,352003066.0,57.60783977777778,11.249339814814816,Under way using engine,15.1,319.3703703703704,319.44444444444446
2024-03-10 23:42:32,352003066.0,57.608365222222226,11.248487851851852,Under way using engine,15.1,319.4962962962963,319.55555555555554
2024-03-10 23:42:42,352003066.0,57.60889066666667,11.247635888888889,Under way using engine,15.1,319.6222222222222,319.6666666666667
2024-03-10 23:42:52,352003066.0,57.60941611111111,11.246783925925925,Under way using engine,15.1,319.7481481481482,319.77777777777777
2024-03-10 23:43:02,352003066.0,57.60994155555556,11.245931962962963,Under way using engine,15.1,319.8740740740741,319.8888888888889
