Timestamp,MMSI,Latitude,Longitude,Navigational status,SOG,COG,Heading
2024-06-21 22:02:58,255805390.0,57.66956,10.782548,Under way using engine,10.7,5.3,5.0
2024-06-21 22:03:08,255805390.0,57.670052,10.782633,Under way using engine,10.7,5.5,5.0
2024-06-21 22:03:18,255805390.0,57.670548,10.782725,Under way using engine,10.7,5.6,5.0
2024-06-21 22:03:28,255805390.0,57.671044249999994,10.782795499999999,Under way using engine,10.7,5.074999999999999,4.75
2024-06-21 22:03:38,255805390.0,57.6715405,10.782865999999999,Under way using engine,10.7,4.55,4.5
2024-06-21 22:03:48,255805390.0,57.672036750000004,10.7829365,Under way using engine,10.7,4.025,4.25
2024-06-21 22:03:58,255805390.0,57.672533,10.783007,Under way using engine,10.7,3.5,4.0
2024-06-21 22:04:08,255805390.0,57.673028,10.78307,Under way using engine,10.7,4.1,4.0
2024-06-21 22:04:18,255805390.0,57.673527,10.78314,Under way using engine,10.7,4.8,4.0
2024-06-21 22:04:28,255805390.0,57.67402275,10.78322925,Under way using engine,10.725,4.975,4.0
2024-06-21 22:04:38,255805390.0,57.674518500000005,10.7833185,Under way using engine,10.75,5.15,4.0
2024-06-21 22:04:48,255805390.0,57.675014250000004,10.78340775,Under way using engine,10.775,5.325,4.0
2024-06-21 22:04:58,255805390.0,57.67551,10.783497,Under way using engine,10.8,5.5,4.0
2024-06-21 22:05:08,255805390.0,57.676007,10.78358,Under way using engine,10.8,4.7,3.0
2024-06-21 22:05:18,255805390.0,57.6765042,10.7836374,Under way using engine,10.8,4.7,3.4
2024-06-21 22:05:28,255805390.0,57.6770014,10.783694800000001,Under way using engine,10.8,4.7,3.8
2024-06-21 22:05:38,255805390.0,57.6774986,10.7837522,Under way using engine,10.8,4.7,4.2
2024-06-21 22:05:48,255805390.0,57.677995800000005,10.783809600000001,Under way using engine,10.8,4.7,4.6
2024-06-21 22:05:58,255805390.0,57.678493,10.783867,Under way using engine,10.8,4.7,5.0
2024-06-21 22:06:08,255805390.0,57.678988,10.783963,Under way using engine,10.7,6.3,6.0
2024-06-21 22:06:18,255805390.0,57.6794848,10.7840628,Under way using engine,10.7,5.88,5.2
2024-06-21 22:06:28,255805390.0,57.6799816,10.7841626,Under way using engine,10.7,5.46,4.4
2024-06-21 22:06:38,255805390.0,57.6804784,10.7842624,Under way using engine,10.7,5.04,3.5999999999999996
